Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Roti And Papad,Bread [Butter],1,0,,15.0
Roti And Papad,Roti [Plain],1,0,,15.0
Roti And Papad,Papad [Plain],1,0,,20.0
Roti And Papad,Roti [Butter],1,0,,20.0
Roti And Papad,Chaas [buttermilk],1,0,,45.0
Roti And Papad,Masala Papad,1,0,,40.0
Roti And Papad,Masala Cheese Papad,1,0,,80.0
Rice & BIryani,Chicken Biryani & Raitta,0,0,,450.0
Rice & BIryani,Chicken Mexican Rice,0,0,,310.0
Rice & BIryani,Dal,1,0,,220.0
Rice & BIryani,Egg Biryani With Raita,0,0,,429.0
Rice & BIryani,Paneer Biryani With Raita,1,0,,450.0
Rice & BIryani,Paneer Fried Rice,1,0,,320.0
Rice & BIryani,Steam Rice,1,0,,80.0
Rice & BIryani,Jeera Rice,1,0,,120.0
Rice & BIryani,Vegetable Fried Rice,1,0,,320.0
Rice & BIryani,Schezwan Fried Rice,1,0,,320.0
Rice & BIryani,Paneer Fried Rice [gym],1,0,,280.0
Rice & BIryani,Mushroom Garlic Fried Rice,1,0,,380.0
Rice & BIryani,Paneer Mexican Rice,1,0,,380.0
Rice & BIryani,Egg Fried Rice [Gym],0,0,,320.0
Rice & BIryani,Egg Mexican Rice,0,0,,380.0
Rice & BIryani,Chicken Fried Rice [Gym],0,0,,380.0
Rice & BIryani,Chicken Fried Rice,0,0,,380.0
Rice & BIryani,Chicken Mushroom Corn Fried Rice,0,0,,380.0
Maggi,Plain Maggi,1,0,,80.0
Maggi,Vegetable Maggi,1,0,,120.0
Maggi,Egg Maggi,0,0,,150.0
Maggi,Chicken Maggi,0,0,,180.0
Sandwich,Bread Butter,1,0,,50.0
Sandwich,Chocolate Peanut Butter Sandwich,1,0,,100.0
Sandwich,Peanut Butter Sandwich,1,0,,100.0
Sandwich,Vegetable Sandwich,1,0,,180.0
Sandwich,Paneer Garden Sandwich,1,0,,220.0
Sandwich,Egg Sandwich,0,0,,140.0
Sandwich,Egg Garden Sandwich,0,0,,200.0
Sandwich,Chicken Sandwich,0,0,,260.0
Tea & Coffee,Cold Coffee,1,0,350 Ml.,200.0
Tea & Coffee,Lemon Iced Tea,1,0,350 Ml.,180.0
Drinks (Beverages),Banana Smoothie,1,0,350 Ml.,220.0
Drinks (Beverages),Banana & Peanut Butter Smoothie,1,0,350 Ml.,240.0
Drinks (Beverages),Chocolate Peanut Butter Smoothie,1,0,350 Ml.,240.0
Drinks (Beverages),Chocolate Shake,1,0,350 Ml.,200.0
Drinks (Beverages),Kit-Kat Shake,1,0,350 Ml.,220.0
Drinks (Beverages),Oreo Shake,1,0,350 Ml.,220.0
Drinks (Beverages),Protein Shake,1,0,350 Ml.,260.0
Drinks (Beverages),Water Bottle,1,0,1 Litre.,15.0
