Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Pizza,Capsicum & Paneer Pizza [Serve 1][17 Cm],1,0,,139.0
Pizza,Golden Corn & Cheese Pizza [Serve 1][17 Cm],1,0,,125.0
Pizza,"Jalapeno, Golden Corn, Paneer & Cheese Pizza [Serve 1][17 Cm]",1,0,,165.0
Pizza,"Jalapeno, Olives & Cheese Pizza [Serve 1][17 Cm]",1,0,,165.0
Pizza,Onion & Cheese Pizza [Serve 1][17 Cm],1,0,,99.0
Pizza,Onion & Paneer Pizza [Serve 1][17 Cm],1,0,,139.0
Pizza,"Onion, Bell Pepper & Cheese Pizza [Serve 1][17 Cm]",1,0,,129.0
Pizza,"Red & Yellow Bell Pepper, Red Paprika, Paneer & Cheese Pizza[17 Cm]",1,0,,165.0
Pizza,Tomato & Cheese Pizza [Serve 1][17 Cm],1,0,,99.0
Pizza,Margherita Pizza,1,0,Enjoy 100% Real Mozzarella Cheese Over A Zesty Gravy,145.0
Pizza,Mac O Mac,1,0,Cheesey macroniwith storm of jalapeno dips & mozzarella cheddar cheese,190.0
Pizza,Makhani Mashhoor,1,0,Crisp onlion over makhani sauce with real mozzarella & cheddar cheese,190.0
Pizza,Awesome Blossom Pizza,1,0,"Tangy Tomato,Freshly Cut Onion And Juicy Sweet Corn With 100% Real Mozzarella Cheddar ... read more",195.0
Pizza,Double Cheese Margheritra Pizza,1,0,Extra Loaded 100% Real Mozzarella Cheese Over A Zesty Tomato Gravy,195.0
Pizza,Fresh Delight Pizza,1,0,"Loaded With Crips Green Peppers, Fresh Cut Onion,Juicy Tomatoes With 100% Mozzarella And ... read more",195.0
Pizza,Indian Bite Pizza,1,0,"Fresh Juice Sweet Corn,Olives And Mushroom With 100% Real Mozzarella And Cheddar Cheese",195.0
Pizza,Flying Spring Pizza,1,0,"Loaded With Fresh Paneer, Crispy Capsicum, Juicy Sweet Corn & Tangy Tomatoes.",250.0
Pizza,Hawaiian Style Pizza,1,0,"Flavourful Trio Of Juicy Paneer, Freshly Cut Pineapple, Sweet Corn With Extra Cheese",250.0
Pizza,Indian Garden Pizza,1,0,"Delightful Combination Of Onion,Yellow Bell Pepper,Cherry Tomatoes & Grilled Mushroom",250.0
Pizza,Special Paneer Pizza,1,0,"Topped With Double Paneer And The Refreshing Burst From The Capsicum, Onion And ... read more",250.0
Pizza,Sweet Spicy Pizza,1,0,It Is Hot. It Is So Sweet. Sweet & Juicy Golden Corn With ... read more,250.0
Pizza,Crazy Korma Pizza,1,0,"Rich,Flavourful Korma Dip Topped With Freshly Cut Onions,Jalape?s,Buttery Corn, Paneer & Extra Cheese",270.0
Pizza,Farm Fresh,1,0,"It Is Oh So Indian Juicy Paneer With Tangy Tomatoes,, onion Crisp Broccoli ... read more",270.0
Pizza,Hell Boy Pizza,1,0,"Perfect Combination Of Capsicum,Mushroom, Olives And Jalapeno With Hot & Garlic Dip That ... read more",270.0
Pizza,Mexicano Pizza,1,0,"The Awesome Foursome! Golden Corn,Onions,Mushrooms & Baby Corn With Blend Of Cheese Over ... read more",270.0
Pizza,Pesto Painting Pizza,1,0,"Loaded With Fresh Paneer, Crisp Capsicum And Well Chopped Jalapenos Over Basil Pesto ... read more",270.0
Pizza,Tandoori Tadka,1,0,"Loaded With Capsicum,Paneer,Onion, Sweet Corn With Korma Dip",270.0
Pizza,9 Cheesy Pizza,1,0,The Magic Of 9 Kind Of Cheese On Your Pizza Long Stands Of ... read more,295.0
Pizza,Great Lovers,1,0,"Cheese Lovers Paradise. Loaded With Fresh Paneer,Baby Corn, Mushrooms, Crisp Capsicum And It's ... read more",295.0
Pizza,Hot Fantasy,1,0,"Spice Up Your Mood With Jalapenos, Red Paprika, Mushrooms, Yellow Bell Pepper And ... read more",295.0
Pizza,Indian Tikka Mashala,1,0,"Mouth-watering paneer tikka, Onion, Capsicum, Yellow bell paper, Mushroom, Jalapeños with our delicious ... read more",295.0
Pizza,Italian Retreat Pizza,1,0,"Flavourful Combination Of Olives, Red Paprika, Yellow Bell Pepper, Tomatoes , Fresh Paneer ... read more",295.0
Pizza,Korma Ka Karishma,1,0,"Rich, Flavourful Pizza Topped With Fresh Paneer, Crisp Capsicum, Red Paprika, Sweet Corn ... read more",295.0
Pizza,Mac Cheesy,1,0,"Lip-Smacking Creamy Macaroni, Crispy Capsicum,Onions,Baby Corn, Olives With Extra Cheese",295.0
Pizza,Martinoz Cottage Cheese Pizza,1,0,"Nutritious Combination Of Cottage Cheese, Green&Red Bell Paper,Juicy American Corn And Onions With ... read more",295.0
Pizza,Morocco Fusion,1,0,"A Supreme combination of jalapenos, Red paprika, sweet corn, onion and baby corn ... read more",295.0
Pizza,Peri Peri Pizza,1,0,"Paneer Chunks With Your Favourite Toppings Of Mushroom, Olives, Red&Green Bell Paper,Onions & ... read more",295.0
Pizza,Punjab Da Paneer Tadka,1,0,"Flavourful Twist Of Cheesy Sauce With Paneer Tikka, Chopped Onions, Red Paprika, Capsicum, ... read more",295.0
Pizza,Rome Chipotle,1,0,"Absolutely feast of red bell pepper, Capsicum, Olives, Onion and Golden corn over ... read more",295.0
Pizza,Salsa Mexicano,1,0,"Tangy & Spicy Flavours Of Fresh Onion, Jalapenos, Bell Pepper, Sweet Corn, Olives ... read more",295.0
Pizza,Schezwan Thunder,1,0,"Pizza Topped with spicy schezwan sauce crunchy capsicum, onion, mushroom, red paprika sween ... read more",295.0
Pizza,Smokey Barbeque,1,0,"Flavourful Trio of Onion, Capsicum and Smokey barbeque paneer with Cheese Dip",295.0
Pizza,Tandoori Touch,1,0,"A Delectable Combination Of Double Paneer,Capsicum, Jalape?s, Juicy American Corn & Red Paprika ... read more",295.0
Pizza,Texas Treat Pizza,1,0,"A Pizza Loaded With Tangy Tomatoes, Baby Corn,Jalapenos,Mushrooms And Capsicum In Lip Smacking ... read more",295.0
Pizza,Wild Garlic Pizza,1,0,"Only For True Garlic Lover's. Presenting Hot Garlic Dip With Onion, Crispy Capsicum, ... read more",295.0
Pizza,Veg Avengers,1,0,All The Veg. Toppings With Extra Cheese,345.0
Combos,Pocket Friendly Combo 1,1,0,"Punjab Da Paneer Tadka (Regular 7"" inch) + Stuffed Garlic Bread Sticks ... read more",399.0
Combos,Pocket Friendly Combo 2,1,0,"9 cheesy (Regular 7"" inch) + Paneer Tikka Garlic Bread + ... read more",429.0
Combos,Pocket Friendly Combo 3,1,0,"Martino'z cottage cheese pizza (Medium 10"" inch) + Cheesy garlic bread+ Coke (250)",629.0
Pack Of 4,Premium Veg Pack Of 4,1,0,Onion & Capsicum/Capsicum &Paneer| Onion & Paneer / Jalapeno & Olives,559.0
Pack Of 4,Single Veg Pack Of 4,1,0,Onion|Tomatoes|Capsicum|Sweet Corn,369.0
Garlic Breads,Cheesy Garlic Bread,1,0,,119.0
Garlic Breads,Corn & Chilli Garlic Bread,1,0,,125.0
Garlic Breads,Onion & Chilli Garlic Bread,1,0,,125.0
Garlic Breads,Paneer Tikka Garlic Bread,1,0,Paneer Tikka & Red Paprica,139.0
Garlic Breads,Plain Garlic Bread,1,0,,99.0
Garlic Breads,Supreme Garlic Bread,1,0,"Sweet Corn, Onion,Jalapeno, Olives",139.0
Stuffed & Sticks,5 Cheese Stuff Garlic Bread,1,0,"Freshly Baked Garlic Bread Stuffed With Sweet Corn,Spicy Jalapenos, Mozzarella Cheese, Cheddar Cheese, ... read more",185.0
Stuffed & Sticks,Cheddar Garlic Sticks,1,0,,185.0
Stuffed & Sticks,Italian Garlic Stick,1,0,,135.0
Stuffed & Sticks,Paneer Tikka Stuffed Garlic Stick,1,0,,185.0
Stuffed & Sticks,Schezwan Stuffed Garlic Stick,1,0,,185.0
Stuffed & Sticks,Stuffed Garlic Bread Sticks,1,0,"Sweet Corn ,Jalape? With Cheese",175.0
Bruschetta,Desi Bruschetta,1,0,"Finely chopped onion, green chilli & cheese",135.0
Bruschetta,Videsi Bruschetta,1,0,"Finely chopped jalapeno, olive, red paprika , capsicum, green chilli & cheese",149.0
Pasta,Arabitta Pasta,1,0,"Secret dip, onion, Capsicum, Paprika & mushrooms",195.0
Pasta,Cheesy White Sauce Pasta,1,0,"Onion, Capsicum, Mushrooms, Olives & sweet corn",195.0
Pasta,Mix Sauce Pasta,1,0,"Onion, Capsicum, Paneer, Mushroom",195.0
Pasta,Spicy Maxi Pasta,1,0,"Exotic Red Sauce With Olives, Capsicum, Mushrooms & Onions",195.0
Tacos,Mushroom Corn & Onion Tacos,1,0,,165.0
Tacos,Paneer & Corn Tacos,1,0,,165.0
Tacos,Paneer Tikka & Red Paprika Tacos,1,0,,165.0
Tacos,Schezwan Paneer & Red Paprika Tacos,1,0,,165.0
Quesadilla,Mushroom Olive Cheese Quesadillas,1,0,,165.0
Quesadilla,Paneer Sweet Corn Cheese Quesadillas,1,0,,165.0
Mac & Cheese,Mac & Cheese Veg,1,0,,175.0
Mac & Cheese,Smoke Chilly Mac,1,0,,175.0
Desserts,Choco Lava Cake,1,0,,140.0
Drinks (Beverages),Coca Cola (250 Ml),1,0,,28.5
Drinks (Beverages),Coca Cola (750 Ml),1,0,,57.0
Drinks (Beverages),Thumps Up (250 Ml),1,0,,28.5
Drinks (Beverages),Thums Up (750 Ml),1,0,,57.0
Dips,Cheese,1,0,,25.0
Dips,Hot & Garlic,1,0,,25.0
Dips,Jelepino,1,0,,25.0
Dips,Peri Peri,1,0,,25.0
