Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Drinks (Beverages),Butterscotch Thick Shake,1,0,Sip and eat our unique variety of thick shakes made out of all ... read more,120.0
Drinks (Beverages),Strawberry Thick Shake,1,0,Sip and eat our unique variety of thick shakes made out of all ... read more,100.0
Drinks (Beverages),Rajwadi Thick Shake,1,0,Sip and eat our unique variety of thick shakes made out of all ... read more,90.0
Drinks (Beverages),Anjeer Thick Shake,1,0,Sip and eat our unique variety of thick shakes made out of all ... read more,110.0
Drinks (Beverages),Oreo Thick Shake,1,0,,120.0
Drinks (Beverages),Cold Coco,1,0,Try Surat's famous cold coco to experience real deliciousness. Cold coco is a ... read more,60.0
Drinks (Beverages),Cold Coco with Ice Cream,1,0,Try Surat's famous cold coco to experience real deliciousness. Cold coco is a ... read more,80.0
Drinks (Beverages),Cold Coco with Kaju,1,0,Try Surat's famous cold coco to experience real deliciousness. Cold coco is a ... read more,90.0
Drinks (Beverages),Special Cold Coco,1,0,Try Surat's famous cold coco to experience real deliciousness. Cold coco is a ... read more,160.0
Drinks (Beverages),Cold Coco [1 kg],1,0,Try Surat's famous cold coco to experience real deliciousness. Cold coco is a ... read more,220.0
Drinks (Beverages),Badam Shake,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",90.0
Drinks (Beverages),Badam Shake with Ice Cream,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",110.0
Drinks (Beverages),Badam Shake with Kaju,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",140.0
Drinks (Beverages),Badam Shake with Kaju Ice Cream,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",150.0
Drinks (Beverages),Badam Shake [1 kg],1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",320.0
Drinks (Beverages),Mango Shake,1,0,,80.0
Drinks (Beverages),Kaju Mango Shake,1,0,,110.0
Drinks (Beverages),Rose milk Shek,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",80.0
Drinks (Beverages),Mango milk Shek,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",80.0
Drinks (Beverages),Strawberry milk shake,1,0,"Milkshake is traditionally made by blending milk, ice cream, fruits and dry fruits ... read more",60.0
Drinks (Beverages),Kaju Badam milk shake,1,0,,100.0
Drinks (Beverages),Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",60.0
Drinks (Beverages),Pineapple Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Mago Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Kesar Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Rose Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Chocolate Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Mawa Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Kaju Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",80.0
Drinks (Beverages),Rose Dry Fruit Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",100.0
Drinks (Beverages),Mango Dry Fruit Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",110.0
Drinks (Beverages),Special Punjabi Dry Fruit Lassi,1,0,"Traditional lassi is a sweet savoury beverage blended with yogurt, milk and sugar. ... read more",120.0
