Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Ice Creams Scoop,Cookies & Cream Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Belgian Chocolate Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Strawberry Mahabaleshwar Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Charcoal Lychee Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Golden Chocolate Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Silk Choco Chips Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Ferrero Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",159.0
Ice Creams Scoop,Vanilla Bean Ice Cream,1,0,"Scoops of 120 ml single serve , 8 Scoops of 60 ml for ... read more",109.0
Coffee,Kopi Black Hot (150 Ml),1,0,Singaporean style Black coffee,149.0
Coffee,Kopi Gau Hot 150 Ml,1,0,Singaporean style coffee made with rich and robust malted dark roast Arabica sweetened ... read more,149.0
Ice Cream Shakes,Alphanso Mango Shake,1,0,,229.0
Ice Cream Shakes,Hazelnut Brownie I/c Shake,1,0,,229.0
Ice Cream Shakes,Jamun Shake,1,0,"A vibrant and tangy shake crafted from ripe jamun, offering a refreshing burst ... read more",229.0
Ice Cream Shakes,Lotus Biscoff I/C Shakes,1,0,Combination with Milk Biscoff ice cream and Biscuits,249.0
Ice Cream Shakes,Nutella I/c Shake,1,0,,229.0
Ice Cream Shakes,Oreo I/C Shake (270 Ml),1,0,A delightful fusion of crushed Oreo cookies swirled into creamy milk and ice ... read more,169.0
Ice Cream Shakes,Ferrero I/C Shake (270 Ml),1,0,A luxurious milkshake concoction blending creamy hazelnut chocolate goodness of Ferrero Rocher with ... read more,229.0
Ice Cream Shakes,Belgian Chocolate I/C Shake (270 Ml),1,0,"The richness of premium chocolate with the creamy delight of milk, creating a ... read more",199.0
Ice Cream Shakes,Strawberry I/C Shake (270 Ml),1,0,"A classic treat blending strawberries with creamy milk and ice cream, resulting in ... read more",199.0
Ice Cream Shakes,Berry Blast I/C Shake (270 Ml),1,0,A vibrant fusion of assorted berries blended into a refreshing and fruity milkshake.,179.0
Ice Cream Shakes,Cold Coffee,1,0,Everyone's favorite blended with special coffee beans of Huber & Holly,149.0
Pizza,Chef's Special (25 Cm),1,0,"Marinara base with veggies, parmesan,loads of cheese sauce and sun dried tomatoes, truffle ... read more",629.0
Pizza,Macaroni Pizza (25 Cm),1,0,"A unique fuison pizza,combines the flavours of cheesy marinara macroni on pizza ... read more",545.0
Pizza,Pesto Tomato Caprese (25cm)),1,0,"Classical Grilled tomato slice, pomegranate Molasses on Marinara base & pesto",545.0
Pizza,Margherita Pizza [25 Cm],1,0,"The all time classical, with in-house blend of cheese",349.0
Pizza,Spicy Sriracha Pizza [25 Cm],1,0,"Bell pepper, Onions, jalapeno & sundried tomatos on a special Sriracha sauce base",495.0
Pizza,Italian Garden Pizza [25 Cm],1,0,"Olives, Sun dried tomatoes, bell peppers, corn, broccoli & onions",495.0
Pizza,BBQ Paneer Pizza [25 Cm],1,0,"BBQ Paneer, Jalapeno, bell pepper & Onions on BBQ Sauce base",495.0
Pizza,Mushroom & Truffle Oil Pizza [25 Cm],1,0,Shiitake& fresh Mushrooms drizzled with truffle oil from Italy,545.0
Pizza,Cheesy Mexican Pizza [25 Cm],1,0,"Pico de Gallo, Jalapeno, olives & corn on a refried beans base topped ... read more",545.0
Pastas,Penne Alfredo Marinara,1,0,"Sun dried tomatoes, Olives, Corn & parmesan cheese tossed with perfect blend of ... read more",375.0
Pastas,Penne Arrabiata,1,0,"Bell peppers, corn, broccoli, olives & parmesan cheese tossed in our signature marinara ... read more",325.0
Pastas,Penne Pesto,1,0,"Sun dried tomatoes, Olives, jalapeno, fresh basil & pomegranate molasses tossed in pesto ... read more",375.0
Pastas,Mac N Cheese Pasta (270 G),1,0,"Macaroni, rich creamy cheese sauce drizzled with fragrant truffle oil, served au gratin",375.0
Sandwich,Cheese Chili Onion Toast,1,0,"Oven toasted french bread with cheesse, chilly, onion and Black olives",169.0
Sandwich,Cheese Garlic Bread,1,0,"Oven toasted bread with Garlic, cheesse and Butter",120.0
Sandwich,Cheese Sandwich,1,0,Pan pressed multigrain sandwich and Four difFrent Cheese with Nachos chips,269.0
Sandwich,Multigrain Sandwich,1,0,"Pan pressed multigrain sandwich with caremized Onion, Cheese and pesto sauce",169.0
Sandwich,Mexican Sandwich,1,0,Toasted Multigrain sandwich with veggies tossed in spicy refried beans topped with cheese,179.0
Sandwich,Corn Cheese Jalapeno Sandwich,1,0,Pan pressed multigrain sandwich with blend of American corn and jalapeno and lots ... read more,229.0
Nachos & Potato Wedges,Loaded Nachos,1,0,"Refried beans, Olives Cheddar cheese sauce and Pico de Gallo",269.0
Nachos & Potato Wedges,Cheesy Jalapeno Nachos,1,0,Jalapeno & loads of our cheddar cheese sauce,219.0
Jain Special,Jain Chef Special Pizza[25 Cm],1,0,"Marinara base with veggies, parmesan,loads of cheese sauce and sun dried tomatoes, truffle ... read more",629.0
Jain Special,Jain Italian Garden[25 Cm],1,0,"Olives, Sun dried tomatoes, bell peppers, corn, broccoli",495.0
Jain Special,Jain Macaroni Pizza [25cm],1,0,"A unique fuison pizza,combines the flavours of cheesy marinara macroni on pizza ... read more",545.0
Jain Special,Jain Margherita Pizza[25 Cm],1,0,"The all time classical, with in-house blend of cheese",349.0
Jain Special,Jain Corn Cheese Jalapeno,1,0,Pan pressed multigrain sandwich with blend of American corn and jalapeno and lots ... read more,219.0
Jain Special,Jain Cheesy Jalapeno,1,0,Jalapeno & loads of our cheddar cheese sauce,219.0
Jain Special,Jain Mac 'n' Cheese,1,0,"Macaroni, rich creamy cheese sauce drizzled with fragrant truffle oil, served au gratin",375.0
Jain Special,Jain Penne Alfredo Marinara,1,0,"Sun dried tomatoes, Olives, Corn & parmesan cheese tossed with perfect blend of ... read more",375.0
Jain Special,Jain Penne Arrabbiata,1,0,"Bell peppers, corn, broccoli, olives & parmesan cheese tossed in our signature marinara ... read more",325.0
