Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Fried Rice,Egg Butter Singapore Fried Rice,0,0,,140.0
Fried Rice,Egg Schezwan Fried Rice,0,0,,100.0
Fried Rice,Egg Butter Schezwan Fried Rice,0,0,,130.0
Fried Rice,Egg Fried Rice,0,0,,80.0
Sandwiches,Egg Sandwich [2 Eggs],0,0,,75.0
Sandwiches,Egg Butter Sandwich [2 Eggs],0,0,,100.0
Sandwiches,Egg Butter Sandwich,0,0,,100.0
Sandwiches,Egg Butter Cheese Sandwich,0,0,,120.0
Gotalo,Egg Red Gotalo,0,0,,120.0
Gotalo,Egg Butter Gotalo,0,0,,150.0
Gotalo,Egg Green Gotalo,0,0,,120.0
Gotalo,Egg Butter Green Gotalo,0,0,,150.0
Gotalo,Egg Cheese Red Gotalo,0,0,,140.0
Gotalo,Egg Butter Red Cheese Gotalo,0,0,,170.0
Gotalo,Egg Cheese Green Gotalo,0,0,,170.0
Gotalo,Egg Butter Cheese Green Gotalo,0,0,,170.0
Gotalo,Egg Green Goti Gotalo,0,0,,130.0
Gotalo,Egg Cheese Goti Gotalo,0,0,,150.0
Gotalo,Egg Butter Cheese Goti Gotalo,0,0,,170.0
Gotalo,Egg Schezwan Gotalo,0,0,,130.0
Gotalo,Egg Butter Schezwan Gotalo,0,0,,160.0
Gotalo,Egg Cheese Schezwan Gotalo,0,0,,150.0
Gotalo,Egg Butter Cheese Schezwan Gotalo,0,0,,170.0
Khimo,Egg Red Khimo [1 Egg],0,0,,70.0
Khimo,Egg Butter Red Khimo [1 Egg],0,0,,90.0
Khimo,Egg Green Khimo [1 Egg],0,0,,70.0
Khimo,Egg Butter Green Khimo [1 Egg],0,0,,90.0
Khimo,Special Egg Green Khimo [1 Egg],0,0,,80.0
Khimo,Special Egg Butter Green Khimo [1 Egg],0,0,,100.0
Khimo,Egg Butter Cream Khimo,0,0,,100.0
Khimo,Egg Cream Khimo,0,0,,80.0
Khimo,Egg Cheese Khimo,0,0,,90.0
Kachu,Egg Kachu,0,0,,70.0
Kachu,Egg Butter Kachu,0,0,,90.0
Kachu,Egg Tadka Kachu,0,0,,80.0
Kachu,Egg Butter Tadka Kachu,0,0,,100.0
Kachu,Egg Cheese Tadka Kachu,0,0,,90.0
Kachu,Egg Cheese Kachu,0,0,,90.0
Kachu,Egg Butter Cheese Kachu,0,0,,120.0
Kachu,Egg Butter Cheese Tadka Kachu,0,0,,130.0
Lachko,Egg Lachko,0,0,,70.0
Lachko,Egg Butter Lachko,0,0,,90.0
Lachko,Egg Cheese Lachko,0,0,,90.0
Lachko,Egg Butter Cheese Lachko,0,0,,110.0
Snacks,Masala Pav,1,0,,8.0
Snacks,Butter Masala Pav,1,0,,10.0
Snacks,Egg Sadi Fry,0,0,,40.0
Snacks,Egg Butter Sadi Fry,0,0,,60.0
Snacks,Egg Tomato Fry,0,0,,70.0
Snacks,Egg Butter Tomato Fry,0,0,,90.0
Snacks,Egg Cheese Tomato Fry,0,0,,90.0
Snacks,Egg Butter Cheese Tomato Fry,0,0,,110.0
Snacks,Egg Green Fry,0,0,,70.0
Snacks,Egg Cheese Green Fry,0,0,,90.0
Snacks,Egg Butter Cheese Green Fry,0,0,,110.0
Snacks,Egg Butter Green Fry,0,0,,90.0
Snacks,Egg Green Goti Fry,0,0,,120.0
Snacks,Egg Cheese Green Goti Fry,0,0,,140.0
Snacks,Egg Butter Cheese Green Goti Fry,0,0,,160.0
Snacks,Egg Cream Goti Fry,0,0,,130.0
Snacks,Egg Cheese Cream Goti Fry,0,0,,150.0
Snacks,Egg Dal Fry,0,0,,70.0
Snacks,Egg Cheese Dal Fry,0,0,,90.0
Snacks,Egg Butter Dal Fry,0,0,,90.0
Snacks,Egg Butter Cheese Dal Fry,0,0,,120.0
Snacks,Egg Tadka Cheese Dal Fry,0,0,,110.0
Snacks,Egg Butter Cheese Tadka Dal Fry,0,0,,140.0
Snacks,Egg Australian Fry,0,0,,140.0
Snacks,Egg Butter Australian Fry,0,0,,170.0
Snacks,Egg Italian Fry,0,0,,180.0
Snacks,Egg Butter Italian Fry,0,0,,220.0
Snacks,Egg Chinese Fry,0,0,,140.0
Snacks,Egg Butter Chinese Fry,0,0,,180.0
Snacks,Egg Schezwan Chinese Fry,0,0,,150.0
Snacks,Egg Butter Schezwan Chinese Fry,0,0,,200.0
Snacks,Egg Russian Fry,0,0,,180.0
Snacks,Egg Butter Russian Fry,0,0,,220.0
Snacks,Egg Golden Fry,0,0,,250.0
Snacks,Egg Butter Golden Fry,0,0,,290.0
Snacks,Egg Jinga Fry,0,0,,150.0
Snacks,Egg Butter Jinga Fry,0,0,,190.0
Snacks,Egg Tawa Fry,0,0,,200.0
Snacks,Egg Butter Tawa Fry,0,0,,240.0
Snacks,Boiled Egg,0,0,,15.0
Snacks,Boiled Egg Fry,0,0,,50.0
Snacks,Egg Cutlet [2 Eggs],0,0,,75.0
Snacks,Egg Cheese Cutlet [2 Eggs],0,0,,90.0
Snacks,Egg Cheese and Dry Khofta [2 Eggs],0,0,,100.0
Snacks,Boiled Butter Egg Fry,0,0,,75.0
Snacks,Egg Butter Cutlet [2 Eggs],0,0,,100.0
Snacks,Egg Butter Cheese Cutlet,0,0,,120.0
Snacks,Egg Butter Cheese and Dry Khofta,0,0,,120.0
