Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Iced Tea,Peach Iced Tea,1,0,,169.0
Iced Tea,Watermelon Iced Tea,1,0,,169.0
Milk Shakes,Black Current Shake,1,0,,179.0
Milk Shakes,Brownie Choco Shake,1,0,,239.0
Milk Shakes,Cold Chocolate Shake,1,0,,179.0
Milk Shakes,French Vanilla Shake,1,0,,169.0
Milk Shakes,Kit Kat Shake,1,0,,239.0
Milk Shakes,Mango Shake,1,0,,179.0
Milk Shakes,Oreo Shake,1,0,,239.0
Milk Shakes,Strawberry Shake,1,0,,179.0
Slush,Cool Blue Slush,1,0,,179.0
Slush,Green Apple Meltdown Slush,1,0,,179.0
Slush,Strawberry Slurp Slush,1,0,,179.0
Slush,Yuzu Slush,1,0,,179.0
On The Rocks,Classic Cold Brew,1,0,,179.0
On The Rocks,Iced Americano,1,0,,179.0
On The Rocks,Iced Latte,1,0,,179.0
On The Rocks,Vietnamese Coffee,1,0,,179.0
On The Rocks,Vietnamese Cold Brew,1,0,,179.0
Sweet Eats,Brownie [100 Grams],1,0,,129.0
Sweet Eats,Chocolava Cake [75 Grams],1,0,,129.0
Doughnuts,Biscoff Doughnut [120 Grams],1,0,,149.0
Doughnuts,Choco Caramel Doughnut [100 Grams],1,0,,129.0
Doughnuts,Chocolate Doghnut [100 Grams],1,0,,89.0
Doughnuts,Nutella Doughnut [120 Grams],1,0,,149.0
Crossaints,Biscoff Crossaint [130 Grams],1,0,,239.0
Crossaints,Butter Crossaint [100 Grams],1,0,,189.0
Crossaints,Cheese Cream Boba Crossaint [130 Grams],1,0,,249.0
Crossaints,Nutella Crossaint [130 Grams],1,0,,239.0
Crossiant Sandwich,Cheesy Veg Crossaint Sandwich [150 Grams],1,0,,249.0
Crossiant Sandwich,Classic Veg Sandwich [130 Grams],1,0,,239.0
Crossiant Sandwich,Crossaint Surprise Sandwich [150 Grams],1,0,,319.0
Muffins & Tea Cake,Choco Muffin [100 Grams],1,0,,99.0
Muffins & Tea Cake,Honey Bar Cake [100 Grams],1,0,,89.0
Muffins & Tea Cake,Mava Tea Cake [100 Grams],1,0,,89.0
Muffins & Tea Cake,Tea Time Cake [100 Grams],1,0,,89.0
Muffins & Tea Cake,Vanilla Muffin [100 Grams],1,0,,99.0
Pizza,Corn And Cheese Pizza,1,0,,219.0
Pizza,Double Cheese Margarita Pizza,1,0,,189.0
Pizza,Garden Fresh Veg Pizza,1,0,,239.0
Pizza,Peri Peri Paneer Pizza,1,0,,249.0
Pizza,Tandoori Paneer Pizza,1,0,,249.0
Burger,Cheesy Veg Burger [200 Grams],1,0,,189.0
Burger,Paneer Tikka Burger [220 Grams],1,0,,219.0
Burger,Veggie Burger [180 Grams],1,0,,129.0
Sandwich,Corn And Peas Veg Sandwich [250 Grams],1,0,,249.0
Sandwich,Junglee Veg Delight Sandwich [200 Grams],1,0,,229.0
Sandwich,Paneer Tikka Sandwich [250 Grams],1,0,,279.0
Sandwich,Peri Peri Paneer Sandwich [250 Grams],1,0,,279.0
Quick Bite,Cheese Nachos [100 Grams],1,0,,199.0
Quick Bite,Cheesy Fries [180 Grams],1,0,,199.0
Quick Bite,Chilli Cheese Toast [100 Grams],1,0,,129.0
Quick Bite,Garden Veg Toast [100 Grams],1,0,,159.0
Quick Bite,Garlic Bread [100 Grams],1,0,,129.0
Quick Bite,Nachos [80 Grams],1,0,,189.0
Quick Bite,Paneer Cheese Toast [100 Grams],1,0,,189.0
Quick Bite,Peri Peri Fries [150 Grams],1,0,Spiced peri peri french fries.,179.0
Quick Bite,Salted Fries [150 Grams],1,0,Classic salted french fries.,149.0
Addons,Addon Espresso [30 Ml],1,0,,40.0
Addons,Boba Pearls [40 Grams],1,0,,40.0
Addons,Bursting Boba [40 Grams],1,0,,40.0
Addons,Cheese Cream [50 Ml],1,0,,50.0
Addons,Cheese Slice [15 Grams],1,0,,30.0
Addons,Chocolate Syrup [20 Ml],1,0,,40.0
Addons,Flavours [20 Ml],1,0,,40.0
Addons,Nana De Coco [40 Grams],1,0,,40.0
Addons,Sauce Dip (Mayo) [50 Grams],1,0,,40.0
Addons,Whipped Cream [30 Grams],1,0,,50.0
Simple Series,Coffee Addiction,1,0,,129.0
Simple Series,Simple Dark Chocolate,1,0,,129.0
Simple Series,Smooth Cold Brew,1,0,,129.0
Simply Awesome Series,Magic Matcha,1,0,,159.0
Simply Awesome Series,Tasty Taro,1,0,,159.0
Packaged Beverages,Ginger Ale Cold Brew [350 Ml],1,0,,249.0
Packaged Beverages,Ginger Ale Espresso [350 Ml],1,0,,249.0
Packaged Beverages,Red Bull Cold Brew [350 Ml],1,0,,249.0
Packaged Beverages,Red Bull Espresso [350 Ml],1,0,,249.0
Packaged Beverages,Red Bull [250 Ml],1,0,,200.0
Packaged Beverages,Tonic Water Cold Brew [350 Ml],1,0,,249.0
Packaged Beverages,Tonic Water Espresso [350 Ml],1,0,,249.0
Daily Special 2.O (non-boba),Ginger Pepper Mint,1,0,The exhilarating fusion of flavors in this ginger pepper mint concoction! It's a ... read more,149.0
Daily Special 2.O (non-boba),Hawaiin Cocktail,1,0,Transport yourself to the shores of Hawaii with this refreshing summer beverage! Picture ... read more,149.0
Daily Special 2.O (non-boba),Hibiscus Mint,1,0,The delightful harmony of hibiscus and mint with this refreshing beverage! Picture a ... read more,149.0
Daily Special 2.O (non-boba),Hongkong Exotic Summer,1,0,Immerse yourself in the vibrant streets of Hong Kong with this exotic summer ... read more,149.0
Daily Special 2.O (non-boba),Sharjah Shake,1,0,The bustling streets of Sharjah with this decadent and creamy Sharjah Shake! A ... read more,149.0
