Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Garlic Breads,Maggi Masala Fries,1,0,,170.0
Garlic Breads,Peri Peri Fries,1,0,,170.0
Garlic Breads,Cheese Fries,1,0,,270.0
Garlic Breads,Cheese Mexican Fries,1,0,,290.0
Garlic Breads,Dry Banana Chips Bhel,1,0,,180.0
Garlic Breads,Dry Potato Chips Bhel,1,0,,180.0
Garlic Breads,Nachos with Cheese Sauce,1,0,,260.0
Garlic Breads,Nachos with Beans,1,0,,320.0
Garlic Breads,Nachos with Fajita,1,0,,400.0
Garlic Breads,Bean Tacos,1,0,,260.0
Garlic Breads,Special Tacos,1,0,[Veg preparation],330.0
Garlic Breads,Bread Butter,1,0,,40.0
Garlic Breads,Bread Butter Cheese,1,0,,90.0
Garlic Breads,Bread Butter Jam,1,0,,55.0
Garlic Breads,Bread Butter Aloo,1,0,,60.0
Garlic Breads,Bread Butter Aloo Cheese,1,0,,90.0
Momos,Veg Steamed Momos [6 Pieces],1,0,,180.0
Momos,Paneer Steamed Momos [6 Pieces],1,0,,190.0
Momos,Veg Fried Momos [6 Pieces],1,0,,210.0
Momos,Paneer Fried Momos [6 Pieces],1,0,,200.0
Momos,Veg Cheese Steamed Momos [6 Pieces],1,0,,180.0
Momos,Paneer Cheese Steamed Momos [6 Pieces],1,0,,200.0
Momos,Cheese Corn Steamed Momos [6 Pieces],1,0,,200.0
Momos,Veg Cheese Fried Momos [6 Pieces],1,0,,200.0
Momos,Cheese Corn Fried Momos [6 Pieces],1,0,,230.0
Momos,Paneer Cheese Fried Momos [6 Pieces],1,0,,230.0
Momos,Chilli Momos [6 Pieces],1,0,,250.0
Momos,Tandoori Momos [6 Pieces],1,0,,290.0
Momos,Afghani Momos [6 Pieces],1,0,,280.0
Momos,Cheese Gravy Momos [6 Pieces],1,0,,290.0
Momos,Tandoori Paneer Momos [6 Pieces],1,0,,320.0
Momos,Crunchy Momos [6 Pieces],1,0,,230.0
Momos,Tandoori Cheese Momos [6 Pieces],1,0,,350.0
Momos,Pops Special Momos [6 Pieces],1,0,,400.0
Shawarma,Mexican Shawarma,1,0,[Veg preparation],190.0
Shawarma,Paneer Shawarma,1,0,,200.0
Shawarma,Barbecue Paneer Shawarma,1,0,,210.0
Shawarma,Paneer Grilled Shawarma,1,0,,210.0
Shawarma,Paneer Schezwan Shawarma,1,0,,240.0
Maggi,Masala Maggi,1,0,,99.0
Maggi,Veg Maggi,1,0,,115.0
Maggi,Masala Cheese Maggi,1,0,,125.0
Maggi,Veg Cheese Maggi,1,0,,145.0
Maggi,Double Masala Maggi,1,0,,145.0
Maggi,Cheese Chilli Maggi,1,0,,145.0
Maggi,Double Cheese Maggi,1,0,,160.0
Drinks (Beverages),Cold Coffee,1,0,,110.0
Drinks (Beverages),Iced Tea,1,0,,110.0
Drinks (Beverages),Tea,1,0,Masala Pop's special tea.,40.0
