Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Snacks,Tandoori Paneer Timepass,1,0,,129.0
Drinks (Beverages),Strawberry Milkshake,1,0,,129.0
Drinks (Beverages),Kiwi Milkshake,1,0,,129.0
Drinks (Beverages),Mango Milkshake,1,0,,129.0
Drinks (Beverages),Pineapple Milkshake,1,0,,129.0
Drinks (Beverages),Paan Milkshake,1,0,,149.0
Drinks (Beverages),Chocolate Milkshake,1,0,,149.0
Drinks (Beverages),Chocolate Banana Milkshake,1,0,,169.0
Drinks (Beverages),Strawberry Banana Milkshake,1,0,,169.0
Drinks (Beverages),Blue Heaven Mocktail,1,0,[Non Alcoholic],150.0
Drinks (Beverages),Strawberry Lemonade,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Kiwi Lemonade,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Mango Delight Mocktail,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Paan Lemonade,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Pineapple Lemonade,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Classic Cold Coffee,1,0,,149.0
Drinks (Beverages),Choco Frappe,1,0,,149.0
Drinks (Beverages),Mocha Frappe,1,0,,149.0
Drinks (Beverages),Classic Mojito,1,0,[Non Alcoholic],129.0
Drinks (Beverages),Green Apple Mojito,1,0,[Non Alcoholic],129.0
Drinks (Beverages),Strawberry Mojito,1,0,[Non Alcoholic],129.0
Drinks (Beverages),Paan Mojito,1,0,[Non Alcoholic],149.0
Drinks (Beverages),Lemon Iced Tea,1,0,,129.0
Drinks (Beverages),Strawberry Iced Tea,1,0,,129.0
Drinks (Beverages),Regular Coffee [165 l],1,0,,60.0
Drinks (Beverages),Cappuccino [200 ml],1,0,,99.0
Drinks (Beverages),Caffe Latte [200 ml],1,0,,99.0
Drinks (Beverages),Cafe Mocha [200 ml],1,0,,110.0
Drinks (Beverages),Irish Cappuccino [200 ml],1,0,,119.0
Drinks (Beverages),Hazelnut Cappuccino [200 ml],1,0,,119.0
Drinks (Beverages),Special Chai [165 ml],1,0,,60.0
Drinks (Beverages),Lemon Tea [165 ml],1,0,,60.0
Drinks (Beverages),Green Tea [165 ml],1,0,,60.0
Drinks (Beverages),Lemon Ginger Pudina Tea [165 ml],1,0,Without milk.,70.0
Fresh Juices,Mosambi Juice,1,0,,80.0
Cocktail Flots,Falsa Flots,1,0,,60.0
Cocktail Flots,Stroberry Flots,1,0,,60.0
Cocktail Flots,Blueberry Flots,1,0,,60.0
Cocktail Flots,Kiwi Flots,1,0,,60.0
Cocktail Flots,Painepple Flots,1,0,,60.0
Cocktail Flots,Orange Flots,1,0,,60.0
Momos,Classic Momos [6 Pieces],1,0,,99.0
Momos,Classic Cheesy Momos [6 Pieces],1,0,,119.0
Momos,Schezwan Momos [6 Pieces],1,0,,109.0
Momos,Schezwan with Cheese Momos [6 Pieces],1,0,,129.0
