Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Meals for 1 (Starting at 299),Regular Rice Bowl Meal – Veg,1,0,"Meal includes 1 veg Regular Rice Bowl, 1 Seasoned Fries and 1 beverage ... read more",329.0
Meals for 1 (Starting at 299),Habanero Burrito Roll Meal - Veg,1,0,"Meal Includes 1 Habanero Burrito Veg, 1 Seasoned Fries and 1 beverage of ... read more",255.0
Meals for 1 (Starting at 299),Supreme Rice Bowl -Meal Veg,1,0,"Meal includes 1 Supreme Rice Bowl Veg, 1 Seasoned Fries and 1 Beverage ... read more",429.0
Meals for 1 (Starting at 299),Fiery Volcano Burrito Meal - Veg,1,0,"""This mouthwatering delight features a harmonious blend of Mexican seasoned rice, Savory Mexican ... read more",319.0
Meals for 1 (Starting at 299),Two Taco Meal - Veg,1,0,"Meal includes 2 Crunchy Taco Mexican Paneer, 1 Seasoned Fries and 1 beverage ... read more",378.0
Meals for 1 (Starting at 299),Crunchy Taco Supreme Meal - Veg,1,0,"Crunchy Taco Supreme Served with Pepsi and Seasoned Fries""",259.0
Meals for 1 (Starting at 299),Big Bell Box - Non Veg,0,0,Meal for 1 (save up to Rs. 143) the real blockbuster meal comes ... read more,349.0
Meals for 1 (Starting at 299),Naked Chicken Taco Meal,0,0,"Meal Includes 1 Naked Chicken Taco, 1 Seasoned Fries and 1 beverage of ... read more",389.0
Meals for 1 (Starting at 299),7 Layer Burrito Roll Meal - Non Veg,0,0,"Meal includes 1 chicken 7 layer burrito, 1 Seasoned Fries and 1 beverage ... read more",429.0
Meals for 1 (Starting at 299),Hot & Cheesy Crunchwrap Meal - Non Veg,0,0,"Meal includes 1 Hot & Cheesy Chicken Crunchwrap, 1 Seasoned Fries and 1 ... read more",385.0
Meals for 1 (Starting at 299),Crispy Chalupa Taco Meal - Non Veg,0,0,"Meal includes 1 Chicken Crispy Chalupa Taco, 1 Seasoned Fries and 1 beverage ... read more",355.0
Meals for 1 (Starting at 299),Regular Rice Bowl Meal– Non-Veg,0,0,"Meal includes 1 chicken Regular Rice Bowl, 1 Seasoned Fries and 1 beverage ... read more",349.0
Meals for 1 (Starting at 299),Melted Cheese Quesadilla Meal - Non Veg,0,0,"Meal includes 1 Chicken Melted Cheese Quesadilla, 1 Seasoned Fries and 1 beverage ... read more",365.0
Meals for 1 (Starting at 299),Fiery Volcano Burrito Meal - Chicken,0,0,"""This mouthwatering delight features a harmonious blend of Mexican seasoned rice, Savory Mexican ... read more",339.0
Meals for 1 (Starting at 299),Supreme Rice Bowl Meal Non-Veg,0,0,"Meal includes 1 Supreme Rice Bowl Non Veg, 1 Seasoned Fries and 1 ... read more",449.0
Meals for 1 (Starting at 299),Crunchy Taco Supreme Meal - Chicken,0,0,"Crunchy Taco Supreme Chicken Served with Pepsi and Seasoned fries.""",269.0
Meals for 1 (Starting at 299),Two Taco Meal - Non Veg,0,0,"Meal Includes 2 Crunchy Taco Mexican Chicken, 1 Seasoned Fries and 1 beverage ... read more",378.0
Taco & Chalupa,Crispy Chalupa Taco - Mexican paneer,1,0,"Crunchy? Chewy? Both. A crunchy and chewy flatbread filled with Mexican paneer, creamy ... read more",195.0
Taco & Chalupa,Naked Chicken Taco,0,0,A taco made entirely out of chicken! It is a juicy and crispy ... read more,249.0
Taco & Chalupa,Crispy Chalupa Taco (Non Veg),0,0,Crispy? Chewy? Why not both? Chalupa is a crispy and chewy flatbread filled ... read more,215.0
Taco & Chalupa,Crunchy Wheat Taco Pinto Bean,1,0,Delicious Crunchy Taco Wheat Shell filled with goodness of pinto beans & flavourful ... read more,109.0
Taco & Chalupa,Crunchy Taco Supreme - Veg,1,0,Nestled within our signature crunchy corn shell lies a burst of authentic blend ... read more,119.0
Taco & Chalupa,Crunchy Wheat Taco Mexican Chicken,0,0,Delicious Crunchy Taco shell filled with goodness of Mexican Chicken & flavourful creamy ... read more,119.0
Taco & Chalupa,Crunchy Taco Supreme - Chicken,0,0,Nestled within our signature crunchy corn shell lies a burst of authentic blend ... read more,129.0
Taco & Chalupa,Soft Taco Grilled Shell Mexican Paneer,1,0,Grilled Soft tortilla filled with goodness of Mexican Paneer & flavourful creamy sauces,119.0
Taco & Chalupa,Soft Taco Grilled Shell Mexican Chicken,0,0,Grilled Soft tortilla filled with goodness of Mexican Chicken & flavourful creamy sauces,119.0
Burritos Rolls & Wraps,7 Layer Burrito Roll - Veg,1,0,7 layer burrito is a complete meal in itself. It is a grilled ... read more,269.0
Burritos Rolls & Wraps,Hot and Crispy Crunch Wrap Veg,1,0,A unique star shaped warm wrap. It has diced Paneer marinated in bold ... read more,215.0
Burritos Rolls & Wraps,Fiery Volcano Burrito - Veg,1,0,"This mouthwatering delight features a harmonious blend of Mexican seasoned rice, Savory Mexican ... read more",179.0
Burritos Rolls & Wraps,Fiery Volcano Burrito - Chicken,0,0,"This mouthwatering delight features a harmonious blend of Mexican seasoned rice, Savory Mexican ... read more",199.0
Burritos Rolls & Wraps,7 Layer Burrito Roll - Non veg,0,0,7 layer burrito is a complete meal in itself. It is a grilled ... read more,289.0
Burritos Rolls & Wraps,Hot and Crispy Crunch Chicken Wrap,0,0,A unique star shaped warm wrap. It has chicken chips marinated in bold ... read more,245.0
Bowls,Regular Rice Bowl – Veg,1,0,"It's all you want just in a bowl filled with Mexican seasoned rice, ... read more",189.0
Bowls,Value Rice Bowl Veg,1,0,"Goodness of Mexican seasoned rice, beans and veggies in a wholesome bowl",109.0
Bowls,Supreme Rice Bowl - Veg,1,0,"Goodness of Seasoned Rice, Mexican Paneer, Pinto Beans, Veggies, indulgent Sour Cream, Crunchy ... read more",269.0
Bowls,Regular Rice Bowl – Non-Veg,0,0,"It's all you want just in a bowl filled with Mexican seasoned rice, ... read more",199.0
Bowls,Value Rice Bowl Chicken,0,0,"Goodness of Mexican seasoned rice, chicken and veggies in a wholesome bowl",129.0
Bowls,Supreme Rice Bowl - Non-Veg,0,0,"Goodness of Seasoned Rice,Veggies, Pinto Beans, Pulled Chicken, indulgent Sour Cream, Crunchy Seasoned ... read more",289.0
Quesadillas,Melted Cheese Quesadilla - Veg,1,0,"Quesadilla is a soft grilled tortilla folded with loads of cheese, fajita veggies ... read more",205.0
Quesadillas,Melted Cheese Quesadilla- Non Veg,0,0,The chicken quesadilla is a purist's meal; and we say purist in the ... read more,225.0
Cravings Value Menu,Cheese Quesadilla Veg,1,0,"Mini quesadilla is a cheese loverâ€™s delight! It has nacho cheese sauce, creamy ... read more",79.0
Cravings Value Menu,Crispy Potato Wrap,1,0,Crispy Potato Wrap is an absolute must have! This wrap is filled with ... read more,69.0
Cravings Value Menu,Crispy Potato Taco,1,0,"Crispy Potato Taco is a taco filled with crispy potato bites, drizzled with ... read more",69.0
Cravings Value Menu,Soft Crispy Chicken Taco,0,0,"Soft Crispy Chicken Taco is a taco filled with crispy chicken, drizzled with ... read more",99.0
Cravings Value Menu,Cheesy Chicken Quesadilla,0,0,Cheesy Chicken Quesadilla is a cheese & chicken loverâ€™s delight! Layered with grilled ... read more,99.0
Cravings Value Menu,Crispy Chicken Wrap,0,0,Crispy Chicken Wrap is an absolute must have! This wrap is filled with ... read more,99.0
Drinks (Beverages),Pepsi Pet,1,0,,57.0
Drinks (Beverages),Mirinda Pet,1,0,,57.0
Drinks (Beverages),7 Up,1,0,,57.0
Drinks (Beverages),Lipton Ice tea (pet),1,0,,57.0
Drinks (Beverages),Aquavess,1,0,,28.57
Sides & Dips,Seasoned Fries,1,0,Our signature fries topped with Mexican seasoning. It's the king of fries - ... read more,109.0
Sides & Dips,Seasoned Nachos & Salsa,1,0,Prepared fresh every day in restaurant and topped with bold Mexican seasoning. Served ... read more,119.0
Sides & Dips,Cheesy Fries,1,0,Our signature fries topped with mexican seasoning and served with signature nacho cheese. ... read more,139.0
Sides & Dips,Cheesy Seasoned Nachos,1,0,"Super crispy nachos topped with Mexican seasoning, nacho cheese sauce with diced tomatoes ... read more",149.0
Sides & Dips,Cheesy Dip,1,0,Cheesy dip,40.0
Sides & Dips,Spicy salsa dip,1,0,Spicy salsa dip,40.0
Sides & Dips,Chocolate Sauce,1,0,,40.0
Sides & Dips,Lava Sauce,1,0,,40.0
Sides & Dips,Loaded Nachos Regular Non Veg,0,0,,129.0
Sides & Dips,4 Nuggets,0,0,,109.0
Sides & Dips,5 Nuggets & Lava Dip,0,0,,149.0
Desserts,Cinnamon Twist,1,0,Our crispy puffed corn twists are sprinkled with cinnamon and sugar and are ... read more,59.0
Desserts,Churros & Chocolate Regular,1,0,Churros nâ€™ Chocolate is an indulgent dessert! These delightfully soft and crispy churros ... read more,109.0
Dips,Sour Creamy Dip,1,0,Sour cream dip,40.0
All-New Desi Tacos (Starting at Rs. 159),Makhni Paneer Taco,1,0,"Indulgent warm, crispy, chewy flatbread filled with creamy soft paneer cubes simmered in ... read more",159.0
All-New Desi Tacos (Starting at Rs. 159),Butter Chicken Taco,0,0,"Indulgent warm, crispy, chewy flatbread filled with pulled chicken simmered in mildly spicy, ... read more",159.0
All-New Desi Tacos (Starting at Rs. 159),Chicken Seekh Kebab Taco,0,0,"Tender, juicy and delicate chicken kabab, garnished with aromatic and tasteful Indian spices ... read more",159.0
All-New Desi Tacos (Starting at Rs. 159),Makhni Paneer Taco Meal,1,0,"Meal includes one Makhani Paneer Taco, one side of choice and one beverage ... read more",299.0
All-New Desi Tacos (Starting at Rs. 159),Butter Chicken Taco Meal,0,0,"Meal includes one Butter Chicken Taco, one side of choice and one beverage ... read more",299.0
All-New Desi Tacos (Starting at Rs. 159),Chicken Seekh Kebab Taco Meal,0,0,"Meal includes one Chicken Seekh Kabab Taco, one side of choice and one ... read more",299.0
