Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Cold Beverages,Strawberry Belly Smoothie [350 ml],1,0,"Strawberry, orange juice, yogurt",170.0
Cold Beverages,Mango Beach Smoothie [350 ml],1,0,"Mango, apple juice, yogurt",230.0
Cold Beverages,Sunshine Kiwi Smoothie [350 ml],1,0,"Kiwi, blueberry, apple juice, yogurt.",170.0
Cold Beverages,Strawberry Smoothie [350 ml],1,0,"Strawberry, orange juice, yogurt.",170.0
Cold Beverages,Mango Tango Smoothie [350 ml],1,0,"Mango, carrot, orange juice, yogurt.",180.0
Cold Beverages,Mango Belly Smoothie [350 ml],1,0,"Mango, blueberry, apple juice, yogurt.",200.0
Cold Beverages,Yellow Fellow Smoothie [350 ml],1,0,"Peach, pineapple, orange juice, yogurt.",200.0
Cold Beverages,Brain Freeze Smoothie [350 ml],1,0,"[Veg preparation] Mango, peach, apple juice, yogurt.",200.0
Cold Beverages,Carribean Sun Smoothie [350 ml],1,0,"Pineapple, cranberry, pineapple juice, yogurt..",200.0
Cold Beverages,Cool Berry Smoothie [350 ml],1,0,"Blueberry, apple juice, yogurt.",210.0
Cold Beverages,Proteiny Stuck Smoothie [350 ml],1,0,"Strawberry, pineapple, orange juice, yogurt, protein powder.",210.0
Cold Beverages,Raspberry Romance Smoothie [350 ml],1,0,"Strawberry, raspberry, apple juice, yogurt.",230.0
Cold Beverages,Fat Burner Smoothie [350 ml],1,0,"Strawberry, blueberry, raspberry, cranberry, apple juice, yogurt.",230.0
Cold Beverages,Gym Special Smoothie [350 ml],1,0,"Strawberry, blueberry, raspberry, cranberry, orange juice, yogurt, protein powder.",240.0
Cold Beverages,Mosambi Juice [300 ml],1,0,,100.0
Cold Beverages,Pineapple Juice [300 ml],1,0,,100.0
Cold Beverages,Watermelon Juice [300 ml],1,0,,100.0
Cold Beverages,Orange Juice [300 ml],1,0,,100.0
Cold Beverages,Mara Mari Juice [300 ml],1,0,,120.0
Cold Beverages,Ganga Jamuna Juice [300 ml],1,0,,120.0
Cold Beverages,Kabul Juice [300 ml],1,0,,130.0
Cold Beverages,Grapes Juice [300 ml],1,0,,130.0
Cold Beverages,Apple Juice [300 ml],1,0,,130.0
Cold Beverages,Anar Juice [300 ml],1,0,,140.0
Cold Beverages,Fresh Kiwi Juice [300 ml],1,0,,140.0
Cold Beverages,Cocktail Juice [300 ml],1,0,,140.0
Cold Beverages,Cinderella Juice [300 ml],1,0,,140.0
Cold Beverages,Orange Slush [300 ml],1,0,,100.0
Cold Beverages,Kachi Keri Slush [300 ml],1,0,,100.0
Cold Beverages,Kala Khatta Slush [300 ml],1,0,,100.0
Cold Beverages,Kiwi Slush [300 ml],1,0,,110.0
Cold Beverages,Cool Blue Slush [300 ml],1,0,,110.0
Cold Beverages,Lemon and Ginger Slush [300 ml],1,0,,110.0
Cold Beverages,Mint and Orange Slush [300 ml],1,0,,110.0
Cold Beverages,Strawberry Slush [300 ml],1,0,,110.0
Cold Beverages,Pineapple Slush [300 ml],1,0,,110.0
Cold Beverages,Blackcurrant Slush [300 ml],1,0,,110.0
Cold Beverages,Litchi Slush [300 ml],1,0,,120.0
Cold Beverages,Green Apple Crush Slush [300 ml],1,0,,110.0
Cold Beverages,Blood Orange Slush [300 ml],1,0,,120.0
Special Falooda,Orange Falooda [300 ml],1,0,,140.0
Special Falooda,Kesar Falooda [300 ml],1,0,,150.0
Special Falooda,Dry Fruit Falooda [300 ml],1,0,,170.0
Special Falooda,Rose Kulfi Falooda,1,0,,170.0
Special Falooda,Kesar Kulfi Falooda,1,0,,170.0
Special Falooda,Rose Falooda [300 ml],1,0,,140.0
Special Falooda,Pineapple Falooda [300 ml],1,0,,140.0
Special Falooda,Mango Falooda [300 ml],1,0,,140.0
Special Falooda,Chocolate Falooda [300 ml],1,0,,140.0
Special Falooda,Strawberry Falooda [300 ml],1,0,,140.0
Special Falooda,Blackcurrant Falooda [300 ml],1,0,,140.0
Special Falooda,Litchi Falooda [300 ml],1,0,,140.0
Special Lassi,Special Lassi [300 ml],1,0,,90.0
Special Lassi,Rose Lassi [300 ml],1,0,,110.0
Special Lassi,Mango Lassi [300 ml],1,0,,110.0
Special Lassi,Strawberry Lassi [300 ml],1,0,,110.0
Special Lassi,Pineapple Lassi [300 ml],1,0,,110.0
Special Lassi,Blackcurrant Lassi [300 ml],1,0,,110.0
Special Lassi,Kesar Pista Lassi [300 ml],1,0,,140.0
Special Lassi,Dry Fruit Lassi [300 ml],1,0,,140.0
Hot Beverages,Espresso Black Coffee,1,0,,90.0
Hot Beverages,Cappuccino,1,0,,120.0
Hot Beverages,Cafe Latte,1,0,,120.0
Hot Beverages,Cafe Mocha,1,0,,140.0
Hot Beverages,Berry Brew Coffee,1,0,,150.0
Hot Beverages,Cafe Caramel Coffee,1,0,,140.0
Hot Beverages,Irish Coffee,1,0,,140.0
Hot Beverages,Tropical Safari Coffee,1,0,,140.0
Hot Beverages,Hot Chocolate Coffee,1,0,,140.0
Hot Beverages,Espresso Americano Black Coffee,1,0,,90.0
Hot Beverages,Hot Lemon N Mint Black Coffee,1,0,,100.0
Hot Beverages,White Italian Black Coffee,1,0,,100.0
Hot Beverages,Lemon Ice Tea [300 ml],1,0,,110.0
Hot Beverages,Peach Ice Tea [300 ml],1,0,,110.0
Fruit Frappe (Milk Shake),Pina Colada Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Strawberry Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Pineapple Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Apple Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Blackcurrant Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Mango Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Litchi Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Sitaphal Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Chikoo Chocolate Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Crunchy Frappe Milkshake [300 ml],1,0,,140.0
Fruit Frappe (Milk Shake),Kaju Anjeer Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Kaju Badam Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Kaju Gulkand Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Kaju Chocolate Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Badam Ajeer Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Royal Kaju Frappe Milkshake [300 ml],1,0,,170.0
Fruit Frappe (Milk Shake),Dry Fruit Frappe Milkshake [300 ml],1,0,,180.0
Belgian Waffles,Rich Caramel Waffle,1,0,,170.0
Belgian Waffles,Belgian Chocolate Waffle,1,0,,170.0
Belgian Waffles,Milk Chocolate Waffle,1,0,,170.0
Belgian Waffles,Creamy Coconut Waffle,1,0,,170.0
Belgian Waffles,Classic Lemon Waffle,1,0,,170.0
Belgian Waffles,Swiss White Choco Waffle,1,0,,170.0
Belgian Waffles,Choco Butterscotch Waffle,1,0,,170.0
Belgian Waffles,Rich Nutella Waffle,1,0,,190.0
Belgian Waffles,Tripple Chocolate Waffle,1,0,"Belgian, milk, white.",190.0
Belgian Waffles,Cheese Chocolate Waffle,1,0,,190.0
Belgian Waffles,Red Velvet White Choco Waffle,1,0,,190.0
