Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Ice Creams,Kesar Pista,1,0,,93.0
Ice Creams,Strawberry,1,0,,68.0
Ice Creams,Tutti Frutti,1,0,,68.0
Ice Creams,Vanilla,1,0,,68.0
Ice Creams,Anjeer [Fig],1,0,,93.0
Ice Creams,Litchi,1,0,,83.0
Ice Creams,Mango,1,0,,83.0
Ice Creams,American Bits,1,0,,83.0
Ice Creams,Banana N Strawberry,1,0,,83.0
Ice Creams,Belgian Chocolate,1,0,,93.0
Ice Creams,Blueberry Cheese Cake,1,0,,93.0
Ice Creams,Brownie Walnut,1,0,,83.0
Ice Creams,Bubble Gum,1,0,,83.0
Ice Creams,Caffe Mocha,1,0,,93.0
Ice Creams,Caramel Crunch,1,0,,83.0
Ice Creams,Chocolate Noir,1,0,,100.0
Ice Creams,Chunky Munky,1,0,,83.0
Ice Creams,Cotton Candy,1,0,,83.0
Ice Creams,Cream N Cookies,1,0,,93.0
Ice Creams,Crunchy Dark Chocolate,1,0,,93.0
Ice Creams,Gianis Special,1,0,,93.0
Ice Creams,Honey Nut Crunch,1,0,,93.0
Ice Creams,Kulfi,1,0,,83.0
Ice Creams,Lotus Biscoff,1,0,,93.0
Ice Creams,Milk Cake,1,0,,83.0
Ice Creams,Mocha Brownie,1,0,,93.0
Ice Creams,Punjabi Delight,1,0,,83.0
Ice Creams,Rajbhog,1,0,,83.0
Ice Creams,Roselyn (Gulabo),1,0,,83.0
Ice Creams,Strawberry Cheesecake,1,0,Strawberry Cheese cake.,93.0
Ice Creams,Thandai Scoop,1,0,,83.0
Ice Creams,Tiramisu Scoop,1,0,,93.0
Ice Creams,Traffic Jam,1,0,,141.0
Ice Creams,Chocolate Ice Cream (No Added Sugar),1,0,,83.0
Ice Creams,Coffee Ice Cream (No Added Sugar),1,0,,93.0
Ice Creams,Vanilla Ice Cream (No Added Sugar),1,0,,83.0
Ice Creams,HP Chocolate Hazelnut,1,0,,102.0
Ice Cream Cones [Pack Of 5 Cones],Belgian Chocolate Cone Box (120 ML.x5),1,0,,297.0
Ice Cream Cones [Pack Of 5 Cones],Dark Chocolate Cone Box [120 ML],1,0,,297.0
Ice Cream Shakes,Black Currant Shake [400 Ml],1,0,,156.0
Ice Cream Shakes,Butterscotch Shake [400 Ml],1,0,,156.0
Ice Cream Shakes,Chocolate Shake [400 Ml],1,0,Without Ice Cream,175.0
Ice Cream Shakes,Cold Coffee Shake [400 Ml],1,0,,156.0
Ice Cream Shakes,Mocha Shake [400 Ml],1,0,Without Ice Cream,175.0
Ice Cream Shakes,Rose Shake [400 Ml],1,0,,156.0
Ice Cream Shakes,Strawberry Shake [400 Ml],1,0,,156.0
Ice Cream Shakes,Coffee (No Added Sugar) [400 Ml],1,0,Without Ice Cream,156.0
Ice Cream Shakes,Vanilla Shake (No Added Sugar) [400 Ml],1,0,Without Ice Cream,156.0
Ice Cream Shakes,Vanilla Shake [400 Ml],1,0,,156.0
Fruit Shakes,Banana Shake [400 Ml],1,0,,156.0
Fruit Shakes,Litchi Shake [400 Ml],1,0,,156.0
Fruit Shakes,Mango Shake [400 Ml] [Seasonal],1,0,,156.0
Premium Thick Shakes,Bubble Gum Shake,1,0,,185.0
Premium Thick Shakes,Choco-Strawberry Swing Shake,1,0,,185.0
Premium Thick Shakes,Chocolate Hazelnut Shake,1,0,,175.0
Premium Thick Shakes,Chocolate Oreo Shake,1,0,,175.0
Premium Thick Shakes,Chocolate Peanut Butter Shake,1,0,,175.0
Premium Thick Shakes,Dutch Brownie Shake,1,0,,185.0
Premium Thick Shakes,Kitkat Shake,1,0,,185.0
Premium Thick Shakes,Mint Oreo Crumble Shake,1,0,,175.0
Premium Thick Shakes,Rasmalai Shake,1,0,,185.0
Premium Thick Shakes,Tiramisu Thick Shake,1,0,,185.0
Ice Cream Cakes,Black Temptation,1,0,"An irresistible twist of raspberry inside a rich, luscious, chocolate cake stuffed with ... read more",508.0
Ice Cream Cakes,Chocolate Divine Cake,1,0,A Chocolate Lovers Dream Come True! Crunchy Dark Chocolate Ice Cream in Chocolate ... read more,678.0
Ice Cream Cakes,Red Velvet Cake,1,0,"An irresistible twist of raspberry inside a rich, luscious red velvet cake stuffed ... read more",593.0
Cassatas,Brownie Cassata,1,0,"Vanilla Ice cream mixed with rich moist brownie cake, fudge & chocolate sauce.",85.0
Cassatas,Chocolate Cassata,1,0,A cassatta made with vanilla & chocochip ice cream with Chocolate Cake.,85.0
Stick Kulfis,Dry Fruits Kulfi,1,0,,59.0
Stick Kulfis,Kesar Pista Kulfi,1,0,,59.0
Stick Kulfis,Malai Kulfi,1,0,,59.0
Faludas,Kesar Kulfi Faluda,1,0,"Our authentic Indian dessert, white & yellow faluda with falooda sharbat with Kulfi ... read more",107.0
Faludas,Mango Faluda,1,0,"Our newly launched Mango Faluda, where every spoonful is a blissful blend of ... read more",149.0
Faludas,Royal Faluda,1,0,"Our authentic Indian dessert, white Faluda and Vanilla ice cream with a ... read more",107.0
Ice Cream Sodas,Butterscotch Soda [650 Ml],1,0,,117.0
Ice Cream Sodas,Chocolate Soda [650 Ml],1,0,,117.0
Ice Cream Sodas,Golden Glow Soda [650 Ml],1,0,,117.0
Ice Cream Sodas,Lime Ice Soda [650 Ml],1,0,,117.0
Ice Cream Sodas,Mint Soda [650 Ml],1,0,,117.0
Ice Cream Sodas,Rose Soda [650 Ml],1,0,,117.0
Special Sodas,Magic Rose Soda,1,0,Without Ice Cream,93.0
Special Sodas,Masala Lemonade Soda ],1,0,Without Ice Cream,78.0
Special Sodas,Rose Milk Soda,1,0,Without Ice Cream,83.0
