Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Veg Main Course,Shahi Paneer,1,0,,296.0
Veg Main Course,Subzi Kolhapuri,1,0,,250.0
Veg Main Course,Veg Handi,1,0,,260.0
Veg Main Course,Veg Jalfrezi,1,0,,250.0
Veg Main Course,Veg Kadai,1,0,,260.0
Veg Main Course,Veg Maratha,1,0,,270.0
Veg Main Course,Veg Patiyala,1,0,,280.0
Veg Rice& Noodles,Brunt Garlic Noodle,1,0,,310.0
Veg Rice& Noodles,Brunt Garlic Rice,1,0,,230.0
Veg Rice& Noodles,Corn&Mushroom Fried Rice,1,0,,240.0
Veg Rice& Noodles,Lemon Rice,1,0,,235.0
Veg Rice& Noodles,Paneer Fried Rice,1,0,,235.0
Veg Rice& Noodles,Schezwan Fried Rice,1,0,,215.0
Veg Rice& Noodles,Schezwan Noodle,1,0,,245.0
Veg Rice& Noodles,Singapore Noodle,1,0,,240.0
Veg Rice& Noodles,Veg Fried Rice,1,0,,200.0
Veg Rice& Noodles,Veg Hakka Noodle,1,0,,235.0
Veg Soup,Cream Of Tomato,1,0,,195.0
Veg Soup,Hot & Sour Vegetable,1,0,,182.0
Veg Soup,Lemon Coriander,1,0,,195.0
Veg Soup,Manchow Soup,1,0,,182.0
Veg Soup,Sweet Corn Soup,1,0,,195.0
Veg Soup,Veg Clear Soup,1,0,,155.0
Veg Tandoor,Achari Chaap,1,0,,330.0
Veg Tandoor,Achari Paneer Tikka,1,0,,350.0
Veg Tandoor,Afghani Chaap,1,0,,360.0
Veg Tandoor,Angara Chaap,1,0,,360.0
Veg Tandoor,Banjara Paneer Tikka,1,0,,340.0
Veg Tandoor,Chaap Cheese Tikka,1,0,,350.0
Veg Tandoor,Chaap Kabab,1,0,,330.0
Veg Tandoor,Cheese Paneer Tikka,1,0,,360.0
Veg Tandoor,Delhi Wali Chaap,1,0,,340.0
Veg Tandoor,Harabhara Kabab,1,0,,299.0
Veg Tandoor,Hariyali Paneer Tikka,1,0,,350.0
Veg Tandoor,Malai Chaap Tikka,1,0,,360.0
Veg Tandoor,Masala Chaap,1,0,,350.0
Veg Tandoor,Paneer Kalimiri Tikka,1,0,,300.0
Veg Tandoor,Peri Peri Paneer Tikka,1,0,,350.0
Veg Tandoor,Tandoori Chaap,1,0,,300.0
Veg Tandoor,Tandoori Mushroom Tikka,1,0,,349.0
Veg Tandoor,Tandoori Paneer Tikka,1,0,,330.0
Veg Tandoor,Veg Seekh Kabab,1,0,,299.0
