Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Surti Specials,Egg Malai Angoor Rabdi [5 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",391.5
Surti Specials,Egg Patudi Gravy [5 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",364.5
Surti Specials,Egg Sunflower [5 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",468.0
Surti Specials,Egg Bhakarwadi [5 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",468.0
Surti Specials,Egg Malai Kofta [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",243.0
Surti Specials,Egg Pataudi Gravy [5 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",364.5
Surti Fry,Egg Sadi Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",72.0
Surti Fry,Egg Garlic Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",144.0
Surti Fry,Egg Masala Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",198.0
Surti Fry,Egg Tomato Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",144.0
Surti Fry,Egg Goti Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",144.0
Surti Fry,Egg Lemon Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",198.0
Surti Fry,Egg Australian Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Russian Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Chicken Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Ghari Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Mexican Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Bengali Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Green Fry Gravy [3 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",279.0
Surti Fry,Egg Toofani Fry [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",207.0
Surti Fry,Egg Triple Fry [4 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",360.0
Chef Special Egg Rice,Egg Jeera Rice,0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",108.0
Chef Special Egg Rice,Egg Schezwan Rice [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",180.0
Chef Special Egg Rice,Egg Fried Rice [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",180.0
Chef Special Egg Rice,Egg Pulao [3 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",198.0
Chef Special Egg Rice,Egg Biryani [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",180.0
Chef Special Egg Rice,Egg Gravy Pulao [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",198.0
Chef Special Egg Rice,Egg Bhurji Pulao [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",225.0
Chef Special Egg Rice,Egg Creamy Pulao [2 Eggs],0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",243.0
Breads,2 Pav,0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",18.0
Breads,4 Pav,0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",31.5
Breads,8 Pav,0,0,"Eggs prepared in a delicious and flavorful gravy, perfect for a hearty breakfast ... read more",54.0
Accompaniments,Lehsuni Chutney,1,0,A spicy and flavorful chutney made with fresh green garlic and green chillies. ... read more,54.0
Accompaniments,Tomato Chutney,1,0,"Short, catchy, a tangy, sweet and spicy tomato chutney that goes well with ... read more",54.0
Accompaniments,Goti Chutney,1,0,Goti chutney is a popular street food dish originating from the state of ... read more,90.0
Combos [Serves 4],Combo 1,0,0,Cheese Dry Kofta [2 Eggs]+Kolhapuri Gotalo [2 Eggs]+Egg Patra [4 Eggs]+Bengali Fry [2 ... read more,899.1
Combos [Serves 4],Combo 2,0,0,Masala Cheese Boil Fry [2 Eggs]+Laziz Kachu [2 Eggs]+Special Tikhari [4 Eggs]+Cheese Tikka ... read more,899.1
Combos [Serves 4],Combo 3,0,0,Green Cheese Boiled [2 Eggs]+Kheema Lahori [3 Eggs]+Australian Fry [2 Eggs]+Special Tikhari [6 ... read more,899.1
Combos [Serves 4],Combo 4,0,0,Masala Boil Fry [2 Eggs]+Gotala [2 Eggs]+Egg Ravaiya [2 Eggs]+Egg Lahori [4 Eggs]+16 ... read more,899.1
