Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Palak Paneer,1,0,A creamy spinach and cheese dish bursting with flavor.,340.0
Main Course,Paneer Angara,1,0,A smoky and flavorful vegetarian main course.,340.0
Main Course,Paneer Bhurjee,1,0,,340.0
Main Course,Paneer Butter Masala,1,0,Melt-in-your-mouth paneer in a creamy and flavorful tomato-based sauce.,315.0
Main Course,Paneer Chatpatta,1,0,A tangy and flavorful dish bursting with delicious Indian spices.,325.0
Main Course,Paneer Kadhai,1,0,A savory vegetarian dish with a rich blend of flavors and aromatic spices.,325.0
Main Course,Paneer Lababdaar,1,0,"Paneer Gravy made with onion,tomatoes,cashews,grated paneer and paneer cubes",325.0
Main Course,Paneer Makkhanwala,1,0,,315.0
Main Course,Paneer Tikka Masala,1,0,"A succulent dish featuring tender cubes of paneer smothered in a rich, flavor-packed ... read more",315.0
Main Course,Paneer Toofani,1,0,An explosion of rich and savory flavors that will tantalize your taste buds.,325.0
Main Course,Soya Chaap Ginger Lemon Gravy,1,0,,325.0
Main Course,Special Patiala Veg,1,0,,315.0
Main Course,Veg Angara,1,0,Savor the explosion of bold flavors in this fiery vegetarian dish.,315.0
Main Course,Veg Chatpatta,1,0,,290.0
Main Course,Veg Hyderabadi,1,0,"Approx 300 ml , Serve 1-2 Person",290.0
Main Course,Veg Kadhai,1,0,"Approx 300 ml , Serve 1-2 Person",290.0
Main Course,Veg Makkhanwala,1,0,,290.0
Main Course,Angara Chicken,0,0,,300.0
Main Course,Butter Chicken,0,0,"Juicy chicken in a rich, creamy sauce.",300.0
Main Course,Cheese Chicken Tikka Masala,0,0,,325.0
Main Course,Dahi Chicken,0,0,A creamy and flavorful chicken dish that's perfect for dinner.,300.0
Main Course,Dilliwala Butter Chicken,0,0,,325.0
Main Course,Ginger Lemon Chicken,0,0,,300.0
Main Course,Hyderabadi Chicken,0,0,"Succulent chicken in rich, aromatic gravy. Serves 1",300.0
Main Course,Kadhai Chicken,0,0,Tender boneless chicken cooked in a flavorful gravy.,240.0
Main Course,Kaleji Masala,0,0,Murgh Kaleji It is most popularly used in a mixture of ground meat ... read more,300.0
Main Course,Lasania Chicken,0,0,,300.0
Main Course,Masala Chicken (With Bone),0,0,,300.0
Main Course,Mughlai Chicken,0,0,Serve 3,325.0
Main Course,Murgh Seekh Kebab Masala,0,0,,325.0
Main Course,Mutton Kheema Pav,0,0,200 gms Mutton Kheema with 2 Pav Combo,390.0
Main Course,Fish Chilli,0,0,Crispy and flavorful fish served hot and fresh.,500.0
Main Course,Fish Fillet,0,0,,500.0
Main Course,Fish Hara Masala,0,0,,500.0
Main Course,Fish Hot N' Sour,0,0,,500.0
Main Course,Fish Taka-Tak,0,0,,500.0
Main Course,Fish Tikka Masala,0,0,"Crispy, Flavourful Fish Tikka marinated with Yogurt and Special Spices fried in Oil. ... read more",500.0
Main Course,Hariyali Macchi Tikka,0,0,,500.0
Main Course,Macchi Amritsari,0,0,,500.0
Main Course,Macchi Tawa,0,0,,500.0
Main Course,Macchi Tikka,0,0,,500.0
Main Course,Machhi Biryani,0,0,,500.0
Main Course,Prawns Biryani,0,0,A tempting blend of aromatic rice and succulent prawns infused with a rich ... read more,500.0
Main Course,Prawns Chilli,0,0,"Juicy prawns cooked to perfection, packed with mouthwatering flavors.",500.0
Main Course,Prawns Ginger Lemon Dry,0,0,,500.0
Main Course,Prawns Hara Masala,0,0,,500.0
Main Course,Prawns Hot N' Sour,0,0,,500.0
Main Course,Prawns Tandoori,0,0,,500.0
Main Course,Prawns Tawa,0,0,,500.0
Main Course,Prawns Tawa Masala,0,0,,500.0
Main Course,Reshmi Macchi Tikka,0,0,,500.0
Main Course,Egg Biryani (3 Egg),0,0,,315.0
Main Course,Egg Curry (2 Egg),0,0,,225.0
Main Course,Egg Fried Rice (3 Egg),0,0,,275.0
Chaawal Bemisaal,Chicken Biryani (With Bone/Boneless),0,0,,240.0
Chaawal Bemisaal,Chicken Fried Rice,0,0,Savory stir-fried rice tossed with succulent chunks of chicken and delightful oriental flavors.,415.0
Chaawal Bemisaal,Dal Khichdi,1,0,"A hearty, comforting vegetarian dish with a blend of flavors and textures.",315.0
Chaawal Bemisaal,Hyderabadi Chicken Biryani (With Bone/Boneless),0,0,,240.0
Chaawal Bemisaal,Jeera Rice,1,0,Aromatic basmati rice fused with warm spices creating a mouth-watering symphony of flavors.,125.0
Chaawal Bemisaal,Lasania Rice,1,0,,150.0
Chaawal Bemisaal,Plain Rice,1,0,"Perfectly cooked rice, a simple yet satisfying accompaniment to any dish.",115.0
Chaawal Bemisaal,Special Veg Biryani,1,0,Rice and veggies cooked in a fragrant and flavorful masala seasoned with Indian ... read more,340.0
Chaawal Bemisaal,Veg Fried Rice,1,0,"A delightful Chinese dish of mixed vegetables and rice, stir-fried to perfection.",300.0
Chaawal Bemisaal,Veg Hakka Noodles,1,0,"Savoury wok-tossed noodles seasoned with aromatic herbs & spices, mixed with fresh vegetables.",300.0
Roti Shoti,Aloo Parantha,1,0,"Fluffy, super-soft parathas with a seasoned potato stuffing served with curd and pickle.",190.0
Roti Shoti,Butter Kulcha,1,0,"A soft, buttery and flavorful Indian bread.",70.0
Roti Shoti,Butter Naan,1,0,"A fluffy, pillowy, and golden-brown bread that melts in your mouth with every ... read more",70.0
Roti Shoti,Cheese Chilli Garlic Naan,1,0,,150.0
Roti Shoti,Cheese Garlic Naan,1,0,A savory bread infused with rich garlic and melted cheese.,150.0
Roti Shoti,Cheese Naan,1,0,North Indian bread with a generous serving of cheese that tastes brilliant when ... read more,125.0
Roti Shoti,Chicken Kheema Parantha,0,0,,275.0
Roti Shoti,Garlic Naan,1,0,"Soft, buttery bread with a hint of aromatic garlic.",115.0
Roti Shoti,Garlic Roti,0,0,An aromatic and flavorful chicken biryani perfect for a family meal.,60.0
Roti Shoti,Lacchedaar Parantha,1,0,,60.0
Roti Shoti,Paneer Parantha,1,0,"Fluffy, super-soft parathas with a seasoned potato stuffing.",190.0
Roti Shoti,Special Patialvi Parantha,1,0,,225.0
Roti Shoti,Tandoori Butter Roti,1,0,"Buttery, flaky, golden Tandoori flatbread perfect for pairing with your favorite vegetable curry ... read more",40.0
Roti Shoti,Tandoori Roti,1,0,"A flavorful, freshly baked bread perfect for pairing with any curry or dish.",35.0
Roti Shoti,Tawa Butter Roti,1,0,A golden and flaky Indian flatbread toasted to perfection with a hint of ... read more,25.0
Roti Shoti,Tawa Roti,1,0,Freshly made flatbread cooked on a griddle to perfection.,25.0
Accompaniments,Fried Papad,1,0,Serve 1,40.0
Accompaniments,Mix Veg Raita,1,0,A refreshing medley of veggies and yoghurt.,75.0
Accompaniments,Roasted Papad,1,0,Crispy and flavorful Indian appetizer with a smokey roasted taste.,25.0
Drinks (Beverages),Masala Chaas,1,0,A refreshing and flavorful veg drink perfect for starting your meal.,50.0
Drinks (Beverages),Mineral Water [ 1litter],1,0,,25.0
Drinks (Beverages),Patialvi Lassi,1,0,,100.0
