Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Mocktails,Mint Mojito,1,0,,180.0
Mocktails,Orange Lime,1,0,,180.0
Mocktails,Pink Grapes,1,0,,200.0
Mocktails,Royal Hummer,1,0,,200.0
Mocktails,Virgin Mojito,1,0,,200.0
Mocktails,Water Melon,1,0,,180.0
Coffee,Carmel Coffee [Serves 1],1,0,,230.0
Coffee,Cold Coffee [Serves 1],1,0,,180.0
Coffee,Hazel Nut Coffee [Serves 1],1,0,,220.0
Coffee,Irish Coffee [Serves 1],1,0,,230.0
Coffee,Kit Kat Coffee [Serves 1],1,0,,220.0
Coffee,Oreo Coffee [Serves 1],1,0,,200.0
Chinese Starter,Baby Corn Chilly Dry,1,0,,250.0
Chinese Starter,Dry Manchurian,1,0,,230.0
Chinese Starter,Honey Chilly Potato,1,0,,240.0
Chinese Starter,Italian Paneer Chilly,1,0,,300.0
Chinese Starter,Paneer 65,1,0,,280.0
Chinese Starter,Paneer Chilly Dry,1,0,,270.0
Chinese Starter,Paneer Hong Kong Dry,1,0,,280.0
Chinese Starter,Soya Chaap,1,0,,250.0
Chinese Starter,Veg 65,1,0,,260.0
Chinese Starter,Veg Crispy,1,0,,250.0
Chinese Starter,Veg Lollipop,1,0,,270.0
Chinese Roll,Veg Cheese Roll,1,0,,300.0
Chinese Roll,Veg Noodles Roll,1,0,,250.0
Chinese Roll,Veg Spring Roll,1,0,,280.0
Sizzler,Chinese Sizzler,1,0,,400.0
Sizzler,Get In Special Sizzler,1,0,,450.0
Sizzler,Pasta Sizzler,1,0,,450.0
Milk Shake,Blueberry Shake (Fast),1,0,,270.0
Milk Shake,Brownie Shake,1,0,,250.0
Milk Shake,Chocolate Shake,1,0,,200.0
Milk Shake,Creame Caramel Shake,1,0,,290.0
Milk Shake,Get In Special Shake,1,0,,250.0
Milk Shake,Hazal Nut Shake,1,0,,260.0
Milk Shake,Kitkat Shake,1,0,,250.0
Milk Shake,Lotus Biscoff Shake,1,0,,290.0
Milk Shake,Oreo Shake,1,0,,250.0
Milk Shake,Pina Colada,1,0,,220.0
Milk Shake,Red Velvet Shake,1,0,,220.0
Milk Shake,Strawberry Shake (Fast),1,0,,220.0
Soup,Hot N Sour Soup,1,0,,160.0
Soup,Lemon Coriander Soup,1,0,,170.0
Soup,Manchow Soup,1,0,,150.0
Cheese Crunch,Cheese Corn Ball,1,0,,250.0
Cheese Crunch,Cheese Shot,1,0,,220.0
Cheese Crunch,Potato Waves,1,0,,200.0
Nachos,Nachos With Beens,1,0,,230.0
Nachos,Nachos With Cheese,1,0,,250.0
Momos,Cheese Paneer Momos [6 Pcs],1,0,,250.0
Momos,Peri Peri Momos [6 Pcs],1,0,,230.0
Momos,Regular Momos [6 Pcs],1,0,,200.0
Momos,Schezwan Momos [6 Pcs],1,0,,220.0
Dessert,American Nuts,1,0,,200.0
Dessert,Cheese Cake,1,0,,280.0
Dessert,Choco Lava,1,0,,200.0
Dessert,Double Sunday,1,0,,180.0
Dessert,Sizzling Brow,1,0,,250.0
