Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Mix Veg,1,0,Mix veg curry is made by cooking a amixture of vegeabled together in ... read more,140.0
Main Course,Veg Kolhapuri,1,0,It has a very aromatic and medium spicy flavour of indian spices || ... read more,160.0
Main Course,Veg Toofani,1,0,Chefs special way of preparing the vegetables with touch of North India.,160.0
Main Course,Veg Kadhai,1,0,"Fresh green veggies cooked with capsicum,onion,tomato masala gravy",160.0
Main Course,Veg Handi,1,0,"A gravy or base is made from cashew paste,onion ,tomatoes and cream a ... read more",160.0
Main Course,Sweet Shahi Chaap,1,0,Sweet.,160.0
Main Course,Chaap Toofani,1,0,"Chaap toofani, where tender soy chunks are infused with bold spices and grilled ... read more",160.0
Main Course,Tawa Chaap,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",160.0
Main Course,Kali Mirch Chaap,1,0,"Kali mirch chaap, a tantalizing creation where soy based chunks are impeccably marinated ... read more",160.0
Main Course,Lemon Chaap Gravy,1,0,"Lemon chaap gravy, where soy based chunks are immersed in a luscious curry ... read more",160.0
Main Course,Butter Chaap,1,0,"Butter chaap, where succulent soy based chunks are delicately cooked in a luscious ... read more",160.0
Main Course,Kadhai Chaap,1,0,"Kadai chaap, a flavorful creation where soy based chunks are expertly cooked with ... read more",160.0
Main Course,Masala Chaap Gravy,1,0,"Masala chaap gravy, where soy based chunks are immersed in a rich and ... read more",160.0
Main Course,Butter Masala Chaap,1,0,"It is rich and creamy curry made with soya chaap,spices,onions,tomatoed and cashews with ... read more",180.0
Main Course,Kali Mirch Lemon Chaap,1,0,"Kaali mirch lemon chaap, a tantalizing fusion where soy based chunks are delicately ... read more",180.0
Main Course,Roasted Crispy Chaap Gravy,1,0,"Roasted crispy chaap gravy, featuring soy based chunks expertly roasted to a crispy ... read more",180.0
Main Course,Kaju Paneer,1,0,This indulgent combination showcases the velvety texture of cashews and the succulence of ... read more,160.0
Main Course,Sweet Kaju Curry,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",160.0
Main Course,Kaju Masala,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",160.0
Main Course,Kaju Butter Masala,1,0,"Flavourful curry made of cashew nuts, Indian spices & the rich, silky, creamy ... read more",180.0
Main Course,Mushroom Matar,1,0,Mushrooms and peas are simmered in a spiced tomato based curry.,140.0
Main Course,Mushroom Masala,1,0,"Mushroom masala, a delectable dish where succulent mushrooms are cooked in a flavorful ... read more",140.0
Main Course,Tawa Mushroom,1,0,"Tawa mushroom, a delightful dish where mushrooms are expertly seasoned and cooked on ... read more",160.0
Main Course,Mushroom Butter Masala,1,0,"Mushroom butter masala, where tender mushrooms are cooked to perfection in a luscious ... read more",160.0
Main Course,Mushroom Paneer Masala,1,0,"Mushroom paneer masala, featuring tender mushrooms and Indian cottage cheese [paneer] cooked in ... read more",180.0
Main Course,Cheese Angoori,1,0,Cheese angoori is indian curry served in a creamy tomato onion gravy having ... read more,160.0
Main Course,Cheese Butter Masala,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",180.0
Main Course,Cheese Paneer Butter Masala,1,0,"Images used are for representation purposes only and do not indicate size, portion, ... read more",180.0
Main Course,Cheese Kofta,1,0,"Koftas stuffed with cheese, prepared in spicy Indian gravy.",200.0
Main Course,Dal Fry,1,0,Black lentils and kidney beans cooked overnight over tandoor with mild herbs garnished ... read more,120.0
Main Course,Dal Tadka,1,0,"Boil lentils with onions, tomato, green chillies, garlic and turmeric powder till lentils ... read more",140.0
Main Course,Dal Double Tadka,1,0,Lentil dish featuring twice the tempering with aromatic spices.,160.0
Main Course,Dal Makhani,1,0,"A decadently indulgent dish prepared by cooking black lentil, red kidney beans in ... read more",160.0
"Rice, Biryani, Pulao and Khichdi",Steamed Rice,1,0,"Steamed rice, a timeless staple featuring perfectly cooked grains that serve as the ... read more",85.0
"Rice, Biryani, Pulao and Khichdi",Jeera Rice,1,0,Aromatic rice cooked in a tempering of cumin and whole spices. Images used ... read more,115.0
"Rice, Biryani, Pulao and Khichdi",Matar Rice,1,0,"Rice is cooked with vibrant green peas, creating a delightful and aromatic combination.",130.0
"Rice, Biryani, Pulao and Khichdi",Paneer Rice,1,0,Rice is adorned with succulent cubes of Indian cottage cheese [paneer].,150.0
"Rice, Biryani, Pulao and Khichdi",Lemon Rice,1,0,Rice is infused with tangy lemon juice.,150.0
"Rice, Biryani, Pulao and Khichdi",Masala Rice,1,0,"Aromatic rice cooked with the goodness of authentic indian masala and spices,very tasty ... read more",160.0
"Rice, Biryani, Pulao and Khichdi",Veg Biryani,1,0,Rice cooked to perfection and blend with authentic Indian herbs and soft mix ... read more,170.0
"Rice, Biryani, Pulao and Khichdi",Paneer Biryani,1,0,Soft paneer cubes and flavored rice slow cooked in a delicious mix of ... read more,190.0
"Rice, Biryani, Pulao and Khichdi",Paneer Tikka Biryani,1,0,Deliciously decadent flavored dum rice layered with paneer tikka and indian whole spices ... read more,210.0
"Rice, Biryani, Pulao and Khichdi",Kaju Biryani,1,0,Sinfully creamy biryani prepared with flavored rice and cashews cooked in a creamy ... read more,210.0
"Rice, Biryani, Pulao and Khichdi",Veg Pulao,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",155.0
"Rice, Biryani, Pulao and Khichdi",Paneer Pulao,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",175.0
"Rice, Biryani, Pulao and Khichdi",Cheese Pulao,1,0,"Pot rice dish made by cooking fragrant basmati rice with aromatic spices, vegetables ... read more",175.0
"Rice, Biryani, Pulao and Khichdi",Kaju Pulao,1,0,Rice is adorned with cashews [kaju] and a blend of aromatic spices.,175.0
"Rice, Biryani, Pulao and Khichdi",Khichdi,1,0,"Rice and lentils are gently cooked together, seasoned with aromatic spices.",150.0
"Rice, Biryani, Pulao and Khichdi",Dal Khichdi,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",160.0
"Rice, Biryani, Pulao and Khichdi",Masala Khichdi,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",160.0
Breads,Plain Chapati,1,0,"Plain chapati, a classic Indian unleavened flatbread made from whole wheat flour.",10.0
Breads,Butter Chapati,1,0,"Butter chapati, a classic Indian flatbread made from whole wheat flour and generously ... read more",15.0
Breads,Plain Paratha,1,0,"Plain paratha, a traditional Indian flatbread made with whole wheat flour, rolled to ... read more",30.0
Breads,Butter Paratha,1,0,"Butter paratha, a classic Indian flatbread made with whole wheat flour, generously layered ... read more",35.0
Breads,Lachha Paratha,1,0,"Made with hand tossed lachas || Images used are for representation purposes only, ... read more",40.0
Breads,Mirchi Paratha,1,0,"Mirchi paratha, a fiery Indian flatbread crafted with whole wheat flour and infused ... read more",40.0
Breads,Masala Paratha,1,0,Paratha with added masala into it,40.0
Breads,Aloo Paratha,1,0,Served with pickle.,60.0
Breads,Aloo Onion Paratha,1,0,Served with pickle.,70.0
Breads,Onion Paratha,1,0,Served with pickle.,70.0
Breads,Paneer Paratha,1,0,Served with pickle.,80.0
Breads,Gobi Paratha,1,0,Served with pickle.,80.0
Breads,Cheese Paratha,1,0,Served with pickle.,80.0
Breads,Mix Veg Paratha,1,0,Served with pickle.,80.0
Breads,Aloo Gobi Paratha,1,0,Served with pickle.,80.0
Breads,Cheese Paneer Paratha,1,0,Served with pickle.,90.0
Breads,Special Punjabi Dhaba Paratha,1,0,Served with pickle.,90.0
Maggi,Plain Maggi,1,0,"Plain maggi, a quick and comforting dish featuring boiled maggi noodles tossed with ... read more",50.0
Maggi,Masala Maggi,1,0,"Maggi with magic spices || Images used are for representation purposes only, and ... read more",60.0
Maggi,Veg Maggi,1,0,Maggi with veggies and spices,70.0
Maggi,Double Masala Maggi,1,0,"Double masala maggi, where the classic noodles are generously seasoned with an extra ... read more",70.0
Maggi,Cheese Maggi,1,0,Maggi with cheese toppings,90.0
Maggi,Veg Cheese Maggi,1,0,Maggi with veggies and cheese toppings.,110.0
Accompaniments,Dahi,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",50.0
Accompaniments,Masala Dahi,1,0,"Masala dahi, where creamy yogurt is infused with a medley of aromatic spices.",60.0
Accompaniments,Sweet Dahi,1,0,"Sweet dahi, where creamy yogurt is delicately sweetened for a delightful and refreshing ... read more",60.0
Accompaniments,Boondi Raita,1,0,"Boondi raita, where fluffy and crispy chickpea flour pearls [boondi] are delicately mixed ... read more",70.0
Accompaniments,Onion Raita,1,0,"Onion raita, where finely chopped onions are blended into cool and creamy yogurt, ... read more",80.0
Accompaniments,Mixed Veg Raita,1,0,"Mixed veg raita, where a variety of finely chopped vegetables are harmoniously blended ... read more",90.0
Accompaniments,Roasted Papad,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",40.0
Accompaniments,Fried Papad,1,0,Immerse yourself in the satisfying crunch and rich flavors.,50.0
Accompaniments,Masala Papad,1,0,Masala papad topped with mixed veggies.,70.0
Accompaniments,Buttermilk,1,0,"Buttermilk, a refreshing and tangy beverage made by churning yogurt and diluting it ... read more",40.0
Accompaniments,Double Masala Buttermilk,1,0,"Double masala buttermilk, where traditional buttermilk is enhanced with an extra burst of ... read more",50.0
Kuch Khane ke Saath Hojaye,Rasgulla [2 Pieces] with Roasted Papad [1 Piece] and 1 Buttermilk,1,0,Rasgulla [2 Pieces]+Roasted Papad [1 Piece]+Buttermilk,120.0
Kuch Khane ke Saath Hojaye,Gulab Jamun [2 Pieces] with Roasted Papad [1 Piece] and 1 Buttermilk,1,0,Gulab Jamun [2 Pieces]+Roasted Papad [1 Piece]+Buttermilk,130.0
