Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Ice Creams,Kiwi Ice Cream,1,0,Made made with a soft texture and unique flavour green kiwi pieces to ... read more,63.55
Ice Creams,Fruit Overload Ice Cream,1,0,"Made with naspati, pineapple, lychee, papita, cherry and many more fruits its complete ... read more",63.55
Ice Creams,Anjir Almond Ice Cream,1,0,Combination of roasted almond & anjeer [fig] gives u appetizing & lucious taste.,63.55
Ice Creams,Dates and Honey Ice Cream,1,0,Honey & dates make the boosting energy levels its togetherness give u sweet ... read more,63.55
Ice Creams,Madagascar Vanilla,1,0,"Classic and  distinctive,tasty vanila thickshake",134.74
Ice Creams,Crunchy Chocolate Oreo,1,0,"A perfect blend of addictive choclate icecream  with crunchy oreo ,which turns brown ... read more",168.64
Ice Creams,Black Panther Chocolate,1,0,A kiss that consists of a conical bite-sized piece of chocolate to give ... read more,168.64
Ice Creams,Dark Fantasy Choco Fills,1,0,A perfect blend with dark fantacy choco fills cookie with distinctive choclate icecream,177.11
Ice Creams,Sumis Love Butterscotch,1,0,The scotch with a crunch,100.84
Ice Creams,Lychee Valley,1,0,"Made with fresh and high quality litchi pieces ,which makes lovely treat,",168.64
Ice Creams,Pina Ruby,1,0,Pinapple orange icecream and  blended with pure pinaple and oranges,168.64
Ice Creams,Nutty and Healthy 24 Carats,1,0,"rajashahi MADE WITH FULL OF NUTS(CASHEW,ALMOND,PISTACHIO,)& PURE SAFFRON TO GIVE U KING EXPERIENCE",177.11
Ice Creams,Light Brownish Crunchy KitKat,1,0,Made with crunchy kitkat shake,168.64
Ice Creams,Special Cold Coco,1,0,,59.32
Ice Creams,Coco with Ice Cream,1,0,,67.79
Ice Creams,Coco with Cadbury,1,0,,67.79
Ice Creams,Classic Thick Cold Coffee,1,0,,88.39
Ice Creams,Special Chocolate Loaded Thick Cold Coffee,1,0,,106.25
Ice Creams,Choclate Monster Cold Coffee,1,0,,124.1
Ice Creams,Kesar Falooda,1,0,"Made with kesar flavoured milk, blended with tooth morya seeds, falooda sev,& topped ... read more",109.32
Ice Creams,Rose Falooda,1,0,"Made with rose flavoured milk, blended with tooth morya seeds, falooda sev & ... read more",109.32
Ice Creams,Choclate Falooda,1,0,"Made with chocolate flavoured milk, blended with tooth morya seeds, falooda sev & ... read more",109.32
Ice Creams,Crunchy Oreo Crumble Sundae,1,0,"Classic cookie cream ice cream, topped with crunchy oreo biscuit, chocolate sauce, choco ... read more",83.89
Ice Creams,Nutty Fruits Valley Sundae,1,0,"Fresh fruit overload ice cream topped with rich cashews, kismis and almond with ... read more",83.89
Ice Creams,Rajashahi Royal Marine Sundae,1,0,"Rajbhog and kaju kismis ice cream topped with kismiss, cashew, almonds with rose ... read more",143.22
Ice Creams,Chocolate Safari Sundae,1,0,"Chocomoco brownie & chocolate chips ice cream topped with chocolate sauce, choco chips ... read more",143.22
Ice Creams,Royal Salute Sundae,1,0,Strawberry ice cream made with fresh strawberry pieces to give u a original ... read more,202.54
Ice Creams,Chocolate Birds Nest Sundae,1,0,"Classic cookie cream, chocolate chips, choco moco brownie ice cream topped with chocolate ... read more",202.54
Ice Creams,Vanilla Ice Cream,1,0,Vanilla flavoured ice cream made with pure milk & cream.,55.08
Ice Creams,Mawa Malai Pista Ice Cream,1,0,"Vanilla flavoured ice cream mix with mawa, pistachio and malai.",55.08
Drinks (Beverages),Blackcurrant Thick Shake,1,0,Made with pure blackcurrant ice cream with blackcurrant & raisins.,168.64
Drinks (Beverages),Rose E Garden Milkshake,1,0,"A perfect blend of romance through our pure milk, which turns pink with ... read more",124.1
Drinks (Beverages),Pan E Bahar Milkshake,1,0,Fresh calcutta meetha pan ice cream and milk.,124.1
Drinks (Beverages),Twilight Orange Milkshake,1,0,Arihant's special thandai ice cream blend with pure milk and cream.,124.1
Drinks (Beverages),Traditional Thandai Milkshake,1,0,Arihant's special thandai ice cream blend with pure milk and cream.,124.1
Drinks (Beverages),Swiss Miss Chocolate Milkshake,1,0,A beautiful mix of condensed milk and raw chocolate to make it unavoidable ... read more,106.25
Drinks (Beverages),KitKat Milkshake,1,0,"Made with pure KitKat chocolate, and blended with pure milk and cream.",106.25
Drinks (Beverages),Oreo Milkshake,1,0,"Made with pure Oreo biscuits, and blended with pure milk and cream & ... read more",106.25
Drinks (Beverages),Majesty Vanilla Milkshake,1,0,Vanilla ice cream and syrup with milk.,106.25
Drinks (Beverages),Sumis Love Butterscotch Milkshake,1,0,The scotch with a crunch.,106.25
