Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
From The Fryer,French Fries (125 GM),1,0,Thinly sliced potatoes are deep-fried till they're crisp on all sides and then ... read more,179.0
From The Fryer,French Fries With Dip (125 GM),1,0,Thinly sliced potatoes are deep-fried till they're crisp on all sides and then ... read more,189.0
Pasta With Puff Bowl,Cheesy Red Sauce Pasta (350 Gm),1,0,"Authentic Pasta Sauce, Cheese, Sauce, Cheese,Onion, Olives, Corn & Chilli Flakes (With Eatable ... read more",269.0
Pasta With Puff Bowl,Cheesy Sauce Pasta (350 GM ),1,0,"Rich Cheese Sauce, Cheese, Tomato, Onion, Fresh Mushroom, Black Pepper & Oregano (With ... read more",269.0
Pasta With Puff Bowl,Mexican Treat Pasta (350 Gm),1,0,"Tangy Pasta Sauce, Cheese, Onion, Capsicum, Olives & Chilli Flakes (With Eatable Puff ... read more",269.0
Pasta With Puff Bowl,Tandoori Pasta (350 Gm),1,0,"Tandoori Sauce, Cheese Sauce, Cheese, Capsicum & Paneer",269.0
Calzone,Paneer Calzone,1,0,"Makhani Sauce, Cheese, Onion, Paneer & Corn",199.0
Calzone,Veg Calzone,1,0,"Pizza Sauce, Cheese,Onion, Olives & Corn",199.0
Quesadilla,Corn & Jalapeno Quesadilla,1,0,"Gouda Cheese, Corn, Jalapeno, Mozzarella & Cheddar",209.0
Quesadilla,Four Cheese Quesadilla,1,0,"Melted Cheddar, orange Cheddar, Montery Jack & Colby",209.0
Quesadilla,Hot Garlic Quesadilla,1,0,"Chilli Garlic Sauce, Cheese, Onion, Capsicum & Red Peprika",209.0
Quesadilla,Paneer Makhani Quesadilla,1,0,"Makhani Sauce, Cheese, Onion, Capsicum, Paneer & Jalapeno",209.0
Shake 250 Ml,Chocolate (250 Ml),1,0,"A refreshing milkshake prepared with chocolate ice cream, chocolate sauce and wholesome milk ... read more",249.0
Shake 250 Ml,Cold Coffee (250 Ml),1,0,A creamy and energizing milkshake made from milk flavored with strong coffee.,249.0
Shake 250 Ml,Strawberry (250 Ml),1,0,A thick shake made from plush strawberries.,249.0
Shake 250 Ml,Strawberry Oreo (250 Ml),1,0,"A refreshing milkshake prepared with chocolate ice cream, strawberries, oreo and wholesome milk ... read more",249.0
Dips,Cheese Dip (20 Gm),1,0,,40.0
Desserts,Chocolate Volcano (75 Gm),1,0,It is typically prepared from ice cream and cocoa powder which is then ... read more,109.0
