Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Wraps,Veg Schezwan Wrap,1,0,"Tortilla, onion, tomato, lettuce, crispy veg patty, schezwan sauce and classic mayo.",180.0
Wraps,Paneer Wrap,1,0,"Tortilla, onion, tomato, lettuce, crispy paneer patty, tandoori sauce and classic mayo.",195.0
Wraps,Chicken Tandoori Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, tandoori sauce and classic mayo.",210.0
Wraps,Chicken Regular Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, Nishab's special sauce and classic mayo.",165.0
Wraps,Chicken Cheese Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, cheese sauce and classic mayo.",240.0
Wraps,Chicken Spicy Chilli Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, spicy chilli sauce and classic mayo.",240.0
Wraps,Chicken Barbeque Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, BBQ sauce and classic mayo.",210.0
Wraps,Chicken Peri Peri Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, peri peri sauce and classic mayo.",240.0
Wraps,Chicken Schezwan Wrap,0,0,"Tortilla, onion, tomato, lettuce, crispy zinger chicken, schezwan sauce and classic mayo.",210.0
Diet Specials,Lettuce Burger,0,0,"Classic mayo, lettuce, onion, tomato, grilled chicken and cheese slice.",250.0
Diet Specials,Grilled BBQ Burger,0,0,"Bun, classic mayo, BBQ sauce, lettuce, onion, tomato, grilled chicken and cheese slice.",210.0
Diet Specials,Grilled Tandoori Burger,0,0,"Bun, classic mayo, tandoori sauce, lettuce, onion, tomato, grilled chicken and cheese slice.",210.0
Snacks,French Fries,1,0,,85.0
Snacks,Cheese Fries,1,0,,165.0
Snacks,Dynamite Fries,1,0,,165.0
Snacks,Dynamite Cheese Fries,1,0,,195.0
Snacks,Chicken Popcorn,0,0,,110.0
Snacks,Chicken Boneless Strips,0,0,,165.0
Snacks,Dynamite Chicken Fries,0,0,"French fries loaded with cheese sauce, dynamite sauce and crispy zinger chicken.",260.0
Snacks,Non Veg Cheese Popcorn,0,0,Chicken popcorn topped with cheese sauce and mozzarella cheese.,240.0
Snacks,Non Veg Dynamite Popcorn,0,0,"Chicken popcorn loaded with dynamite sauce, cheese sauce and mozzarella cheese.",280.0
