Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Punjabi Kadhi Pakora,1,0,Tangy and flavorful Punjabi Kadhi Pakora has deep fried pakoras (fritters) dunked in ... read more,239.0
Main Course,Rajma {Non-Jain},1,0,"A vegetarian dish, originating from the Indian subcontinent, consisting of red kidney beans ... read more",239.0
Main Course,Chaap Dum Biriyani ( 400-500gms Approx.),1,0,Smokey Soya Chaap Biriyani,319.0
Main Course,Jeera Rice,1,0,,199.0
Main Course,Plain Rice,1,0,,179.0
Main Course,Tawa Rice,1,0,,299.0
Main Course,Veg Biriyani ( 400-500gms Approx.),1,0,,319.0
Main Course,Veg Hyderabad Biriyani ( 400-500gms Approx.),1,0,,319.0
Indian Breads,Butter Roti Tandoori {100% Whole Wheat},1,0,Tandoori roti are unleavened whole wheat flat breads. Which are made in a ... read more,55.0
Indian Breads,Lachha Paratha (100% Whole Wheat),1,0,Lachha Paratha (Lachedar Paratha) is a popular North Indian bread made using 100% ... read more,125.0
Indian Breads,Plain Roti Tandoori {100% Whole Wheat},1,0,Tandoori roti are unleavened whole wheat flat breads. Which are made in a ... read more,45.0
Indian Breads,Butter Kulcha,1,0,,125.0
Indian Breads,Cheese Garlic Kulcha,1,0,"Chopped Garlic mixed well in Mom's Homemade Spices, Stuffed Cheese and Coated Garlic ... read more",249.0
Indian Breads,Cheese Paneer Kulcha,1,0,"Cheese & Paneer mixed well in Mom's Homemade Spices, Stuffed Cheese and Paneer ... read more",199.0
Indian Breads,Onion Kulcha,1,0,"Chopped Onion mixed well in Mom's Homemade Spices, Stuffed onion in all-purpose flour ... read more",159.0
Indian Breads,Garlic Paratha,1,0,Chopped Garlic mixed well in Mom's Homemade Spices Coated over the top of ... read more,249.0
Indian Breads,Jain Stuffed Paratha,1,0,Paneer mixed well in Mom's Homemade Spices Well Stuffed in 100% Whole Wheat ... read more,165.0
Indian Breads,Onion Paratha,1,0,"Mixture of Onions, mixed well in Mom's Homemade Spices Well Stuffed in 100% ... read more",149.0
Indian Breads,Stuffed Paratha,1,0,"Mixture of Potatoes,Onions,Cauluflower & Paneer mixed well in Mom's Homemade Spices Well Stuffed ... read more",159.0
Indian Breads,Amritasari Churr Churr Naan,1,0,"Paneer,Onion,Cauliflower & Potatoes mixed well in Mom's Homemade Spices Stuffed in Our Special ... read more",189.0
Indian Breads,Butter Naan,1,0,"North Indian buttery flatbread made up of all-purpose flour,It is crisp from out ... read more",125.0
Indian Breads,Cheese Kulcha,1,0,Cheese mixed well in Mom's Homemade Spices Stuffed in Refined Flour which is ... read more,209.0
Indian Breads,Cheese Naan,1,0,Cheese mixed well in Mom's Homemade Spices Stuffed in Refined Flour which is ... read more,209.0
Indian Breads,Garlic Naan,1,0,Chopped Garlic mixed well in Mom's Homemade Spices Coated over the top of ... read more,249.0
Indian Breads,Paneer Churr Churr Naan,1,0,Paneer mixed well in Mom's Homemade Spices Stuffed in Our Special Delhi Amritsari ... read more,199.0
Indian Breads,Plain Naan,1,0,"North Indian flatbread made up of all-purpose flour,It is crisp from out outside ... read more",119.0
Momos,Afghani Tandoori Momos,1,0,Afghani Tandoori Momos(6 Pcs),279.0
Momos,Angara Tandoori Momos,1,0,Marinated in Spiciest Spices Stuffed with Paneer and Vegetables Roasted in Tandoor to ... read more,279.0
Momos,Garlic Pepper Tandoori Momos,1,0,"Marinated in Garlic and Black Pepper, Momos Stuffed with Paneer and Vegetables Roasted ... read more",279.0
Momos,Cheese & Corn Momos,1,0,"Stuffed with Cheese , Corn & Paneer",169.0
Momos,Jain Momos,1,0,"Stuffed with the Vegetables like Cabbage, Capsicum Etc.",139.0
Momos,Paneer Steamed Momos,1,0,| 5 Pcs| Stuffed with Paneer and Vegetables,159.0
Momos,Special Kurkure Momo,1,0,,279.0
Momos,Veg Steamed Momos,1,0,"|5 Pcs| Stuffed with the Vegetables like Onion, Cabbage, Carrots Etc.",149.0
Momos,Cheese Gravy Momos,1,0,Fully Loaded Cheese Gravy option of Jain Fried Momos and Paneer Fried Momos ... read more,289.0
Momos,Chilly Gravy Momos,1,0,Spicy Gravy Momos with Diced Vegetables Option of Jain Fried Momos and Paneer ... read more,289.0
Momos,Special Kurkure Momos,1,0,Special Crispy Fried Momos Stuffed with Paneer and Veggies(6pcs),279.0
Momos,Pan Stirr Fry Momos,1,0,Comes in Semi Gravy Option of Jain Fried Momos and Paneer Fried Momos ... read more,289.0
Mini Meals,2 Butter Kulcha + Punjabi Chole [250 Ml] + Onion Salad,1,0,2 Pcs Of Butter Kulcha With 250 Ml Punjabi Chole& Onion Salad,275.0
Mini Meals,Pindi Chole Mixed With Plain Rice + Onion Salad,1,0,Punjabi chole plain rice & onion salad,239.0
Mini Meals,Dal Tadka Mixed With Plain Rice + Onion Salad,1,0,Dal Tadka Mixed With Plain Rice & Onion Salad,239.0
Mini Meals,Punjabi Kadhi Pakoda Mixed With Plain Rice + Onion Salad,1,0,Punjabi Kadi Rice Mini Meal[Punjabi Kadhi Pakoda Mixed With Plain Rice & Onion ... read more,239.0
Mini Meals,Rajma Mixed With Plain Rice + Onion Salad,1,0,Punjabi Rajma Mixed With Plain Rice & Onion Salad,239.0
Mini Meals,2 Lachha Paratha + Tawa Chaap + Onion Salad,1,0,2 Pcs Of Lachha Paratha With 250 Ml Tawa Chaap & Onion ... read more,289.0
Drinks,Black Bon,1,0,,149.0
Drinks,Coke [750ml],1,0,,159.0
Drinks,Cool Berg Non-Alcoholic,1,0,,249.0
Drinks,Ginger Ale,1,0,,219.0
Drinks,Mango Lassi,1,0,,159.0
Drinks,SLICE 250ml,1,0,,119.0
Drinks,Sprite 750ml,1,0,,159.0
Drinks,Sweet Lassi,1,0,,159.0
Drinks,Thumps 750ml,1,0,,159.0
Drinks,Thumps Up [750ml],1,0,,159.0
Drinks,Tonic Water,1,0,,219.0
