Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Snacks,Pauva Chevdo,1,0,"A crunchy and savory snack made with a mixture of vegetables and spices, ... read more",139.0
Snacks,Surti Bhusu,1,0,"A traditional Gujarati snack, Surtis love to indulge in this spicy, tangy, and ... read more",139.0
Snacks,Sev,1,0,"Sev, a popular Indian street food, is a crispy and crunchy snack made ... read more",139.0
Snacks,Mora Gathiya,1,0,,139.0
Snacks,Fafda,1,0,"Fafda is a crispy, light snack made with a mixture of gram flour ... read more",190.0
Snacks,Farali Tekho Chevda,1,0,A traditional Rajasthani snack made with a special kind of rice known for ... read more,140.0
Snacks,Half Fry Patties,1,0,"Juicy and flavorful Half Fry patties, perfect for a light meal.",155.0
Snacks,Kachcha Dal Samosa,1,0,,125.0
Snacks,Bataka poha,1,0,,179.0
Samosa and Kachori,Punjabi Samosa [1 Piece],1,0,"A crispy and flaky pastry stuffed with spiced potatoes, served with chutneys and ... read more",40.0
Samosa and Kachori,Dal Samosa,1,0,A delicious and traditional Indian snack that is filled with a spicy lentil ... read more,140.0
Samosa and Kachori,Chinese Samosa,1,0,A crispy and delicious samosa filled with a flavorful and aromatic filling of ... read more,140.0
Samosa and Kachori,Khasta Kachori [1 Piece],1,0,"A crispy, flaky, aromatic pastry stuffed with a spicy potato filling.",40.0
Samosa and Kachori,Ragda Kachori [1 Plate],1,0,A traditional Gujarati snack made with a spiced potato filling and served with ... read more,80.0
Bhajiya,Ratalu Puri,1,0,"Crispy and flavorful, these puris are filled with a delicious mixture of potatoes, ... read more",240.0
Bhajiya,Dal Vada,1,0,,140.0
Bhajiya,Methi Gota,1,0,"Crispy and succulent, these Gotaflavoured methi fritters are a treat for your taste ... read more",140.0
Bhajiya,Mixed Bhajiya,1,0,A delicious and crispy mix of deepfried vegetables coated in a flavorful and ... read more,140.0
Bhajiya,Kanda Bhajiya,1,0,"Crisp and tasty, these kanda bhajiyas are made with a blend of spices ... read more",179.0
Bhajiya,Bataka Vada,1,0,"Crisp, tangy and spicy vada made from potatoes and a mix of aromatic ... read more",140.0
Bhajiya,Tomato puri,1,0,"A crispy and delicious vegetarian snack made with a tomatoflavored puri, filled with ... read more",170.0
Party Combos,Vagharela Khaman [200 grams] with Vagharela Idada [200 grams],1,0,Vagharela Khaman [200 grams]+Vagharela Idada [200 grams],199.0
Party Combos,Plain Khaman [125 grams] and Plain Locho [125 grams],1,0,1 A soft and fluffy steamed dish made with a special blend of ... read more,109.0
Party Combos,Plain Idada with Plain Khaman with Plain Locho,1,0,,149.0
