Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Naan Chaap,Foodies Junction Special Naan Chaap,0,0,The mutton naan chaap which is the naan sandwich which is made over ... read more,199.0
Mughlai Gravies,Chicken Tawa Fry Leg,0,0,,199.0
Mughlai Gravies,Chicken Macchi Masala Leg,0,0,,229.0
Mughlai Gravies,Chicken Masala,0,0,,249.0
Mughlai Gravies,Chicken Angara,0,0,,290.0
Mughlai Gravies,Boneless Butter Chicken,0,0,,290.0
Mughlai Gravies,Boneless Chicken Kolhapur,0,0,,299.0
Mughlai Gravies,Chicken Patiala,0,0,,329.0
Mughlai Gravies,Boneless Chicken Special Bhuna,0,0,,379.0
Mughlai Gravies,Boneless Special Aslam Butter Chicken,0,0,,599.0
Snacks,French Fries,1,0,,129.0
Snacks,Peri Peri Fries,1,0,,149.0
Snacks,Veg Chinese Bhel,1,0,,150.0
Snacks,Cheesy French Fries,1,0,,199.0
Snacks,Chicken Singapuri Bhel,0,0,,199.0
Snacks,Chicken Chinese Bhel,0,0,,199.0
Snacks,Fusion French Fries,1,0,,249.0
Snacks,Chicken Bombay Bhel [Full],0,0,Bombay bhel is a classic Bombay street side snack. It is made with ... read more,249.0
Kathi Rolls,Double Egg Roll,0,0,,99.0
Kathi Rolls,Egg Chicken Roll,0,0,,149.0
Kathi Rolls,Double Egg Double Chicken Roll,0,0,,199.0
Kathi Rolls,Special Tandoori Tikka Roll,0,0,,199.0
Kathi Rolls,Special Malai Tikka Roll,0,0,,249.0
Kathi Rolls,Foodies Junction Special Roll,0,0,,279.0
Kathi Rolls,Kolkata Kaathi Rolls,0,0,,139.0
Wraps,Veg Wrap,1,0,,129.0
Wraps,Veg Schezwan Wrap,1,0,,149.0
Wraps,Veg Cheesy Wrap,1,0,,149.0
Wraps,Veg Paneer Tikka Wrap,1,0,,149.0
Wraps,Chicken Wrap,0,0,,179.0
Wraps,Chicken Schezwan Wrap,0,0,,179.0
Wraps,Chicken Cheesy Wrap,0,0,,179.0
Wraps,Chicken Tandoori Tikka Wrap,0,0,,199.0
Wraps,Chicken Special Barbeque Wrap,0,0,,199.0
Pizza,Veg Special Pizza,1,0,,149.0
Pizza,Margherita Pizza,1,0,,179.0
Pizza,Chicken Classic Pizza,0,0,,199.0
Pizza,Chicken Tandoori Pizza,0,0,,230.0
Pizza,Chicken Arabian Pizza,0,0,,249.0
Pizza,Chicken Barbeque Pizza,0,0,,250.0
Pizza,OMG Pizza,0,0,,299.0
Burgers and Sandwiches,Veg Burger,1,0,,99.0
Burgers and Sandwiches,Veg Peri Peri Burger,1,0,,129.0
Burgers and Sandwiches,Veg Cheese Burger,1,0,,149.0
Burgers and Sandwiches,Chicken Burger,0,0,,149.0
Burgers and Sandwiches,Chicken Tandoori Burger,0,0,,179.0
Burgers and Sandwiches,Chicken Arabic Burger,0,0,,179.0
Burgers and Sandwiches,Chicken Peri Peri Burger,0,0,,179.0
Burgers and Sandwiches,Chicken Cheese Burger,0,0,,199.0
Burgers and Sandwiches,Chicken Foodies Junction Special Burger,0,0,[Chef's Special],220.0
Burgers and Sandwiches,Chicken Crispy Burger,0,0,,249.0
Burgers and Sandwiches,Chicken Crispy Barbeque Burger,0,0,,199.0
Burgers and Sandwiches,Double Chicken Crispy Burger,0,0,,249.0
Burgers and Sandwiches,Oh My God Burger,0,0,,290.0
Burgers and Sandwiches,Veg Sandwich,1,0,,149.0
Burgers and Sandwiches,Veg Mix Grilled Sandwich,1,0,,149.0
Burgers and Sandwiches,Veg Cheese Sandwich,1,0,,179.0
Burgers and Sandwiches,Non Veg Sandwich,0,0,,199.0
Burgers and Sandwiches,Non Veg Cheese Sandwich,0,0,,220.0
Burgers and Sandwiches,Non Veg Tandoori Grilled Sandwich,0,0,,219.0
Burgers and Sandwiches,Non Veg Arabian Grilled Sandwich,0,0,,229.0
Burgers and Sandwiches,Non Veg Mix Grilled Sandwich,0,0,,199.0
Soups,Veg Hot And Sour Soup,1,0,,79.0
Soups,Veg Manchow Soup,1,0,,79.0
Soups,Veg Sweet Corn Soup,1,0,,99.0
Soups,Non Veg Hot And Sour Soup,0,0,,99.0
Soups,Non Veg Manchow Soup,0,0,"Chicken manchow is a dark brown Chinese soup. Chicken, carrots and other veggies ... read more",99.0
Breads,Tandoori Roti,1,0,,30.0
Breads,Butter Tandoori Roti,1,0,,40.0
Breads,Naan,1,0,,49.0
Breads,Butter Naan,1,0,,60.0
Breads,Laccha Paratha,1,0,,60.0
Breads,Special Garlic Naan,1,0,,70.0
