Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Fresh Juices,Grapes Juice,1,0,,195.0
Fresh Juices,Cocktail Juice,1,0,,195.0
Fresh Juices,Apple Juice,1,0,,205.0
Fresh Juices,Anar Juice,1,0,,205.0
Fresh Juices,Mango Juice (Tin Pulp),1,0,,225.0
Blossoms Delight,Water Melon Blossom,1,0,,205.0
Blossoms Delight,Pineapple Blossom,1,0,,205.0
Blossoms Delight,Orange Blossom,1,0,,205.0
Blossoms Delight,Shagun Blossom,1,0,,205.0
Blossoms Delight,Black Current,1,0,,250.0
Blossoms Delight,Spl. Cocktail Blossom,1,0,,270.0
Milk Shakes,Rose Shake,1,0,,160.0
Milk Shakes,Vanilla Shake,1,0,,160.0
Milk Shakes,Butterscotch Shake,1,0,,160.0
Milk Shakes,Cold Coffee Shake,1,0,,160.0
Milk Shakes,Cold Coffee With Ice Cream,1,0,,225.0
Milk Shakes,Chikkoo Shake,1,0,,180.0
Milk Shakes,Pineapple Shake,1,0,,180.0
Milk Shakes,Banana Shake,1,0,,180.0
Milk Shakes,Chocolate Shake,1,0,,180.0
Milk Shakes,Kesar Shake,1,0,,180.0
Milk Shakes,Amar Spl. Thandai,1,0,,225.0
Milk Shakes,Brownie Shake,1,0,,225.0
Milk Shakes,Sitaphal Shake,1,0,,250.0
Milk Shakes,Kaju Anjeer Shake,1,0,,315.0
Seasonal Shakes & Cream,Strawberry Shake With Pieces,1,0,,250.0
Seasonal Shakes & Cream,Mango Shake With Pieces,1,0,,295.0
Kulfi,Malai Kulfi,1,0,[Dessert],115.0
Kulfi,Kesar Pista,1,0,,115.0
Dry Fruit Shakes,Anjeer Shake,1,0,,250.0
Dry Fruit Shakes,Kaju Mango Shake,1,0,,315.0
Dry Fruit Shakes,Chikkoo Chocolate & Nuts,1,0,,315.0
Dry Fruit Shakes,Chocolate & Nuts Shake,1,0,,315.0
Dry Fruit Shakes,Badam Pista,1,0,"A rich and creamy dry fruit shake, perfect for nut lovers.",340.0
Dry Fruit Shakes,Shahi Kesar Pista Shake,1,0,"Indulge in the rich, creamy bliss of our Shahi Kesar Pista Shake, a ... read more",360.0
Dry Fruit Shakes,Dry Fruit Milk Shake,1,0,"Indulge in a delectable blend of creamy milk and luscious dry fruits, creating ... read more",375.0
Falooda,Royal Falooda,1,0,Indulge in the regal flavors of this delightful and refreshing dessert that will ... read more,205.0
Falooda,Kesar Falooda,1,0,[Dessert],205.0
Falooda,Kulfi Falooda,1,0,[Dessert],250.0
Falooda,Amar Spl. Falooda,1,0,[Dessert],270.0
Jelly & Custard,Plain Jelly,1,0,,150.0
Jelly & Custard,Fruit Custard,1,0,A delightful and creamy dessert bursting with fresh and vibrant fruit flavors.,180.0
Jelly & Custard,Jelly With Ice Cream,1,0,,180.0
Jelly & Custard,Fruit Custard With Jelly,1,0,,180.0
Jelly & Custard,Fruit Custard With Ice Cream,1,0,,225.0
Jelly & Custard,Fruit Custard With Dry Fruit,1,0,,225.0
Jelly & Custard,Fruit Custard With Dry Fruit & Ice-Cream,1,0,,250.0
Hot Beverages,Tea [serves -1],1,0,,45.0
Hot Beverages,Filter Coffee[serves -1],1,0,,70.0
Hot Beverages,Nes Coffee[serves -1],1,0,,70.0
Cold Beverages,Mineral Water,1,0,,10.0
Ice Cream,Butterscotch Ice Cream,1,0,[Dessert],115.0
Ice Cream,Chocolate Ice Cream,1,0,[Dessert],115.0
Ice Cream,Cookies Cream Ice Cream,1,0,[Dessert],115.0
Ice Cream,Vanilla Ice Cream,1,0,[Dessert],115.0
Ice Cream,Belgium Dark Chocolate Ice Cream,1,0,[Dessert],135.0
Ice Cream,Mango Ice Cream,1,0,[Dessert],135.0
Ice Cream,Strawberry Ice Cream,1,0,[Dessert],135.0
Ice Cream,Chocolate Chips Ice Cream,1,0,[Dessert],135.0
Cooler,Sweet Lassi,1,0,,125.0
Cooler,Khara Lassi,1,0,,125.0
Cooler,Butter Milk,1,0,,70.0
Cooler,Fresh Lemon Juice,1,0,,125.0
Cooler,Fresh Lemon Soda,1,0,,150.0
Cooler,Ginger Lemon,1,0,,90.0
Cooler,Jal Jeera,1,0,,70.0
Cooler,Masala Thumbsup,1,0,,115.0
Mocktails,Blue Heaven,1,0,"[Non Alcoholic] Blue curcao, soda and sprite.",250.0
Mocktails,Green Apple,1,0,"[Non Alcoholic] Green apple syrup, soda and sprite.",250.0
Mocktails,Litchi Grasshopper,1,0,"[Non Alcoholic] Litchi syrup, cream, soda and sprite.",250.0
Mocktails,Mojito Mint,1,0,"[Non Alcoholic] Green lemon syrup, pudina, soda and sprite.",250.0
Mocktails,Kiwi Eye,1,0,"[Non Alcoholic] Kiwi eye, soda and sprite.",250.0
Mocktails,Blueberry Mocktail,1,0,"[Non Alcoholic] Blueberry syrup, cream, soda and sprite.",250.0
Mocktails,Kiwi Grasshopper,1,0,"[Non Alcoholic] Kiwi syrup, orange juice, lime soda and sprite.",250.0
Mocktails,Lime Zip,1,0,"[Non Alcoholic] Green lemon syrup, vanilla and soda.",250.0
Mocktails,Golden Blow,1,0,"[Non Alcoholic] Orange syrup, pineapple syrup, vanilla and soda.",250.0
Mocktails,Blue Ice Berg,1,0,"[Non Alcoholic] Blue curacao syrup, vanilla and soda.",250.0
