Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Accompaniments,Curd,1,0,,60.0
Accompaniments,Roasted Papad,1,0,,25.0
Accompaniments,Fried Papad,1,0,,40.0
Accompaniments,Masala Papad,1,0,,60.0
Accompaniments,Plain Raita,1,0,,60.0
Pav Bhaji,Special Rajwadi Pav Bhaji,1,0,Special rajwadi bhaji [300 ml] with Amul butter and 4 butter pav and ... read more,199.0
Pav Bhaji,Butter Pav Bhaji,1,0,Served with 4 pav and salad.,199.0
Pav Bhaji,Paneer Pav Bhaji,1,0,Bhaji 4 pav salad,219.0
Pav Bhaji,Cheese Pav Bhaji,1,0,Bhaji 4 pav salad,219.0
Pav Bhaji,Green Pav Bhaji,1,0,Bhaji 4 pav salad,219.0
Pav Bhaji,Special Pav Bhaji,1,0,Bhaji 4 pav salad,180.0
Pav Bhaji,Extra Pav [Butter],1,0,,10.0
Chinese,Chole Bhature with Green Chutney,1,0,2 Bhature,245.0
Chinese,Extra Bhature,1,0,,40.0
Chinese,Manchow Soup,1,0,,99.0
Chinese,Manchurian,1,0,,250.0
Chinese,Fried Rice,1,0,,220.0
Chinese,Paneer Chilli,1,0,,269.0
Litti Chokha and Dal Bati,Special Litti Chokha,1,0,"Bihar, up and jharkhand's sumptuous cuisine, sattu's 5 litti with ghee, roasted chokha ... read more",235.0
Litti Chokha and Dal Bati,Extra Roasted Chokha [300 ml],1,0,,165.0
Litti Chokha and Dal Bati,Extra Dal [250 ml],1,0,,129.0
Litti Chokha and Dal Bati,Roasted Chilli [3 Pieces],1,0,,30.0
Litti Chokha and Dal Bati,Extra Litti,1,0,,15.0
Litti Chokha and Dal Bati,Special Dal Bati with ghee gol,1,0,Taste of Marwar Dal+5 Bati+Desi+Butter Milk+Salad+Lasun Chutney/Green Mint Chutney,260.0
Litti Chokha and Dal Bati,Bati,1,0,,20.0
Litti Chokha and Dal Bati,Bati Churma[Sweet],1,0,,145.0
Litti Chokha and Dal Bati,Dal 300ML,1,0,,149.0
Litti Chokha and Dal Bati,Dry Fruit Bati Churma[ Sweet],1,0,,169.0
Desserts and Beverages,Shirkand,1,0,,120.0
Desserts and Beverages,Gulab Jamun [5 Pieces],1,0,,120.0
Desserts and Beverages,Churma Ladoo [1 Piece],1,0,,40.0
Desserts and Beverages,Punjabi Kheer,1,0,,130.0
Desserts and Beverages,Suddh Ghee Gol,1,0,,60.0
Desserts and Beverages,Buttermilk,1,0,,30.0
Desserts and Beverages,Plain Lassi,1,0,,99.0
Desserts and Beverages,Bournvita Lassi,1,0,,120.0
Desserts and Beverages,Pineapple Lassi,1,0,,120.0
Desserts and Beverages,Mango Lassi,1,0,,120.0
Desserts and Beverages,Jeera Soda,1,0,,25.0
Desserts and Beverages,Lemonade,1,0,,25.0
Desserts and Beverages,Limbu Soda,1,0,Fresh Limbu Masala Soda,30.0
