Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Paneer Lababdar [500 ml],1,0,Cubes of cottage cheese and fresh spring onion tossed in wok then simmered ... read more,399.0
Main Course,Paneer Toofani [500 ml],1,0,,399.0
Main Course,Paneer Handi [500 ml],1,0,Cubes of cottage cheese cooked in a creamy and flavored gravy with added ... read more,327.0
Main Course,Paneer Matar [500 ml],1,0,Cubes of cottage cheese with fresh peas in rich tomato gravy seasoned Punjabi ... read more,399.0
Main Course,Paneer Lahori [500 ml],1,0,,399.0
Main Course,Paneer Makhanwala [500 ml],1,0,Cubes of cottage cheese cooked in rich and creamy gravy with fox nuts ... read more,399.0
Main Course,Paneer Do Pyaza [500 ml],1,0,,399.0
Main Course,Punjabi Di Hatti Special Paneer Murakhan [500 ml],1,0,[Chef's Special],498.0
Main Course,Cheese Butter Masala,1,0,Soft cheese cube cooked in rich cashew nut and tomato based buttery gravy ... read more,330.0
Main Course,Cheese Paneer Butter Masala [500 ml],1,0,Soft cheese cubes and pieces of cottage cheese together cooked in rich cashew ... read more,423.0
Main Course,Cheese Angoori [500 ml],1,0,,423.0
Main Course,Cheese Angara [500 ml],1,0,,423.0
Main Course,Kaju Butter Masala [500 ml],1,0,"Roasted cashews cooked in rich tomatoes, cashew nut paste, khoya and finished with ... read more",423.0
Main Course,Kaju Curry [500 ml],1,0,,423.0
Main Course,Kaju Paneer [500 ml],1,0,Roasted cashews and cubes of cottage cheese simmered in rich tomato gravy laced ... read more,487.0
Main Course,Punjabi Di Hatti Special Kaju Murakhan [500 ml],1,0,[Chef's Special],498.0
Main Course,Butter Chaap Masala,1,0,Pieces of marinated soft soya chaap cooked in rich cashew nut and tomato ... read more,298.0
Main Course,Tawa Chaap,1,0,Pieces of marinated soft soya chaap cooked in red gravy with vegetables on ... read more,298.0
Main Course,Tawa Cream Chaap,1,0,Pieces of marinated soft soya chaap cooked in medium spiced creamy gravy on ... read more,298.0
Main Course,Lemon Chaap,1,0,Pieces of marinated soft soya chaap cooked in a gravy with dominant flavor ... read more,244.0
Main Course,Kali Mirch Chaap,1,0,{Signature dish},298.0
Main Course,Kadhai Chaap,1,0,Pieces of marinated soft soya chaap prepared in a creamy spicy tomato gravy ... read more,298.0
Main Course,Chaap Angara [500 ml],1,0,,399.0
Main Course,Shahi Chaap [500 ml],1,0,Pieces of marinated soft soya chaap cooked in creamy-medium spiced gravy with special ... read more,399.0
Main Course,Stuffed Chaap Gravy [500 ml],1,0,Pieces of marinated soft soya chaap stuffed with cottage cheese filling and cooked ... read more,417.0
Main Course,Punjabi Di Hatti Special Chaap Murakhan [500 ml],1,0,[Chef's Special],498.0
Main Course,Veg Kofta [500 ml],1,0,Soft veg fried balls made from vegetable and boiled potato cooked in medium ... read more,478.0
Main Course,Malai Kofta [500 ml],1,0,Soft veg fried balls made from cottage cheese and vegetables cooked in rich ... read more,478.0
Main Course,Kaju Kofta [500 ml],1,0,Soft veg fried balls made from cashews and cottage cheese cooked in rich ... read more,478.0
Main Course,Nargisi Kofta [500 ml],1,0,Soft veg fried balls made from cottage cheese an cheese cooked and served ... read more,489.0
Main Course,Mushroom Butter Masala,1,0,"Button mushroom pieces cooked in rich tomatoes, cashew nut paste, khoya and finished ... read more",244.0
Main Course,Mushroom Tikka Masala,1,0,Pieces of button mushroom roasted in clay oven and cooked in creamy tomato ... read more,298.0
Main Course,Tawa Cream Mushroom,1,0,"A creamy curry with capsicum, onion and pieces of button mushroom cooked on ... read more",298.0
Main Course,Punjabi Di Hatti Special Mushroom Murakhan [500 ml],1,0,[Chef's Special],498.0
Main Course,Dal Fry [500 ml],1,0,Delicious and tasty lentils cooked with tomato and onion tempered with mild fried ... read more,229.0
Main Course,Dal Tadka [500 ml],1,0,Delicious and tasty lentils cooked with tomato and onions and tempered with cumin ... read more,249.0
Main Course,Dal Makhani [500 ml],1,0,Delicious and tasty black lentils and kidney beans cooked in rich and creamy ... read more,279.0
Main Course,Double Dal Tadka [500 ml],1,0,"Delicious and tasty lentils cooked with tomatoes, onion and double tempered with cumin ... read more",279.0
Main Course,Dal Palak [500 ml],1,0,Delicious and tasty lentils cooked with spinach and tempered with spices.,298.0
Main Course,Rajma Masala [500 ml],1,0,"A lightly spiced, creamy and delicious Punjabi style curry made with protein rich ... read more",298.0
Main Course,Punjabi Di Hatti Special Dal Makhani [500 ml],1,0,[Chef's Special],318.0
Breads,Plain Tandoori Roti,1,0,Bake with whole wheat.,48.0
Breads,Makki ki Roti,1,0,Punjabi style popular unleavened bread made with maize flour [cornmeal].,84.0
Breads,Special Naan,1,0,Hand stretched flatbread of refined flour stuffed with veggies and baked in traditional ... read more,147.0
Breads,Butter Kulcha,1,0,It has a neutral taste with the appetizing aroma and mild flavor of ... read more,109.0
Breads,Butter Naan,1,0,Hand stretched flatbread of refined flour baked in traditional clay oven and layered ... read more,109.0
Breads,Tandoori Butter Roti,1,0,Bake with whole wheat.,48.0
Breads,Garlic Naan,1,0,Hand stretched flatbread of refined flour baked in traditional clay oven and layered ... read more,129.0
Breads,Cheese Chilli Naan,1,0,Hand stretched flatbread of refined flour stuffed with cheese and green chilly and ... read more,208.0
Breads,Cheese Garlic Naan,1,0,Hand stretched flatbread of refined flour stuffed with with cheese and garlic filling ... read more,208.0
Breads,Cheese Naan,1,0,Hand stretched flatbread of refined flour stuffed with cheese and baked in traditional ... read more,201.0
Breads,Chur Chur Naan,1,0,Hand stretched flatbread of refined flour stuffed with potato and onion with cashew ... read more,201.0
Breads,Punjabi Di Hatti Special Onion Masala Roti,1,0,[Chef's Special],129.0
Breads,Tawa Roti,1,0,,59.0
Breads,Lachha Paratha,1,0,Served with curd.,84.0
Breads,Aloo Paratha,1,0,Served with dahi.,198.0
Breads,Onion Paratha,1,0,Served with dahi.,198.0
Breads,Pudina Paratha,1,0,Served with dahi.,198.0
Breads,Aloo Onion Paratha,1,0,Served with dahi.,219.0
Breads,Paneer Paratha,1,0,Served with dahi.,237.0
Breads,Cheese Paratha,1,0,Served with dahi.,264.0
Breads,Stuffed Paratha,1,0,Served with dahi.,264.0
Breads,Cheese Paneer Paratha,1,0,Served with dahi.,309.0
Rice and Biryani,Plain Rice [500 ml],1,0,Basmati rice,147.0
Rice and Biryani,Jeera Rice [500 ml],1,0,Fresh basmati rice mixed with burnt jeera masala.,174.0
Rice and Biryani,Vegetable Pulao [500 ml],1,0,,333.0
Rice and Biryani,Paneer Pulao [500 ml],1,0,,363.0
Rice and Biryani,Kaju Pulao [500 ml],1,0,,327.0
Rice and Biryani,Dal Khichdi [500 ml],1,0,,289.0
Rice and Biryani,Veg Biryani [500 ml],1,0,Served with curd.,333.0
Rice and Biryani,Chaap Biryani [500 ml],1,0,Served with curd.,333.0
Rice and Biryani,Hyderabadi Biryani [500 ml],1,0,Served with curd.,333.0
Rice and Biryani,Dum Biryani [500 ml],1,0,Served with curd.,369.0
Rice and Biryani,Punjabi Di Hatti Special Matka Biryani [500 ml],1,0,[Chef's Special] Served with curd and boondi raita.,444.0
Chinese,Manchurian [500 ml],1,0,,219.0
Chinese,Peri Peri Manchurian [500 ml],1,0,,237.0
Chinese,Cheese Manchurian [500 ml],1,0,,264.0
Chinese,Paneer Chilli [500 ml],1,0,,381.0
Chinese,Mushroom Chilli [500 ml],1,0,,312.0
Chinese,Veg Crispy [500 ml],1,0,,381.0
Chinese,Paneer 65 [500 ml],1,0,,381.0
Fried Rice and Noodles,Fried Rice [500 ml],1,0,,219.0
Fried Rice and Noodles,Schezwan Fried Rice [500 ml],1,0,,249.0
Fried Rice and Noodles,Singapore Fried Rice [500 ml],1,0,,249.0
Fried Rice and Noodles,Garlic Burnt Fried Rice [500 ml],1,0,,259.0
Fried Rice and Noodles,Mushroom Fried Rice [500 ml],1,0,,249.0
Fried Rice and Noodles,Manchurian Fried Rice [500 ml],1,0,,219.0
Fried Rice and Noodles,Cheese and Pepper Fried Rice [500 ml],1,0,,309.0
Fried Rice and Noodles,Triple Fried Rice [500 ml],1,0,,339.0
Fried Rice and Noodles,Punjabi Di Hatti Special Fried Rice [500 ml],1,0,[Chef's Special],379.0
Fried Rice and Noodles,Hakka Noodles [500 ml],1,0,,219.0
Fried Rice and Noodles,Schezwan Noodles [500 ml],1,0,,237.0
Fried Rice and Noodles,Singapore Noodles [500 ml],1,0,,237.0
Fried Rice and Noodles,Chilli Garlic Noodles [500 ml],1,0,,237.0
Fried Rice and Noodles,Cheese Noodles [500 ml],1,0,,264.0
Fried Rice and Noodles,Punjabi Di Hatti Special Noodles [500 ml],1,0,[Chef's Special],298.0
Soups,Vegetable Soup [500 ml],1,0,"Added fresh leafy vegetables, beans and carrots.",169.0
Soups,Manchow Soup [500 ml],1,0,Spicy and hot soup with mixed vegetables,169.0
Soups,Hot and Sour Soup [500 ml],1,0,Added mixed vegetables and crushed pepper in indo-chinese style.,139.0
Soups,Mushroom Soup [500 ml],1,0,Spicy and hot soup with chopped mushroom and spices.,169.0
Soups,Lemon Pepper Coriander Soup [500 ml],1,0,Fresh coriander and lemon zest added to vegetable broth.,169.0
Diet,Diet Paneer Tikka [500 ml],1,0,,268.0
Diet,Diet Soya Chaap [500 ml],1,0,,268.0
Diet,Diet Rajma Salad [500 ml],1,0,,228.0
Accompaniments,Roasted Papad,1,0,,39.0
Accompaniments,Fried Papad,1,0,,49.0
Accompaniments,Plain Curd,1,0,[Pre-Prepared],59.0
Accompaniments,Boondi Raita,1,0,,98.0
Accompaniments,Mix Veg Raita,1,0,,139.0
Drinks (Beverages),Mineral Water,1,0,[Non Gold] [Non Promo] [Packaged],37.14
Drinks (Beverages),Plain Lassi [300 ml],1,0,,129.0
Drinks (Beverages),Special Lassi [300 ml],1,0,,199.0
