Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Milk Shake (300 Ml),Strawberry Milkshake (Milk Shake),1,0,,61.9
Milk Shake (300 Ml),Venila (Mik Shake),1,0,,76.19
Oreo Item,Black Magic (Thikshake),1,0,(Black Curant + Dry Fruit + Oreo + Kitkat),109.52
Oreo Item,Choco Classic (Thikshake),1,0,,109.52
Oreo Item,Green Magic (Thikshake),1,0,(Kiwi + Dry Fruit + Oreo + Kitkat),109.52
Oreo Item,Oreo Chocolate (Thikshake),1,0,,109.52
Oreo Item,Oreo Cookies (Thikshake),1,0,,100.0
Oreo Item,Oreo Cookies Chips (Thikshake),1,0,,109.52
Oreo Item,Oreo Kaju (Thikshake),1,0,,109.52
Oreo Item,Oreo Tukda (Thikshake),1,0,,109.52
Oreo Item,Red Magic (Thikshake),1,0,(Rose +Dry Fruit + Oreo + Kitkat),109.52
Oreo Item,Surprise (Thikshake),1,0,(Banana + Pista + Dry Fruit + Oreo + Kitkat),109.52
Oreo Item,White Magic (Thikshake),1,0,(Venila + Dry Fruit + Oreo + Kitkat),109.52
