Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Drinks (Beverages),KitKat Milkshake,1,0,,129.0
Drinks (Beverages),Mixed Fruit Milkshake,1,0,,149.0
Drinks (Beverages),Cookies Cream Milkshake,1,0,,149.0
Drinks (Beverages),Banana Milkshake,1,0,,99.0
Drinks (Beverages),Butterscotch Milkshake,1,0,,101.0
Drinks (Beverages),Kaju Anjeer Milk Shake [300 ml],1,0,Kaju with sugar vanilla ice cream & milk.,120.0
Drinks (Beverages),Vanilla Milkshake [300 ml],1,0,Vanilla cream & design sprinkles.,45.0
Ice Creams,Gulab Ice Cream,1,0,Gulab gulkand milk & cream,55.0
Ice Creams,American Dry Fruit Ice Cream,1,0,"Badam, kaju, pista, gulkand, jelly, milk cream, chocolate ingredients.",55.0
Ice Creams,Chocolate Chips Ice Cream,1,0,Milk chocolate cream chips.,55.0
Ice Creams,Afghani Dry Fruit Ice Cream,1,0,Badam and kaju flavors milk cream.,55.0
Ice Creams,Kaju Anjeer Ice Cream,1,0,Milk anjeer kaju cream.,55.0
Ice Creams,Kaju Draksh Ice Cream,1,0,Best for fast. Milk cream kaju draksh.,55.0
Ice Creams,Special Bombay Ice Cream,1,0,"Badam, pista, kaju, gulkand, jelly spinkles and milk cream.",59.0
Ice Creams,Mava Malai Ice Cream,1,0,Green flavors mava milk cream.,55.0
Ice Creams,Rajbhog Ice Cream,1,0,"Best for fast. Kesar, badam, kaju and pista milk cream.",55.0
Ice Creams,Special Raja Rani Ice Cream,1,0,All dry fruit mixed cream milk.,59.0
Special Shakes,Badam Shake,1,0,Badam and mava milk.,70.0
Special Shakes,Fruit Salad Shake,1,0,"Milk, anar, apple, banana and angur.",60.0
Special Shakes,Cold Coco Milkshake [250 ml],1,0,,59.0
Special Shakes,Cadbury Cold Coco Milkshake [250 ml],1,0,,69.0
Special Shakes,Kaju Cold Coco Milkshake,1,0,,79.0
Special Shakes,Special Dry Fruit Cold Coco Milkshake,1,0,,99.0
Topping ice+cream,Traffic Jam Sundae,1,0,Tops ice+cream For All Family Member,149.0
Topping ice+cream,Special Biscoff Topping Ice Cream,1,0,,249.0
Topping ice+cream,Special Strawberry Topping Ice Cream,1,0,,119.0
Topping ice+cream,Special Mango Topping Ice Cream,1,0,,119.0
Topping ice+cream,Special Chocolate Topping Ice Cream,1,0,,119.0
Topping ice+cream,Special Delight Topping Ice Cream,1,0,,299.0
Topping ice+cream,Special Dulles Topping Ice Cream,1,0,,349.0
Kulfi,Mava Malai Kulfi,1,0,,15.0
Kulfi,Kesar Pista Kulfi,1,0,,25.0
Kulfi,Bombay Kulfi,1,0,,30.0
Kulfi,Shahi Kulfi,1,0,,30.0
Kulfi,Rasgulla Kulfi,1,0,,25.0
Kulfi,Dry Fruit Kulfi,1,0,,50.0
Kulfi,Rajbhog Kulfi,1,0,,35.0
Combos,Cold Coco Lassi [1 Liter],1,0,,199.0
Combos,Creamy Lassi [1 Liter],1,0,Creamy lassi.,199.0
Combos,Mango Lassi [1 Liter],1,0,Mango lassi.,220.0
Combos,Rose Lassi [1 Liter],1,0,,230.0
Combos,Strawberry Lassi [1 Liter],1,0,,230.0
Combos,Chocolate Lassi [1 Liter],1,0,,250.0
Combos,Kesar Lassi [1 Liter],1,0,,280.0
