Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Veg Deewani Handi,1,0,[Spicy],210.0
Main Course,Makhmali Kofta,1,0,[Spicy],210.0
Main Course,Gujrati Veg,1,0,,160.0
Main Course,Dal Makhani,1,0,,200.0
Main Course,Butter Dal Fry,1,0,,200.0
Main Course,Dal Punjabi Fry,1,0,,180.0
Main Course,Surati Dal,1,0,,160.0
Main Course,Gujrati Kadhi,1,0,,160.0
Breads,Pudina Parantha,1,0,,80.0
Breads,Butter Parantha,1,0,,70.0
Breads,Stuffed Parantha,1,0,,70.0
Breads,Tawa Parantha,1,0,,60.0
Breads,Butter Fulka,1,0,,35.0
Breads,Plain Fulka,1,0,,30.0
Rice and Biryani,Jeera Rice,1,0,"Rice preparation, scented with a complex blend aromatic herbs and spices",150.0
Rice and Biryani,Veg Pulao,1,0,,150.0
Rice and Biryani,Ghee Rice,1,0,,140.0
Rice and Biryani,Plain Rice,1,0,,130.0
Rice and Biryani,Hyderabadi Biryani,1,0,,200.0
Rice and Biryani,Dum Biryani,1,0,,200.0
Rice and Biryani,Handi Biryani,1,0,,190.0
Rice and Biryani,Mushroom Biryani,1,0,,190.0
Rice and Biryani,Veg Biryani,1,0,,170.0
Chinese Dishes,Paneer Chilli,1,0,,180.0
Chinese Dishes,Paneer Chilli Dry,1,0,,180.0
Chinese Dishes,Paneer Schezwan,1,0,,180.0
Chinese Dishes,Paneer Schezwan Dry,1,0,,180.0
Chinese Dishes,Baby Corn Chilli,1,0,,180.0
Chinese Dishes,Baby Corn Chilli Dry,1,0,,180.0
Chinese Dishes,Mushroom Chilli,1,0,,180.0
Chinese Dishes,Veg Manchurian,1,0,,170.0
Chinese Dishes,Veg Balls in Schezwan Sauce,1,0,,170.0
Chinese Dishes,Mix Veg in Manchurian Sauce,1,0,,170.0
Chinese Dishes,American Chopsey,1,0,,170.0
Chinese Dishes,Gobhi Manchurian,1,0,,170.0
Chinese Dishes,Paneer Manchurian,1,0,,180.0
Chinese Dishes,Paneer Spring Roll,1,0,,180.0
Chinese Dishes,Crispy Vegetables,1,0,,160.0
Chinese Dishes,Veg Mushroom Dry,1,0,,170.0
Chinese Dishes,Veg Spring Roll,1,0,Crispy Shanghai style rolls served with tasty hot garlic sauce.,160.0
Chinese Dishes,Dragon Spring Roll,1,0,,160.0
Chinese Dishes,Gobhi Manchurian Dry,1,0,,170.0
Chinese Dishes,Veg Schezwan Rice,1,0,,180.0
Chinese Dishes,Veg Mushroom Bhel,1,0,,180.0
Chinese Dishes,Mushroom Fried Noodles,1,0,,180.0
Chinese Dishes,Veg Fried Noodles,1,0,,170.0
Chinese Dishes,Veg Singapuri Noodles,1,0,,170.0
Chinese Dishes,Veg Hakka Noodles,1,0,,170.0
Chinese Dishes,Veg Fried Rice,1,0,,170.0
Chinese Dishes,Mushroom Hakka Noodles,1,0,,170.0
Chinese Dishes,Veg Noodles with Rice,1,0,,170.0
Pizza and Sandwiches,Yuvraj Pizza,1,0,,200.0
Pizza and Sandwiches,Mushroom Pizza,1,0,,180.0
Pizza and Sandwiches,Italian Pizza,1,0,,180.0
Pizza and Sandwiches,"Capsicum, Onion and Cheese Pizza",1,0,,180.0
Pizza and Sandwiches,Veg Pizza,1,0,,180.0
Pizza and Sandwiches,Grilled Sandwich,1,0,,160.0
Pizza and Sandwiches,Chilli Cheese Toast Sandwich,1,0,,150.0
Pizza and Sandwiches,Corn Toast Sandwich,1,0,,140.0
Pizza and Sandwiches,Garlic Toast Sandwich,1,0,,140.0
Pizza and Sandwiches,Cheese Sandwich,1,0,,140.0
Pizza and Sandwiches,Tomato Cheese Sandwich,1,0,,140.0
Pizza and Sandwiches,Veg Plain Sandwich,1,0,,130.0
Pizza and Sandwiches,Veg Toast Sandwich,1,0,,130.0
Quick Bites,Finger Chips,1,0,,110.0
Quick Bites,Toast Butter,1,0,,100.0
Quick Bites,Bread Butter,1,0,,90.0
Quick Bites,Butter,1,0,,90.0
Accompaniments,Veg Raita,1,0,,120.0
Accompaniments,Boondi Raita,1,0,,120.0
Accompaniments,Pineapple Raita,1,0,,120.0
Accompaniments,Plain Raita,1,0,,100.0
Accompaniments,Fried Papad,1,0,,50.0
Accompaniments,Masala Papad,1,0,,60.0
Accompaniments,Roasted Papad,1,0,,40.0
Lockdown Menu,Gujarati Tiffin,1,0,Veg Sabji - 3 + Sweet + Farsan - 2 + Rice + ... read more,400.0
Lockdown Menu,Gujarati Parcel Tray,1,0,Veg Sabji - 2 + Sweet + Farsan + Rice + Dal + ... read more,180.0
Lockdown Menu,Paneer Butter Masala,1,0,[Spicy],230.0
Lockdown Menu,Paneer Mirch Masala,1,0,[Extra Spicy],230.0
Lockdown Menu,Kaju Paneer Masala,1,0,[Spicy],250.0
Lockdown Menu,Tawa Mushroom,1,0,[Spicy],230.0
Lockdown Menu,Kaju Curry,1,0,,230.0
Lockdown Menu,Green Peas Masala,1,0,,210.0
Lockdown Menu,Mix Veg,1,0,,210.0
Lockdown Menu,Aloo Gobi,1,0,,210.0
Lockdown Menu,Aloo Jeera,1,0,,200.0
Lockdown Menu,Dal Fry,1,0,,200.0
Lockdown Menu,Dal Tadka,1,0,,220.0
Lockdown Menu,Butter Dal Fry,1,0,,210.0
Lockdown Menu,Gobi Manchurian,1,0,,180.0
Lockdown Menu,Veg Manchurian,1,0,,180.0
Lockdown Menu,Mushroom Chilli,1,0,,180.0
Lockdown Menu,Veg Fried Rice,1,0,,170.0
Lockdown Menu,Veg Schezwan Rice,1,0,,180.0
Lockdown Menu,Plain Rice,1,0,,130.0
Lockdown Menu,Jeera Rice,1,0,"Rice preparation, scented with a complex blend aromatic herbs and spices",150.0
Lockdown Menu,Veg Biryani,1,0,,180.0
Lockdown Menu,Handi Biryani,1,0,,190.0
Lockdown Menu,Fulka Roti Plain,1,0,,30.0
Lockdown Menu,Fulka Roti Butter,1,0,,35.0
Lockdown Menu,Tawa Paratha,1,0,,60.0
Lockdown Menu,Butter Paratha,1,0,,90.0
Lockdown Menu,Grilled Sandwich,1,0,,160.0
Lockdown Menu,Toast Butter Sandwich,1,0,,160.0
Lockdown Menu,Bread Butter,1,0,,100.0
