Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Healthy Soup [250 Ml],Broccoli Almond Soup,1,0,A creamy Broccoli Soup,190.0
Healthy Soup [250 Ml],Healthy Clear Soup,1,0,"A clear soup with healthy vegetables like brocoli,french beans,corn,carrot,mushroom",175.0
Healthy Soup [250 Ml],Tomato Basil Soup,1,0,Hearty and comforting tomato soup with basil flavours served with bread croutons.,175.0
Fruit Bowls,Chia Fruit Bowl,1,0,"Mix seasonal fruits, chia seeds, granola",235.0
Fruit Bowls,Fruit Bowl,1,0,Mix seasonal fruits,195.0
Fruit Bowls,Granola Bowl,1,0,"Mix seasonal fruits, granola",225.0
Fruit Bowls,Power Fruit Bowl,1,0,"Mix seasonal fruit, chia seeds, peanutbutter, granola, chia seed",275.0
Health Wraps,Broccoli Quesadilla,1,0,"Broccoli mash, Mexican Sauce & low Fat cheese Sauce ,multi grain Quesadillas",215.0
Health Wraps,Falafel Wrap,1,0,"| Serve 1 | Medium spicy | Lettuce, vegetable bullets, tomato, capsicum, green ... read more",225.0
Health Wraps,Mediterranean Roll,1,0,"Lettuce, paneer, olives, bell peppers, cherry tomatoes, cucumber, hummus, muhammara,",225.0
Health Wraps,Mexican Paneer Wrap,1,0,"Grilled Paneer,Mexican beans,corn,capsicum,pica de gello,sour cream,chipotle sauce, avocado sauce,cheese jalapeno sauce",235.0
Health Wraps,Paneer Bhurjee Wrap,1,0,"Paneer bhurjee, lettuce, onion, jalapeno cheese sauce",225.0
Health Wraps,Paneer Wrap,1,0,"Herbed Panner,lettuce,onion,tomatoes, capsicum,corn,olives,jalepinos,chipotle sauce,cheese jalepino sauce all in a multi grain wrap.",225.0
Health Wraps,Pesto Veggie Roll,1,0,"Grilled carrot, French beans, baby corn, mushrooms, sundried tomatoes ,olives , pesto, cheese ... read more",225.0
Sandwiches,Falafel Sandwich,1,0,"Falafel balls, tomatoes, capsicum, jalapenos, olives, cucumber, corn, hummus, harissa sauce, beetroot bread",250.0
Sandwiches,Korean Sandwich,1,0,"Paneer, bell pepper, pickled cucumber and zucchini, purple cabbage, kimchi, gochujang mayo",250.0
Sandwiches,Pesto Paneer Sandwich,1,0,"Pesto marinated paneer and carrot, French beans, baby corn, mushrooms, mozzarella cheese",275.0
Sandwiches,Sunset Sandwich,1,0,"Grilled aubergin, zucchini, mushroom, bell pepper, spinach feta, Tomato Pizza sauce, pesto, cheese ... read more",250.0
Sandwiches,Tandoori Paneer Sandwich,1,0,"Paneer,onion, tomatoes, capsicum, onion, beetroot bread",250.0
Sandwiches,ZCF Sandwich,1,0,"| Serve 1 | Spicy | ZUCCHINI, Corn,feta cheese, beetroot bread",250.0
Health Juices,Abc,1,0,Apple beetroot carrot,190.0
Health Juices,Beetroot Buzz Juice,1,0,"Beetroot, pineapple, carrot. Health benefits a magical, soothing blend to cleanse the body ... read more",190.0
Health Juices,Black Magic Juice,1,0,"Activated charcoal, cayenne, lemon, honey, himalayan pink salt. pure filtered water. Health benefit ... read more",90.0
Health Juices,Iron Man Juice,1,0,"Apple, strawberry, cucumber,fresh mint. Health benefits good source of vitamin a, vitamin c, ... read more",195.0
Health Juices,Skin Glow Juice,1,0,"Apple,beetroot,carrot,celery, cucumber, orange, flax seeds. Health benefits tightens skin, hydrates, fights sun damage,reduces ... read more",190.0
Health Juices,Toxin Flush Juice,1,0,"Parsley, spinach, apple, lemon, ginger. Health benefits it removes toxins and cleanses your ... read more",190.0
Health Juices,Watermelon Juicejuice,1,0,,190.0
Smoothies/Smoothie Bowl,Ageless,1,0,"Smoothie (250ml):Pineapple, mango, spinach,banana, mixseed, coconut milk. Health benefits: Hydrates skin,fights sun damage,reduces ... read more",225.0
Smoothies/Smoothie Bowl,Anti Ageing Smoothie,1,0,"Pineapple, Matcha, Banana, Spinach, Lime, Coconut powder",250.0
Smoothies/Smoothie Bowl,Banana Latte,1,0,"Banana, milk, coffee, chia seeds, honey. Health benefits instant energy, rich in omega ... read more",190.0
Smoothies/Smoothie Bowl,Berry Blast,1,0,"Smoothie: Blue Berry, Raspberry, Strawberry, Banana, Soya Milk, Mix seeds, Health Benefits: This ... read more",230.0
Smoothies/Smoothie Bowl,Coco Berry,1,0,"Smoothie:Blue Beery,Strawberry,Raspberry, Coco powder,banana,coco nibs,soya milk,mix seeds",245.0
Smoothies/Smoothie Bowl,Mango Papaya Smoothie,1,0,"Mango, Papaya, Pineapple, banana, almonds",225.0
Smoothies/Smoothie Bowl,Peantubutter Strawberry Smoothie,1,0,"Peantut butter,oats,banana,strawberry,coco powder,soya milk,mix seeds",225.0
Smoothies/Smoothie Bowl,Protein Smoothie,1,0,"Smoothie:Strawberry, pineapple, orange, soya milk, chia seeds, protein powder. Health benefits it's your ... read more",250.0
Dessert,Vegan & Gluten Free Apple Pie,1,0,,575.0
Dessert,Vegan Dark Chocolate Brownie,1,0,,180.0
