Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Punjabi Di Hatti Special Mushroom Murakhan [500 ml],1,0,[Chef's Special],348.6
Main Course,Dal Fry [500 ml],1,0,Delicious and tasty lentils cooked with tomato and onion tempered with mild fried ... read more,160.3
Main Course,Dal Tadka [500 ml],1,0,Delicious and tasty lentils cooked with tomato and onion and tempered with cumin ... read more,174.3
Main Course,Dal Makhani [500 ml],1,0,Delicious and tasty black lentils and kidney beans cooked in rich and creamy ... read more,195.3
Main Course,Dal Palak [500 ml],1,0,Delicious and tasty lentils cooked with spinach and tempered with spices.,208.6
Main Course,Rajma Masala [500 ml],1,0,"A lightly spiced, creamy and delicious Punjabi style curry made with protein rich ... read more",170.8
Main Course,Double Dal Tadka [500 ml],1,0,"Delicious and tasty lentils cooked with tomatoes, onion and double tempered with cumin ... read more",195.3
Main Course,Punjabi Di Hatti Special Dal Makhani [500 ml],1,0,[Chef's Special],222.6
Breads,Plain Tandoori Roti,1,0,Bake with whole wheat.,33.6
Breads,Makki ki Roti,1,0,Punjabi style popular unleavened bread made with maize flour [cornmeal].,58.8
Breads,Special Naan,1,0,Hand stretched flatbread of refined flour stuffed with veggies and baked in traditional ... read more,102.9
Breads,Butter Kulcha,1,0,It has a neutral taste with the appetizing aroma and mild flavor of ... read more,76.3
Breads,Butter Naan,1,0,Hand stretched flatbread of refined flour baked in traditional clay oven and layered ... read more,76.3
Breads,Tandoori Butter Roti,1,0,Bake with whole wheat.,33.6
Breads,Garlic Naan,1,0,Hand stretched flatbread of refined flour baked in traditional clay oven and layered ... read more,90.3
Breads,Cheese Chilli Naan,1,0,Hand stretched flatbread of refined flour stuffed with cheese and green chilly and ... read more,145.6
Breads,Cheese Garlic Naan,1,0,Hand stretched flatbread of refined flour stuffed with with cheese and garlic filling ... read more,145.6
Breads,Cheese Naan,1,0,Hand stretched flatbread of refined flour stuffed with cheese and baked in traditional ... read more,115.5
Breads,Chur Chur Naan,1,0,Hand stretched flatbread of refined flour stuffed with potato and onion with cashew ... read more,140.7
Breads,Punjabi Di Hatti Special Onion Masala Roti,1,0,[Chef's Special],90.3
Breads,Lachha Paratha,1,0,Served with curd.,58.8
Breads,Aloo Paratha,1,0,Served with dahi.,138.6
Breads,Onion Paratha,1,0,Served with dahi.,113.4
Breads,Pudina Paratha,1,0,Served with dahi.,138.6
Breads,Aloo Onion Paratha,1,0,Served with dahi.,153.3
Breads,Paneer Paratha,1,0,Served with dahi.,165.9
Breads,Cheese Paratha,1,0,Served with dahi.,184.8
Breads,Stuffed Paratha,1,0,Served with dahi.,184.8
Breads,Cheese Paneer Paratha,1,0,Served with dahi.,216.3
Rice and Biryani,Plain Rice [500 ml],1,0,Basmati rice.,102.9
Rice and Biryani,Jeera Rice [500 ml],1,0,Fresh basmati rice mixed with burnt jeera masala.,121.8
Rice and Biryani,Vegetable Pulao [500 ml],1,0,,191.1
Rice and Biryani,Paneer Pulao [500 ml],1,0,,254.1
Rice and Biryani,Kaju Pulao [500 ml],1,0,,279.3
Rice and Biryani,Dal Khichdi [500 ml],1,0,,202.3
Rice and Biryani,Veg Biryani [500 ml],1,0,Served with curd.,233.1
Rice and Biryani,Chaap Biryani [500 ml],1,0,Served with curd.,233.1
Rice and Biryani,Hyderabadi Biryani [500 ml],1,0,Served with curd.,233.1
Rice and Biryani,Dum Biryani [500 ml],1,0,Served with curd.,258.3
Rice and Biryani,Punjabi Di Hatti Special Matka Biryani [500 ml],1,0,[Chef's Special] Served with curd and boondi raita.,310.8
Diet,Diet Paneer Tikka [500 ml],1,0,,228.9
Diet,Diet Soya Chaap [500 ml],1,0,,228.9
Diet,Diet Rajma Salad [500 ml],1,0,,159.6
Accompaniments,Roasted Papad,1,0,,27.3
Accompaniments,Fried Papad,1,0,,34.3
Accompaniments,Plain Curd,1,0,[Pre-Prepared],41.3
Accompaniments,Boondi Raita,1,0,,83.3
Accompaniments,Mix Veg Raita,1,0,,79.8
