Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Sandwiches,Chicken Seekh Kebab Submarine Sandwich,0,0,Chicken sausage lightly seasoned and served with a choice of crisp veggies on ... read more,200.0
Sandwiches,chicken Salami submarine Sandwich,0,0,Chicken salami lightly seasoned and served with a choice of crisp veggies on ... read more,210.0
Sandwiches,Smoked Chicken Sausage Submarine Sandwich,0,0,Chicken sausage lightly seasoned and served with a choice of crisp veggies on ... read more,190.0
Sandwiches,Plain Chicken Sausage Submarine Sandwich,0,0,Chicken sausage lightly seasoned and served with a choice of crisp veggies on ... read more,170.0
Sandwiches,Italian Egg Submarine Sandwich,0,0,,185.0
Sandwiches,Paneer Tikka Submarine Sandwich,1,0,Whole wheat bread with cheese slice and grilled paneer,220.0
Sandwiches,Potato Shots Submarine Sandwich,1,0,Baked aloo tikki served with a choice of crisp veggies on freshly baked ... read more,195.0
Sandwiches,Aloo Tikki Submarine Sandwich,1,0,Baked aloo tikki served with a choice of crisp veggies on freshly baked ... read more,185.0
Sandwiches,Plain Veg Submarine Sandwich,1,0,"Crisp veggies on freshly baked whole wheat bread, toasted bread with cheese slice.",185.0
Veg Wraps,Double Cheese Paneer Loaded Wrap,1,0,,290.0
Veg Wraps,Paneer Tikka Wrap,1,0,Crisp lettuce with mixed vegetables and roasted paneer topped with mayo and chipotle ... read more,190.0
Veg Wraps,Aloo Tikki Wrap,1,0,Crispy lettuce with mixed vegetables and aloo tikki topped with mayo and chipotle ... read more,160.0
Veg Wraps,Veggie Delight Wrap,1,0,Crispy lettuce and mixed vegetables topped with chipotle dressing.,140.0
Non Veg Wraps,Double Cheese Chicken Loaded Wrap,0,0,Give your tounge a twister with this cheesy full of chicken loaded wrap (Multigrain ... read more,260.0
Non Veg Wraps,Roasted chicken wrap,0,0,Roasted chicken with more chicken than usual.you gonna love this,230.0
Non Veg Wraps,Chicken Nuggets Wrap,0,0,,210.0
Non Veg Wraps,Chicken Tikka Wrap,0,0,Tender and juicy roasted chicken with crispy lettuce and mixed vegetables topped with ... read more,190.0
Non Veg Wraps,Grilled Chicken Wrap,0,0,Tender and juicy pan grilled chicken with crispy lettuce and mixed vegetables.,180.0
Non Veg Wraps,Chicken Achaari Kebab Wrap,0,0,Kebab with a flavor of achaar you will get.,180.0
Non Veg Wraps,Chicken Seekh Kebab Wrap,0,0,"Grab a light bite with crisp lettuce, mixed vegetables and topped with chipotle ... read more",170.0
Drinks (Beverages),Hifizz Blueberry [300 ml],1,0,,30.0
Drinks (Beverages),Hifizz Jeera Masala [300 ml],1,0,,30.0
Drinks (Beverages),Hifizz Green Apple [300 ml],1,0,,30.0
Drinks (Beverages),Hifizz Lemon Ginger [300 ml],1,0,,30.0
Non Veg Sandwich,Chicken Mayo Vegetable Sandwich,0,0,"Brown bread chicken mayo sandwich, filled with cabbage, carrot, capsicum vegetables.",120.0
