Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Paneer Kofta,1,0,,299.0
Main Course,Kaju Kofta,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",339.0
Main Course,Raja Rani Kofta,1,0,,339.0
Chinese,Manchurian,1,0,"Images used are for representation purposes only, and do not indicate size, portion, ... read more",159.0
Chinese,Chinese Bhel,1,0,"Images used are for representation purposes only, and do not indicate size, portion, ... read more",159.0
Chinese,Bombay Bhel,1,0,,159.0
Chinese,Paneer Chinese Bhel,1,0,,229.0
Chinese,Mushroom Chilly,1,0,,279.0
Chinese,Paneer Chilli,1,0,,279.0
Chinese,Paneer Schezwan,1,0,,299.0
Fried Rice and Noodles,Fried Rice,1,0,,189.0
Fried Rice and Noodles,Schezwan Fried Rice,1,0,"| Images used are for representation purposes only, and do not indicate size, ... read more",199.0
Fried Rice and Noodles,Singapore Fried Rice,1,0,,199.0
Fried Rice and Noodles,Combination Rice,1,0,,199.0
Fried Rice and Noodles,Paneer Fried Rice,1,0,,229.0
Fried Rice and Noodles,Triple Fried Rice,1,0,,279.0
Fried Rice and Noodles,Hakka Noodles,1,0,"Images used are for representation purposes only, and do not indicate size, portion, ... read more",189.0
Fried Rice and Noodles,Schezwan Noodles,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",199.0
Fried Rice and Noodles,Singapuri Noodles,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",199.0
Fried Rice and Noodles,Schezwan Garlic Noodles,1,0,,199.0
Fried Rice and Noodles,Chinese Chopsuey,1,0,,152.4
Rice Biryani and Khichdi,Steam Rice,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",99.0
Rice Biryani and Khichdi,Jeera Rice,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",119.0
Rice Biryani and Khichdi,Veg Pulao,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",189.0
Rice Biryani and Khichdi,Green Pulao,1,0,,189.0
Rice Biryani and Khichdi,Kashmiri Pulao,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",249.0
Rice Biryani and Khichdi,Veg Biryani,1,0,Veg Biryani Also Known As Vegetable Biryani Is An Aromatic Rice Dish Made ... read more,249.0
Rice Biryani and Khichdi,Kaju Pulao,1,0,,259.0
Rice Biryani and Khichdi,Cheese Pulao,1,0,,249.0
Rice Biryani and Khichdi,Paneer Pulao,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",229.0
Rice Biryani and Khichdi,Veg Paneer Biryani,1,0,Veg Biryani Also Known As Vegetable Biryani Is An Aromatic Rice Dish Made ... read more,259.0
Rice Biryani and Khichdi,Hyderabadi Biryani,1,0,,279.0
Rice Biryani and Khichdi,Cheese Paneer Biryani,1,0,"|| Images used are for representation purposes only, and do not indicate size, ... read more",279.0
Rice Biryani and Khichdi,Special Sainath Biryani,1,0,,289.0
Rice Biryani and Khichdi,Dal Khichdi [500 grams],1,0,,219.0
Rice Biryani and Khichdi,Lasuni Dal Khichdi [500 grams],1,0,,229.0
Rice Biryani and Khichdi,Palakl Khichdi [500 grams],1,0,,238.0
Rice Biryani and Khichdi,Rajwadi Khichdi [500 grams],1,0,,249.0
Thali,Mini Punjabi Thali,1,0,Special Paneer Sabji+3 Butter Roti+Special Veg Biryani+Gulab Jamun [1 Piece]+Achar+Salad+Mukhwas,170.0
Thali,Silver Punjabi Thali,1,0,Paneer Sabji + Veg Sabji + 4 Butter Chapati Roti + Dal Fry ... read more,195.0
Thali,Golden Punjabi Thali,1,0,Special Paneer Sabji + Veg Sabji + 4 Butter Chapati Roti + Special ... read more,195.0
Thali,Gujarati Thali,1,0,Green Sabji + Kathol Sabji + 6 Butter Chapati + Dal Rice or ... read more,219.0
Roti,Tawa Chapati Roti,1,0,,13.0
Roti,Butter Tawa Chapati Roti,1,0,,16.0
Accompaniments,Roasted Papad,1,0,,25.0
Accompaniments,Fried Papad,1,0,,30.0
Accompaniments,Gulab Jamun [2 Pieces],1,0,,30.0
Accompaniments,Veg Raita,1,0,,129.0
Accompaniments,Boondi Raita,1,0,,139.0
Buttermilk,Buttermilk,1,0,,30.0
