Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Match Day Combo,Choice Of Any Four Cupcakes,1,0,[Eggless]. Happiness is only one cupcake away. So a combo of cupcakes also ... read more,249.0
Match Day Combo,Emoji Photo Cupcakes - 6 Pc,1,0,Try our emoji photo cupcakes [pack of 6] you can choose cupcake flavor ... read more,549.0
Match Day Combo,Pack Of Any Four Pastries,1,0,"Celebrate the moments with our special pack of pastries, you can choose the ... read more",359.0
Match Day Combo,Pack Of Any Two Pastries,1,0,"Celebrate the moments with our special pack of pastries, you can choose the ... read more",169.0
Office Zone Cakes,All the Best Chocolate Truffle Cake,1,0,[Eggless]. Wish your team the best with our bestseller Choco Truffle cake,499.0
Office Zone Cakes,We Miss You Black Forest Cake,1,0,[Eggless]. Bidding adieu is not easy but our freshly prepared Black Forest Cake ... read more,489.0
Office Zone Cakes,Welcome To The Team Photo Cake,1,0,"Welcome your team with our special photo cake, you can choose flavor which ... read more",449.0
Office Zone Cakes,Workholic Photo Cake,1,0,"Try our workholic photo cake and enjoy the moments, you can choose ... read more",449.0
Office Zone Cakes,Welcome Aboard Photo Cake,1,0,"Try our photo cake and enjoy the moments, you can choose flavor which ... read more",449.0
Office Zone Cakes,Target Achiever Photo Cake,1,0,"Try our photo cake and enjoy the moments, you can choose flavor which ... read more",449.0
Office Zone Cakes,Bon Voyage Photo Cake,1,0,"Try our photo cake and enjoy the moments, you can choose flavor which ... read more",449.0
Beverages & Nachos,Peri Peri Nacho Chips,1,0,85 Grams,80.0
Celebration Party Essentials,Best Mom Trophy,1,0,,479.0
Celebration Party Essentials,Happy Birthday Greeting Card,1,0,,51.0
Celebration Party Essentials,Happy Birthday Candles,1,0,,189.0
Celebration Party Essentials,Party Balloons (Pack of 20),1,0,,199.0
Celebration Party Essentials,Paper Popper,1,0,,129.0
Celebration Party Essentials,Sparkle Candle,1,0,,39.0
Celebration Party Essentials,Magic Candle,1,0,,69.0
Celebration Party Essentials,Snow Spray,1,0,,129.0
Celebration Party Essentials,Knife and Candle,1,0,,9.0
