Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Waffles,Snickers Waffle,1,0,Classic Crispy Waffle + Roasted Peanut Butter with caramel sauce & melted Belgian ... read more,182.38
Waffles,Blueberry Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Blueberry Compote topped ... read more,165.24
Waffles,Strawberry Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Strawberry Compote topped ... read more,155.71
Waffles,Mango Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Mango Compote topped ... read more,155.71
Waffles,Biscoff Cheesecake* Waffle,1,0,"Classic Crispy Waffle layered with creamy Cheesecake & Lotus Biscoff filling, topped with ... read more",182.38
Waffles,Nutella Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake & Nutella filling topped with lotus ... read more,205.24
Waffles,Chocolate Overload Milk Waffle,1,0,Signature Dark Chocolate Waffle + Melted Belgian Milk Chocolate. Double The Chocolate!,165.24
Waffles,Chocolate Overload Dark Waffle,1,0,Signature Dark Chocolate Waffle + Melted Belgian Dark Chocolate. Double The Chocolate!,165.24
Waffles,Dark & White Fantasy Waffle,1,0,Signature Dark Chocolate Waffle + Fondant Of Melted Belgian White Chocolate. A Match ... read more,165.24
Waffles,Triple Chocolate Waffle,1,0,"Signature Dark Chocolate Waffle + 3 Layers Of Melted White Chocolate, Belgian Milk ... read more",175.71
Waffles,Almond Brownie Waffle,1,0,The Best Of Two Worlds In A Single Bite - A Waffle And ... read more,182.38
Waffles,Lotus Biscoff Waffle,1,0,Signature Black Velvet Waffle + Fondant Of Melted White Chocolate Filled With Crunchy ... read more,165.24
Waffles,Kiki & Oreo Cream Waffle,1,0,Signature Black Velvet Waffle + Our Special Blue Filling with Cookie Crunchy Oreo ... read more,155.71
Waffles,Red Velvet Waffle,1,0,"""Original Red Velvet Waffle + Creamy Cheesecake* filling And Melted White Chocolate. A ... read more",165.24
Waffles,Berry Red Velvet Waffle,1,0,"""Original Red Velvet Waffle +Strawberry Compote + Creamy Cheesecake* filling And Melted White ... read more",165.24
Drinks (Beverages),KitKat Shake,1,0,A Chocolatey Shake topped with Kit Kat bits! (Images are for representation purpose ... read more,180.0
Drinks (Beverages),Oreo Shake,1,0,Thick shake blended with tons of chocloate Oreos! (Images are for representation purpose ... read more,170.95
Drinks (Beverages),Belgian Chocolate Shake,1,0,One Of Our Darker Chocolate Shakes Made With Belgian Chocolate. (Images are for ... read more,170.95
Drinks (Beverages),Blueberry White Chocolate Shake,1,0,A smoothie blended with bluberries and white chocolate (Images are for representation purpose ... read more,180.0
Drinks (Beverages),Nutella Shake,1,0,Our Signature Shake made with real Nutella! (Images are for representation purpose only),179.05
Drinks (Beverages),Signature Cold Coffee,1,0,Our Perfectly Balanced Cold Coffee (Images are for representation purpose only),140.48
Drinks (Beverages),Lemon - Iced Tea,1,0,Refreshing Lemon Iced Tea (Images are for representation purpose only),113.81
Drinks (Beverages),Peach - Iced Tea,1,0,Refreshing peach Iced tea (Images are for representation purpose only),113.81
Mini Waffle Combos,Mini Waffle Box of 4 - Chocolate,1,0,Can’t Pick One? Try A Carefully Curated Assortment of our Bestselling Chocolate Favorites. ... read more,334.52
Mini Waffle Combos,Mini Waffle Box of 6 - Chocolate,1,0,Can’t Pick One? Try A Carefully Curated Assortment of our Bestselling Chocolate Favorites. ... read more,511.19
Waffle Cakes,Death by Chocolate Waffle Cake (Single Layer),1,0,"Signature dark chocolate single layer waffle cake layered with creamy White, Milk and ... read more",360.48
Waffle Cakes,Berry Red Velvet Waffle Cake (Single Layer),1,0,"""Original Red Velvet Single Layer Waffle Cake With Strawberry Compote + Creamy Cheesecake* ... read more",360.48
Waffle Cakes,Kiki & Oreo Waffle Cake (Single Layer),1,0,Signature black velvet single layer waffle cake layered thick with Kiki spread and ... read more,380.48
Waffle Cakes,Almond Brownie Waffle Cake (Single Layer),1,0,The Best Of Two Worlds In A Single Layer Cake - A Waffle ... read more,380.5
Waffle Cakes,Death by Chocolate Waffle Cake (Double Layer),1,0,Signature dark chocolate double layer waffle cake layered inside and out with creamy ... read more,580.52
Waffle Cakes,Berry Red Velvet Waffle Cake (Double Layer),1,0,"""Original Red Velvet Double Layer Waffle Cake With Strawberry Compote + Creamy Cheesecake* ... read more",580.52
Waffle Cakes,Kiki & Oreo Waffle Cake (Double Layer),1,0,Signature black velvet double layer waffle cake layered thick inside and out with ... read more,580.52
Waffle Cakes,Almond Brownie Waffle Cake (Double Layer),1,0,The Best Of Two Worlds In A Double Layer Cake - A Waffle ... read more,600.5
Waffle Sundae,Lotus Biscoff Sundae (S),1,0,A combination that you have never tasted before! Dense vanilla ice cream paired ... read more,130.0
Waffle Sundae,Lotus Biscoff Sundae (L),1,0,A combination that you have never tasted before! Dense vanilla ice cream paired ... read more,160.0
Waffle Sundae,Choco Brownie Sundae (S),1,0,A chocolicious combination is on your way! Chocolate ice cream topped with brownie ... read more,130.0
Waffle Sundae,Choco Brownie Sundae (L),1,0,A chocolicious combination is on your way! Chocolate ice cream topped with brownie ... read more,160.0
Waffle/ Pancake with Ice Cream,Ice Cream & Fudge Vanilla Waffle,1,0,Classic Crispy Waffle + Layer Of Chocolate Fudge Sauce Topped With Vanilla Ice ... read more,175.71
Waffle/ Pancake with Ice Cream,Ice Cream & Fudge Chocolate Waffle,1,0,Classic Crispy Waffle + Layer Of Chocolate Fudge Sauce Topped with Chocolate Ice ... read more,175.71
Waffle/ Pancake with Ice Cream,Triple Cookie,1,0,"Original Red Velvet Waffle + A Divine Combination Of Biscoff, Oreo And KitKat ... read more",205.24
Waffle/ Pancake with Ice Cream,Rocky Road,1,0,"Signature Dark Chocolate Waffle Loaded With A Combination Of Vanilla Ice Cream, Melted ... read more",194.76
Waffle/ Pancake with Ice Cream,Ice Cream and Fudge Vanilla Mini Pancakes (8 Pieces),1,0,Classic Mini Pancakes + Layer Of Chocolate Fudge Sauce Topped with Vanilla Ice ... read more,135.71
Waffle/ Pancake with Ice Cream,Ice Cream and Fudge Chocolate Mini Pancakes (8 Pieces),1,0,Classic Mini Pancakes + Layer Of Chocolate Fudge Sauce Topped with Chocolate Ice ... read more,135.71
Waffle/ Pancake with Ice Cream,Triple Cookie Mini Pancakes (8 Pieces),1,0,"Original Red Velvet Mini Pancake + A divine combination of Biscoff, Oreo and ... read more",175.71
Waffle/ Pancake with Ice Cream,Rocky Road Mini Pancakes (8 Pieces),1,0,Signature dark chocolate Mini Pancakes + Vanilla Ice Cream + Oreos + ... read more,166.19
The BWC Store,Original Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",190.0
The BWC Store,Chocolate Oats Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",210.0
The BWC Store,Almond Flour Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",238.09
The BWC Store,Waffle Crisps - Double Chocolate Flavour,1,0,Thin Crunchy Wholesome And Delightfully Addictive. Uniquely Rich Flavours That Evoke Nostalgic Tastes. ... read more,114.29
The BWC Store,Waffle Crisps - Chocolate Flavour,1,0,Thin Crunchy Wholesome And Delightfully Addictive. Uniquely Rich Flavours That Evoke Nostalgic Tastes. ... read more,114.29
The BWC Store,Dark Choco Spread,1,0,"A Delicious, Creamy Smooth Spread From Your Favourite The Belgian Waffle Co. Spread ... read more",237.14
The BWC Store,Cookie & Cream Spread,1,0,"A Delicious, Creamy Smooth Spread From Your Favourite The Belgian Waffle Co. Spread ... read more",237.14
Mini Pancakes,Honey Butter Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Warm Melted Butter And Golden Honey Drizzle. An ... read more,88.57
Mini Pancakes,Maple Butter Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Warm Melted Butter And Maple Syrup Drizzle. An ... read more,88.57
Mini Pancakes,Almond Cocoa Butter Mini Pancakes (8 Pieces),1,0,Classic Mini Pancakes + Cocoa Butter Topped With Roasted Almonds. Nutty & Delicious!,146.19
Mini Pancakes,Belgian Chocolate Milk Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Melted Belgian Milk Chocolate. Simplicity At Its Best!,126.19
Mini Pancakes,Belgian Chocolate Dark Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Melted Belgian Dark Chocolate. Darker Simplicity!,126.19
Mini Pancakes,Butterscotch Crunch Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Crunchy Butterscotch Fudge. Go On Indulge!,108.57
Mini Pancakes,Coffee Mocha Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Melted Chocolate Infused With Coffee Crumbs. For Coffee ... read more,116.19
Mini Pancakes,Naked Nutella Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Premium European Chocolate Hazelnut Spread (Add Banana If ... read more,166.19
Mini Pancakes,Kitkat Mini Pancakes (8 Pieces),1,0,Classic Crispy Mini Pancakes + Melted Belgian White Chocolate And KitKat Bits. For ... read more,135.71
Mini Pancakes,Chocolate Overload- Milk Mini Pancakes (8 Pieces),1,0,Signature dark chocolate batter + Melted Belgian milk chocolate. Double the chocolate!,135.71
Mini Pancakes,Chocolate Overload - Dark Mini Pancakes (8 Pieces),1,0,Signature dark chocolate batter + Melted Belgian dark chocolate. Double the chocolate!,135.71
Mini Pancakes,Dark & White Fantasy Mini Pancakes (8 Pieces),1,0,Classic Mini Pancakes with Signature dark chocolate batter + Fondant of melted Belgian ... read more,135.71
Mini Pancakes,Triple Chocolate Mini Pancakes (8 Pieces),1,0,"Signature dark chocolate batter + 3 layers of White, Milk and Dark melted ... read more",146.19
Mini Pancakes,Lotus Biscoff Mini Pancakes (8 Pieces),1,0,Signature Black Velvet Mini Pancakes + Fondant of melted white chocolate topped with ... read more,134.76
Mini Pancakes,Kiki & Oreo Cream Mini Pancakes(8 Pieces),1,0,Signature Black Velvet waffle + our special blue filling with crunchy Oreo bits. ... read more,126.19
