Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Drinks (Beverages),Iced Mocha,1,0,100% Arabica coffee. Espresso with handmade dark chocolate and cold milk over ice.,210.0
Drinks (Beverages),Bon Bon,1,0,100% Arabica coffee. A double shot of espresso with ice and condensed ... read more,165.0
Drinks (Beverages),Affogato,1,0,100% Arabica coffee. Everyone's ideal coffee dessert consists of vanilla ice cream and ... read more,230.0
Drinks (Beverages),Nescafe Cold Coffee,1,0,,155.0
Drinks (Beverages),Nescafe Nutella Coffee,1,0,,195.0
Drinks (Beverages),Nescafe Vanila Coffee,1,0,,230.0
Drinks (Beverages),Nescafe Vanila Choco Chips,1,0,,255.0
Drinks (Beverages),Nescafe Chocolate Coffee,1,0,,235.0
Drinks (Beverages),Nescafe Choco Chips,1,0,,260.0
Drinks (Beverages),Nescafe KitKat Shake,1,0,,255.0
Drinks (Beverages),Nescafe Oreo Shake,1,0,,255.0
Drinks (Beverages),Nescafe Brownie Shake,1,0,,255.0
Drinks (Beverages),Nescafe Ferrero Shake,1,0,,270.0
Drinks (Beverages),Nescafe Nutella Shake,1,0,,270.0
Drinks (Beverages),Nescafe Cold Coffee with Vanilla Ice Cream,1,0,,195.0
Drinks (Beverages),Nescafe Cold Coffee with Chocolate Ice Cream,1,0,,195.0
Drinks (Beverages),Biscoff Shake,1,0,,270.0
Drinks (Beverages),Nescafe Frappuccino,1,0,Coffee with dark chocolate.,170.0
Drinks (Beverages),Nescafe Hazelnut Frappuccino,1,0,,210.0
Drinks (Beverages),Nescafe Irish Frappuccino,1,0,,210.0
Drinks (Beverages),Nescafe Tiramisu Frappuccino,1,0,,210.0
Drinks (Beverages),Frappuccino with Vanilla Ice Cream,1,0,,210.0
Drinks (Beverages),Frappuccino with Chocolate Ice Cream,1,0,,210.0
Drinks (Beverages),Nescafe Frappe,1,0,,155.0
Drinks (Beverages),Nescafe Hazelnut Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Irish Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Tiramisu Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Caramel Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Vanilla Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Butterscotch Frappe,1,0,,195.0
Drinks (Beverages),Nescafe Hazelnut Frappe Delite,1,0,,235.0
Drinks (Beverages),Nescafe Irish Frappe Delite,1,0,,235.0
Drinks (Beverages),Nescafe Tiramisu Frappe Delite,1,0,,235.0
Drinks (Beverages),Nescafe Caramel Frappe Delite,1,0,,235.0
Drinks (Beverages),Frappe with Vanilla Ice Cream,1,0,,195.0
Drinks (Beverages),Frappe with Chocolate Ice Cream,1,0,,195.0
Drinks (Beverages),Nescafe Mango Fruit Frappe,1,0,,185.0
Drinks (Beverages),Nescafe Peach Fruit Frappe,1,0,,185.0
Drinks (Beverages),Nescafe Litchi Fruit Frappe,1,0,,185.0
Drinks (Beverages),Nescafe Kiwi Fruit Frappe,1,0,,185.0
Drinks (Beverages),Nescafe Green Apple Fruit Frappe,1,0,,185.0
Drinks (Beverages),Nesquik Chocolate Shake,1,0,,145.0
Drinks (Beverages),Nesquik Hazelnut Chocolate,1,0,,185.0
Drinks (Beverages),Nesquik Irish Chocolate,1,0,,185.0
Drinks (Beverages),Nesquik Tiramisu Chocolate,1,0,,185.0
Drinks (Beverages),Nesquik Caramel Chocolate,1,0,,185.0
Drinks (Beverages),Nesquik Vanilla Chocolate,1,0,,185.0
Drinks (Beverages),Nesquik Hazelnut Delite,1,0,,225.0
Drinks (Beverages),Nesquik Irish Delite,1,0,,225.0
Drinks (Beverages),Nesquik Tiramisu Delite,1,0,,225.0
Drinks (Beverages),Nesquik Caramel Delite,1,0,,225.0
Drinks (Beverages),Nesquik Vanilla Delite,1,0,,225.0
Drinks (Beverages),Nesquik Chocolate with Vanilla Ice Cream,1,0,,185.0
Drinks (Beverages),Nesquik Chocolate with Chocolate Ice Cream,1,0,,185.0
Drinks (Beverages),Dark Cold Chocolate,1,0,Bitter taste of cold chocolate.,185.0
Drinks (Beverages),Cold Nutella Milk,1,0,Bitter taste of cold chocolate.,205.0
Drinks (Beverages),Nesquik Vanila Chocolate,1,0,,200.0
Drinks (Beverages),Nesquik Vanila Choco Chips,1,0,,220.0
Drinks (Beverages),Nesquik Chocolaty,1,0,,225.0
Drinks (Beverages),Nesquik Chocolaty Choco Chips,1,0,,245.0
Drinks (Beverages),Nesquik Silk Shake,1,0,,270.0
Drinks (Beverages),Nescafe Cold Mocha,1,0,Coffee chocolate mixed with sugar.,170.0
Drinks (Beverages),Nescafe Hazelnut Cold Mocha,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Irish Cold Mocha,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Tiramisu Cold Mocha,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Caramel Cold Mocha,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Vanilla Cold Mocha,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Hazelnut Mocha Delite,1,0,Coffee chocolate mixed with sugar.,255.0
Drinks (Beverages),Nescafe Irish Mocha Delite,1,0,Coffee chocolate mixed with sugar.,255.0
Drinks (Beverages),Nescafe Tiramisu Mocha Delite,1,0,Coffee chocolate mixed with sugar.,255.0
Drinks (Beverages),Nescafe Caramel Mocha Delite,1,0,Coffee chocolate mixed with sugar.,255.0
Drinks (Beverages),Nescafe Vanilla Mocha Delite,1,0,Coffee chocolate mixed with sugar.,255.0
Drinks (Beverages),Nescafe Mocha with Vanilla Ice Cream,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nescafe Mocha with Chocolate Ice Cream,1,0,Coffee chocolate mixed with sugar.,210.0
Drinks (Beverages),Nestea Lemon Iced Tea,1,0,,130.0
Drinks (Beverages),Nestea Peach Iced Tea,1,0,,165.0
Drinks (Beverages),Nestea Green Apple Iced Tea,1,0,,165.0
Drinks (Beverages),Nestea Watermelon Iced Tea,1,0,,165.0
Drinks (Beverages),Nestea Green Mint Iced Tea,1,0,,165.0
Drinks (Beverages),Nestea Blue Curacao Iced Tea,1,0,,165.0
Drinks (Beverages),Nestea Lemon Slush Iced Tea,1,0,,150.0
Drinks (Beverages),Nestea Green Apple Slush Iced Tea,1,0,,185.0
Drinks (Beverages),Nestea Mango Slush Iced Tea,1,0,,185.0
Drinks (Beverages),Nestea Peach Slush Iced Tea,1,0,,185.0
Drinks (Beverages),Nestea Litchi Slush Iced Tea,1,0,,185.0
Drinks (Beverages),Nestea Kiwi Slush Iced Tea,1,0,,185.0
