Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Sandwiches,Veg Cheese Toast Sandwich,1,0,"Hearty sandwich stuffed generously with assorted seasoned vegetables, cheese and toasted to perfection.",115.0
Sandwiches,Aloo Masala Toast Sandwich,1,0,Jain not available.,120.0
Sandwiches,Chocolate Brownie Toast Sandwich,1,0,,120.0
Sandwiches,Pizza Toast Sandwich,1,0,,120.0
Sandwiches,Cheese Chilli Toast Sandwich,1,0,,120.0
Sandwiches,Mayonnaise Cheese Bread Sandwich,1,0,,90.0
Sandwiches,Mayonnaise Veg Sandwich,1,0,,90.0
Open Toast,Open Toast,1,0,,100.0
Open Toast,Open Schezwan Toast,1,0,,100.0
Open Toast,Open Mozzarella Toast,1,0,,110.0
Open Toast,Grenee Special Toast,1,0,,110.0
Open Toast,Cheese Chilli Open Toast,1,0,Bread [2 pieces].,150.0
Garlic Bread,Veg Supreme Garlic Bread,1,0,,160.0
Garlic Bread,Cheese Chilli Garlic Bread,1,0,,180.0
Garlic Bread,Schezwan Cheese Garlic Bread,1,0,,190.0
Garlic Bread,Cheese Garlic Bread [4 Pieces],1,0,,200.0
Maska Bun,Maska Bun,1,0,Tastes best with tea.,50.0
Maska Bun,Maska Bun Jam,1,0,,70.0
Maska Bun,Maska Chocolate Bun,1,0,,70.0
Maska Bun,Maska Cheese Bun,1,0,,90.0
Burgers,Veg Supreme Burger,1,0,Jain not available,100.0
Burgers,Veg. Supreme Cheese Burger,1,0,Jain not available,120.0
Burgers,Veg Supreme Double Cheese Burger,1,0,,130.0
Biscuit Pie,Biscuits Pie [5 Pieces],1,0,,120.0
Biscuit Pie,Tandoori Biscuit Pie [5 Pieces],1,0,,140.0
Maggi,Masala Maggi,1,0,,90.0
Maggi,Peri Peri Maggi,1,0,,100.0
Maggi,Schezwan Maggi,1,0,,100.0
French Fries,Sallted French Fries,1,0,,100.0
French Fries,Peri Peri French Fries,1,0,,120.0
French Fries,Masala French Fries,1,0,,120.0
Khakhra Pizza,Khakhra Veg Pizza [7 inches],1,0,,170.0
Khakhra Pizza,Khakhra Tandoori Pizza [7 inches],1,0,,180.0
Khakhra Pizza,Khakhra Makhani Pizza [7 inches],1,0,,200.0
Drinks (Beverages),Hot Coffee [400 ml],1,0,,140.0
Drinks (Beverages),Black Coffee [400 ml],1,0,,140.0
Drinks (Beverages),Espresso Coffee,1,0,,140.0
Drinks (Beverages),Hot Chocolate [400 ml],1,0,,150.0
Drinks (Beverages),Lemon Iced Tea,1,0,,80.0
Drinks (Beverages),Iced Tea,1,0,,100.0
Drinks (Beverages),Peach Iced Tea,1,0,,100.0
Drinks (Beverages),Cold Chocolate,1,0,,110.0
Drinks (Beverages),Cold Coffee Frappe,1,0,,110.0
Drinks (Beverages),Adrak Masala Tea [400ml],1,0,,125.0
Drinks (Beverages),Lemon Grass Pudina Tea [400 ml],1,0,,125.0
Drinks (Beverages),Hot Lemon Tea [400 ml],1,0,,125.0
Drinks (Beverages),Honey Lemon Tea [400 ml],1,0,,140.0
