Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
"Ghughra, Kachori and Patties",Lila Nariyal Pattice [150 g],1,0,,69.0
Bhajiya,Kanda Bhajiya,1,0,,69.0
Bhajiya,Bataka Vada,1,0,"Crispy potato fritter, a crunchy delicacy from surti cuisine.",69.0
Bhajiya,Methi Gota,1,0,,69.0
Bhajiya,Kela Methi Bhajiya,1,0,,69.0
Bhajiya,Bataka Puri,1,0,A crisp and flavorful surti farsan treat with a delicious filling.,69.0
Bhajiya,Ratalu Puri,1,0,,85.2
Samosa,Punjabi Samosa [1 Piece],1,0,"A delectable pastry stuffed with savory, vegetarian filling.",27.0
Samosa,Amul Cheese Fried Samosa,1,0,,45.0
Samosa,Samosa [Spicy],1,0,,48.0
Samosa,Chinese Samosa,1,0,,68.4
Samosa,Chana Dal Kanda Samosa,1,0,,67.8
Samosa,Chana Dal Pudina Samosa,1,0,,85.2
Samosa,Green Peas Samosa,1,0,,68.4
Samosa,Jain Green Peas Samosa,1,0,,69.0
Samosa,Amul Cheese Samosa,1,0,"A crispy pastry filled with gooey, melted cheese.",60.0
Samosa,Amul Cheese Paneer Samosa,1,0,,60.0
Main Course,Aloo Bhaji,1,0,,60.0
Main Course,Punjabi Chole Masala [250 grams],1,0,"Boiled tuvar dal cooked with onion, tomatoes tadka added spices.",72.0
Main Course,Paneer Kadai Masala [250 grams],1,0,"Boiled tuvar dal cooked with onion, tomatoes tadka added spices.",84.0
Main Course,Paneer Butter Masala,1,0,,78.0
Main Course,Amritsari Chole,1,0,,102.0
Main Course,Paneer Lababdar,1,0,,111.0
Main Course,Gujarati Dal,1,0,,72.0
Main Course,Dal Fry,1,0,"Boiled tuvar dal cooked with onion, tomatoes tadka added spices.",72.0
Main Course,Kadhi,1,0,,42.0
Undhiyu,Surti Undhiyu,1,0,,108.0
Roti and Thepla,Plain Roti,1,0,,13.2
Roti and Thepla,Ghee Roti,1,0,,15.0
Roti and Thepla,Puri,1,0,,42.0
Roti and Thepla,Methi Thepla,1,0,,60.0
Rice,Plain Rice,1,0,,60.0
Rice,Jeera Rice,1,0,,64.8
Rice,Veg Peas Pulao [250 grams],1,0,,84.0
Namkeen,Fulvadi,1,0,,72.0
Namkeen,Surti Khaja [Spicy],1,0,,84.0
Namkeen,Methi Na Muthiya,1,0,,102.0
Namkeen,Wheat Butter Chakri,1,0,,102.0
Namkeen,Suvali Puri [Sweet],1,0,,120.0
Namkeen,Goba Puri,1,0,,120.0
Namkeen,Masala Puri,1,0,,120.0
Namkeen,Lasan Methi Puri,1,0,,120.0
Namkeen,Methi Muthia [Dry],1,0,,120.0
Namkeen,Rajasthani Mix Bhel,1,0,,102.0
Namkeen,Surti Mix Bhusu,1,0,Authentic surti mix namkeen.,102.0
Namkeen,Plain Sev,1,0,,102.0
Namkeen,Nylon Sev,1,0,,102.0
Namkeen,Nylon Papdi,1,0,,102.0
Namkeen,Bhavnagri Gathiya,1,0,Jina moda gathiya.,102.0
Namkeen,Jada Gathiya,1,0,Full gathiya.,102.0
Namkeen,Tikha Gathiya,1,0,,102.0
Chaas,Chaas,1,0,Buttermilk.,18.0
Summer Specials,Aam Ras & Patra [150 grams],1,0,,126.0
Summer Specials,Aam Ras & Idada [150 grams],1,0,,126.0
Summer Specials,Aam Ras & Puri [8 Pieces],1,0,,126.0
Summer Specials,Aam Ras & Khaja [2 Pieces],1,0,,126.0
Summer Specials,Kesar Aam Ras,1,0,,120.0
Summer Specials,Kesar Mango Ras,1,0,,102.0
