Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Vanilla Cakes,Vanilla Cream Cake,1,0,Vanilla cake symmetrically topped up with some colorful edible sprinkles and whipped cream.,399.0
Vanilla Cakes,Vanilla Birthday Cake,1,0,A delightful and classic dessert that captures the essence of celebration with its ... read more,499.0
Vanilla Cakes,Choco Vanilla Cake,1,0,Soft and fluffy cake with both chocolate and vanilla buttercream. Best combination of ... read more,499.0
Vanilla Cakes,Exclusive Vanilla Cake,1,0,[Veg preparation] Vanilla cake has descent flavor for your celebration. Celebrate your special ... read more,649.0
Vanilla Cakes,Vanilla Cake [500 grams] with Romantic Red Rose,1,0,Indulge in the sweet allure of our vanilla cake adorned with a delicate ... read more,849.0
Vanilla Cakes,Rose Day Rosey Vanilla Cake [500 grams] with Rose Bunch,1,0,[Veg preparation] Vanilla cake with rose bunch.,1199.0
Vanilla Cakes,Anniversary Rosey Vanilla Cake,1,0,[Veg preparation] Vanilla cake with rose bunch.,599.0
Chocolate Cakes,Chocolate Cake,1,0,This delicious of kind rich chocolate cake. Celebrate the occasion with a bite ... read more,449.0
Chocolate Cakes,Dark Chocolate Cake,1,0,Dark chocolate cake garnished with chocolate frosting and fenced with yummy dark chocolate ... read more,469.0
Chocolate Cakes,Dark Chocolate Cake [500 grams] with Single Rose,1,0,This enchanting chocolate cake is encrusted with salivating chocolate truffle cream and some ... read more,479.0
Chocolate Cakes,Chocolate Chips Cake,1,0,"Loaded with chocolate chips and chocolate ganache, this rich decadent chocolate cake is ... read more",499.0
Chocolate Cakes,Chocolate Butterscotch Cake,1,0,Relish the soft crunch with caramelly buttery flavoured vanilla sponge cake. Its a ... read more,499.0
Chocolate Cakes,Coffee Chocolate Cake,1,0,"This chocolate coffee cake is moist,rich and creamy with intense chocolate and coffee ... read more",499.0
Chocolate Cakes,Chocolate Nut Cake,1,0,"Indulge your dessert loving soul in this finger licking, moist and crunchy overload ... read more",549.0
Chocolate Cakes,New Year Special Cake,1,0,This cake is a timeless treat for everyone and its each and every ... read more,549.0
Chocolate Cakes,Chocolate Hearty Glazed Mom Cake,1,0,"Made with the finest chocolate truffle and chocolate sponge, this cake is a ... read more",699.0
Chocolate Cakes,Exclusive Chocolate Cake,1,0,A delicious filled with chocolate cream and chocolate base.,749.0
Chocolate Cakes,Rich Chocolate Cake,1,0,Premium chocolate with Ferrero and Oreo with golden sprinkle topping.,849.0
Chocolate Cakes,Premium Chocolate Heaven Cake,1,0,"Indulge in the rich, velvety goodness of our premium chocolate heaven cake, a ... read more",1499.0
Chocolate Cakes,Crunchy KitKat Cake,1,0,A crunchy and creamy combination of cake with whipped chocolate cream and KitKat ... read more,449.0
Chocolate Cakes,Oreo KitKat Cake,1,0,"For the chocolate loving special ones in your life, arrange a chocolaty surprise ... read more",499.0
Chocolate Cakes,Oreo Choco Cake,1,0,A classic chocolate sponge covered with whipped Oreo cream and topped with Oreo ... read more,499.0
Chocolate Cakes,Kitkat Gems Cake [500 grams],1,0,Indulge in a heavenly chocolate creation adorned with delightful KitKat gems.,749.0
Chocolate Cakes,Premium Choco Oreo Cake,1,0,Great combination Oreo and chocolate.,1199.0
Truffle Cakes,Chocolate Truffle Cake,1,0,"A rich moist, dreamy, creamy chocolate truffle cake is here to look after ... read more",449.0
Truffle Cakes,Choco Truffle Cake,1,0,Satiate your taste buds right away. Enrich with chocolate sponge and truffle cream. ... read more,479.0
Truffle Cakes,Truffle Cake,1,0,,499.0
Truffle Cakes,Heart Shape Choco Truffle Cake,1,0,The irresistible taste of this rich delicacy will leave you feeling overwhelmed. With ... read more,549.0
Truffle Cakes,Mom Choco Truffle Cake,1,0,This scrumptious cake is the perfect way to celebrate the most special woman ... read more,549.0
Truffle Cakes,Truffle Cake with Single Rose [500 grams],1,0,Truffle cake with 1 single rose rose.,549.0
Truffle Cakes,Premium Choco Truffle Cake,1,0,The irresistible taste of this rich delicacy will leave you feeling overwhelmed. Ganache ... read more,1399.0
Fruit Cakes,Pineapple Cream Cake,1,0,"Enriched with luscious pineapple fillings, this scrumptious cake is dressed with pineapple jelly ... read more",449.0
Fruit Cakes,Hawaiian Pineapple Cake,1,0,Add a toothsome twist to your celebrations with this perfectly vanilla whipped cream ... read more,499.0
Fruit Cakes,Exclusive Pineapple Cake,1,0,Blue cake with mouthwatering pineapple flavor.,749.0
Fruit Cakes,Premium Pineapple Cake,1,0,Made by layering a vanilla sponge with fresh whipping cream and our homemade ... read more,999.0
Fruit Cakes,Strawberry Cake,1,0,The cake with a soft and moist crumb and bursting with fresh strawberry ... read more,349.0
Fruit Cakes,Strawberry Cake with Single Rose [500 grams],1,0,Strawberry cake with 1 single red rose.,549.0
Fruit Cakes,Round Strawberry Mother's Cake,1,0,"Wrapped with perfection in pink whipped cream, The cake has a topping of ... read more",599.0
Fruit Cakes,Heart Shape Strawberry Cake,1,0,Lipsmacking and enticing pink hearty rose strawberry cake.,649.0
Fruit Cakes,Exclusive Strawberry Cake,1,0,[Veg preparation] Strawberry filling with the vanilla base tastes awesome.,749.0
Fruit Cakes,Chocolate Strawberry Galaxy Cake,1,0,[Veg preparation] Galaxy cake with chocolate and strawberry flavor fusion.,749.0
Fruit Cakes,Premium Strawberry Cake,1,0,Made by layering a vanilla sponge with fresh whipping cream and our homemade ... read more,1099.0
Fruit Cakes,Mango Cake,1,0,A fruit liked by everyone is only the one mango. The mango cake ... read more,499.0
Fruit Cakes,mango classic Cake,1,0,The juicy chunks of the very tasty and fresh pineapples and whipped cream ... read more,499.0
Fruit Cakes,Fresh Fruit Cake,1,0,With farm fresh fruits inside the cream layers and topped over a vanilla ... read more,549.0
Fruit Cakes,Blueberry Cake,1,0,The light and amazing cake with rich flavour. And with topped fresh blue ... read more,449.0
Fruit Cakes,Exotic Blueberry Cake,1,0,Filled with everything heavenly this blueberry cake is indulgent to the last bite. ... read more,449.0
Fruit Cakes,Exclusive Blueberry Cake,1,0,Cake decorated with blue flowers and white chocolate with blueberry flavor filling.,749.0
Fancy Cakes,Nutties Choco Cake,1,0,"Our chocolate nutties flakes is an absolute hit, especially among young kids who ... read more",499.0
Fancy Cakes,Delicious Birthday Cake,1,0,Vanilla flavour cake.,499.0
Fancy Cakes,Red Velvet Cake,1,0,Dreamy creamy red velvet cake with white chocolate garnish on top is finally ... read more,499.0
Fancy Cakes,Red Velvet Cream Cake,1,0,"A delicious red velvet cake with vanilla cream and icing, bedded red velvet ... read more",499.0
Fancy Cakes,Exotic Coffee Mocha Cake,1,0,This espresso felicity made of three layers of mushy cake and rich creamy ... read more,499.0
Fancy Cakes,Fuse Snickers Cake,1,0,Satiate your hunger and please your taste buds with this freshly made delicious ... read more,499.0
Fancy Cakes,Italian Cassata Cake,1,0,The most decadent cassata cake is absolutely the best cake for all trendy ... read more,549.0
Fancy Cakes,Love You Mom Black Forest Cake,1,0,This black forest cake is a visual delight that will fill your mom ... read more,599.0
Fancy Cakes,Pinata Cake with Hammer [750 grams],1,0,A pinata cake like a ball of chocolate ready to be broken with ... read more,999.0
Fancy Cakes,Anniversary Special Red Velvet Cake,1,0,"Indulge in a delectable, luxurious red velvet cake to celebrate your special occasion.",1499.0
Heart Shape Cakes,Heart Shape Choco Cake [500 grams],1,0,"With ganache glaze and a fabulous chocolatey sweet filling, the indulgence is so ... read more",549.0
Heart Shape Cakes,Heart Shape Red Velvet Cake,1,0,Experience the epitome of love and luxury with this heart shaped red velvet ... read more,599.0
Heart Shape Cakes,Heart Shape Pinata Cake [600 grams] with Hammer,1,0,Surprise your special one with this special pinata cake baked just for you. ... read more,999.0
Special Cakes,Vanilla Cake For Mom,1,0,Simple and delicious vanilla cake for mom.,549.0
Special Cakes,Heartfelt Butterscotch Cake For Dad [500 grams],1,0,Amaze your dad with a divine treat that will melt his heart! Introducing ... read more,549.0
Special Cakes,Mother's Day Choco Vanilla Cake,1,0,Chocolate with vanilla delicious cake for meri maa.,599.0
Special Cakes,Mom Cake with Greeting Card,1,0,[Veg preparation] Yummy black forest cake with mom greetings.,699.0
Special Cakes,Mom Vanilla Cake with Greeting Card,1,0,Vanilla cake with mom greetings.,699.0
Special Cakes,Best Dad Ever Poster Cake [500 grams],1,0,Butterscotch Flavored Poster Cake,749.0
Special Cakes,Mere Papa Mere Hero Poster Cake [500 grams],1,0,Black Forest Flavored Poster Cake,749.0
Special Cakes,Tere Jaisa Yaar Chocolate Poster Cake,1,0,A poster chocolate cake for your jigri yaar. A sweet way to tell ... read more,749.0
Pastries,Black Forest Pastry [1 Piece],1,0,"The incredibly rich, soft and moist eggless black forest pastry with lusciously whipped-cream ... read more",75.0
Pastries,White Forest Pastry [1 Piece],1,0,Delve into sweet pleasures with this white forest pastries that has everything to ... read more,75.0
Pastries,Choco Chip Pastry [1 Piece],1,0,It's time to fall in love with this delicious pastries loaded with choco ... read more,75.0
Pastries,Chocolate Truffle Pastry [1 Piece],1,0,It's a dense moist chocolate pastry with silky chocolate ganache frosting with chocolate ... read more,79.0
Pastries,KitKat Pastry [1 Piece],1,0,Single piece pastry with crunchy kitkat toppings.,79.0
Pastries,Choco Truffle Pastry,1,0,,79.0
Pastries,Coffee Pastry [1 Piece],1,0,"A delectable pastry infused with the rich flavor of coffee, perfect for indulging ... read more",85.0
Pastries,Blueberry Chessecake Pastry,1,0,"A special dessert consisting of a thick ,creamy filling of cheese , blueberry ... read more",159.0
Pastries,Chocolate and Pineapple Pastry [2 Pieces],1,0,Chocolate and pineapple pastry.,149.0
Cupcakes,Vanilla Cupcake,1,0,Pack of 5 cupcake . Soft and fluffy cupcake infused with elegant buttery ... read more,299.0
Cupcakes,Butterscotch Cup Cake [Pack of 5],1,0,Pack of 5 cupcake with crunchy butterscotch and vanilla base .,299.0
Cupcakes,Radiant Red Velvet Cupcake [Pack of 5],1,0,This delicious red velvet and cream cupcake is the ideal treat for the ... read more,299.0
Cupcakes,Devilish Choco Cup Cake [Pack of 5],1,0,"It's a heavenly moist and fudgy chocolate cake topped beautifully with dark chocolate, ... read more",299.0
Cupcakes,Overloaded Choco Chips Cupcake [Pack of 5],1,0,A small heart-warming deliciousness loaded with crunchy choco chips.,299.0
Cupcakes,Satisfying Strawberry Cupcake,1,0,"Pack of 5 amazing cupcakes . Soft, fluffy and moist, strawberry bursting flavor ... read more",299.0
Cupcakes,Coffee Cupcake,1,0,"Light espresso sponge cake, and smooth, silky coffee flavoured buttercream for the ultimate ... read more",299.0
Cupcakes,Platable Oreo Cupcake,1,0,Pack of 5 crunchy cup cake. They come with the heavenly combination of ... read more,299.0
Cupcakes,Pineapple Cupcake,1,0,Pack of 5 cupcake. The flavor of the island in a cupcake form. ... read more,299.0
Cupcakes,Blueberry Cupcake,1,0,Pack of 5 rich texture cup cake. Get lost in the sweet scrumptiousness ... read more,299.0
Jar Cakes,Chocolate Jar cake,1,0,"Our version of a classic rich, layered chocolate cake in the form of ... read more",199.0
Jar Cakes,Choco Crunch Jar Cake,1,0,Mother of all good things in this whole wide world has to be ... read more,199.0
Jar Cakes,Choco Celebration Jar Cake,1,0,"Our version of a classic rich, layered chocolate cake in the form of ... read more",199.0
Jar Cakes,Butterscotch Jar Cake,1,0,"Crunchy butterscotch and smooth, creamy butterscotch flavoured bread confined into a cute little ... read more",199.0
Jar Cakes,Blueberry Jar Cake,1,0,Packed in a cute and handy glass jar and made with fine blueberries ... read more,199.0
Jar Cakes,Strawberry Jar Cake,1,0,"Filled with lots of love and strawberries, this cake is completely unforgiving. A ... read more",199.0
Jar Cakes,Red Velvet Jar Cake,1,0,"If you are looking for something new in a cake, this jar cake ... read more",209.0
Jar Cakes,Oreo Jar Cake,1,0,Jar cake topped with Oreo biscuits.,209.0
Jar Cakes,Red Velvet Jar Cake with Oreo Jar Cake [200 ml],1,0,"If yes, this jar cake combo is a must pick for you. This ... read more",349.0
Combos,Black Forest Cake [500 grams] with Romantic Blossom Roses,1,0,Indulge in a delightful combination of rich black forest cake and elegant romantic ... read more,999.0
Combos,MOM Chocolate Cake with Greeting Card,1,0,Chocolate Cake [500 grams] and one Mother's day greeting card.,699.0
Combos,Heart shape Red Velvet Cake [500 grams] with Single Rose,1,0,Red velvet cake with single red rose.,699.0
Combos,Chocolate Day Ferrero Rocher Bunch [16 Pieces],1,0,Make your valentine feel special with these delicate chocolates.,1499.0
Combos,Ferrero Rocher Chocolate Bunch with Red Rose Bouquet,1,0,16 Pieces Ferrero Rocher bunch with Red Rose Bouquet.,1899.0
Combos,Love Hershey's Chocolate with Cute Teddy Bear,1,0,Hershey's Chocolate and one cute teddy bear.,399.0
Combos,Heart Shape Choco Cake [500 grams] with Rose Bouquet,1,0,Chocolate cake with rose bouquet.,1099.0
Combos,Love Combo,1,0,Red Velvet Cake [500 grams]+Single Red Rose+Silk Chocolate [1 Chocolate]+Love Greetings Card,1299.0
Combos,Ferrero Rocher Bunch with Red Velvet Cake [500 grams],1,0,[Veg preparation] Red velvet cake with Ferrero Rocher bunch [16 pieces].,1749.0
Cheesecake,Tiramisu Cheese Cake,1,0,[Veg preparation] Indulge in the perfect blend of creamy cheese cake and rich ... read more,799.0
Chocolates,Chocolate Small,1,0,"Indulge in the rich, velvety goodness of this delectable chocolate delight.",249.0
Chocolates,Chocolate Big,1,0,Decadent and indulgent chocolate creation that will satisfy any sweet tooth.,399.0
Diwali Special,Chocolate Gift Hamper,1,0,"Our Chocolate Gift Hamper is elegantly presented, making it a perfect choice for ... read more",699.0
