Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Breads,Cheese Garlic Naan,1,0,A Savory Bread Infused With Rich Garlic And Melted Cheese.?,200.0
Breads,Cheese Naan,1,0,North Indian bread with a generous serving of cheese that tastes brilliant when ... read more,200.0
Rice And Biryani,Steamed Rice,1,0,"Fluffy And Tender Rice, Steamed To Perfection.?",190.0
Rice And Biryani,Jeera Rice,1,0,Aromatic Basmati Rice Fused With Warm Spices Creating A Mouth-Watering Symphony Of Flavors. ... read more,230.0
Rice And Biryani,Veg Pulav,1,0,A Fragrant And Flavorful Rice Dish Packed With A Variety Of Colorful Vegetables.?,280.0
Rice And Biryani,Paneer Pulav,1,0,This Savory Dish Combines Tender Rice And Flavorful Spices With A Rich And ... read more,330.0
Rice And Biryani,Veg Biryani (Non Jain),1,0,Served With Salan And Raita,330.0
Rice And Biryani,Hyderabadi Biryani,1,0,Served With Salan And Raita,390.0
Rice And Biryani,Mushroom Tikka Biryani (Non Jain),1,0,Served With Salan And Raita,390.0
Rice And Biryani,Paneer Tikka Biryani,1,0,Served With Salan And Raita,390.0
Rice And Biryani,Soya Chaap Tikka Biryani,1,0,Served With Salan And Raita,390.0
Rice And Biryani,Chef Special Biryani,1,0,Served With Salan And Raita,400.0
Accompaniments,Roasted Papad,1,0,Crispy And Flavorful Indian Appetizer With A Smokey Roasted Taste.?,40.0
Accompaniments,Fry Papad,1,0,Serve 1,60.0
Accompaniments,Plain Curd (300 Ml Container),1,0,,120.0
Accompaniments,Masala Curd (300 Ml Container),1,0,,120.0
Accompaniments,Boondi Raita (300 Ml Container),1,0,,150.0
Accompaniments,Veg Raita (300 Ml Container),1,0,,150.0
Accompaniments,Special Green Mint Chutney (150 Ml Container),1,0,,70.0
Accompaniments,Spicy Onion Salad (300 Ml Container),1,0,,100.0
Accompaniments,Creamy Onion Salad (300 Ml Container),1,0,,140.0
Accompaniments,Green Salad (500 Ml Container),1,0,,180.0
Kulfi And Falooda,Rabdi Kulfi (150 Ml Container),1,0,,140.0
Kulfi And Falooda,Special Rabdi (150 Ml Container),1,0,,140.0
Kulfi And Falooda,Rabdi Falooda (300 Ml Glass),1,0,,200.0
Kulfi And Falooda,Royal Falooda (300 Ml Glass),1,0,,240.0
Kulfi And Falooda,Rose Falooda (300 Ml Glass),1,0,,260.0
Kulfi And Falooda,Mango Falooda (250 Ml Glass),1,0,,260.0
Kulfi And Falooda,Rabdi Family Pack (500 Ml),1,0,,700.0
Kulfi And Falooda,Hot Gulab Jamun [4 Pieces],1,0,,120.0
Sugarfree Desserts,Sugarfree Rabdi (150 Ml Container),1,0,,180.0
Sugarfree Desserts,Sugarfree Falooda (300 Ml Glass),1,0,,240.0
Sugarfree Desserts,Sugarfree Patiyaala Lassi (300 Ml),1,0,,180.0
Drinks (Beverages),Butter Milk Jumbo (300 Ml),1,0,,70.0
Drinks (Beverages),Patiala Lassi Sweet Jumbo (300 Ml),1,0,,140.0
Drinks (Beverages),Rose Lassi Jumbo (300 Ml),1,0,,160.0
Drinks (Beverages),Mango Lassi Jumbo (300 Ml),1,0,,160.0
Drinks (Beverages),Blackcurrent Lassi Jumbo (300 Ml),1,0,,160.0
Shakes And More,Cold Coffee (300 Ml),1,0,,200.0
Shakes And More,Vanila Shake (300 Ml),1,0,,200.0
Shakes And More,Rose Shake (300 Ml),1,0,,250.0
Shakes And More,Mango Shahe (300 Ml),1,0,,250.0
Shakes And More,Chocolate Shake (300 Ml),1,0,,250.0
Shakes And More,Oreo Shake (300 Ml),1,0,,280.0
Shakes And More,Kitkat Shake (300 Ml),1,0,,280.0
