Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Steam Idli,Butter Steam Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,100.0
Steam Idli,Cheese Butter Steam Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,130.0
Steam Idli,Cheese Masala Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,130.0
Steam Idli,Masala Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,110.0
Steam Idli,Peri Peri Cheese Steam Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,130.0
Steam Idli,Peri Peri Steam Idli,1,0,Traditional breakfast made by steaming a batter consisting of lentils & rice with ... read more,110.0
Steam Idli,Steam Idli,1,0,"Idli is a type of savoury cake, originating from the Indian subcontinent, popular ... read more",90.0
Sandwich Choice,Bread Butter,1,0,Nothing beats the simplicity and legacy of the good old Bread Butter. slices ... read more,45.0
Sandwich Choice,Bread Butter Cheese,1,0,,79.0
Sandwich Choice,Bread Butter Jam,1,0,Fresh & pure Amul butter comes up with bread served with Jam.,50.0
Sandwich Choice,Chocolate Sandwich,1,0,,100.0
Sandwich Choice,Chutney Sandwich,1,0,,40.0
Sandwich Choice,Mayonnaise Cheese Bread,1,0,,80.0
Sandwich Choice,Mayonnaise Veg Sandwich,1,0,,80.0
Sandwich Choice,Peri Peri Veg Sandwich,1,0,Sandwich stuffed with assorted vegetables and peri peri sauce.,90.0
Sandwich Choice,Veg Cheese Sandwich,1,0,Hearty sandwich stuffed generously with assorted vegetables and cheese served with green chutny,99.0
Sandwich Choice,Veg Sandwich,1,0,Hearty sandwich stuffed generously with assorted vegetables served with green chutny,75.0
Toast Sandwich,Aloo Masala Toast,1,0,,120.0
Toast Sandwich,Bread Butter Cheese Toast,1,0,,80.0
Toast Sandwich,Bread Butter Toast,1,0,,50.0
Toast Sandwich,Cheese Chilli Toast,1,0,,120.0
Toast Sandwich,Meggi Toast,1,0,,120.0
Toast Sandwich,Pizza Toast Sandwich,1,0,,120.0
Toast Sandwich,Veg Cheese Toast Sandwich,1,0,,120.0
Toast Sandwich,Veg Toast Sandwich,1,0,,90.0
Ulta Pizza,7''Italiano Ulta Pizza,1,0,,219.0
Ulta Pizza,Only Cheese Ulta Pizza,1,0,,219.0
Ulta Pizza,7''Veg Cheese Ulta Pizza,1,0,,199.0
