Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Non Veg Primmum Pizza,Garlic Prawns Pizza [8 Inches],0,0,"Marinated Prawns, Fresh tomato, Shallots and Roasted Capsicum on Tomato and Fresh garlic ... read more",549.0
Non Veg Primmum Pizza,"Pepperoni , Salami & Onion Pizza [8 Inches]",0,0,,625.0
Non Veg Primmum Pizza,Schezwan Chilli Prawns Pizza [8 Inches],0,0,"Spicy Szechuan seasoned Prawns, Fresh Capsicum, Shallots on a Szechuan base, garnished with ... read more",599.0
Non Veg Primmum Pizza,The Bumper Pizza [10 Inches],0,0,"Pepperoni, Salami, House cooked chicken with Onion & green Olive on a Chicken ... read more",845.0
Non Veg Primmum Pizza,The Scorchers [10 Inches],0,0,"2 x House Cooked Chicken, Mushrooms', jalapeno, green olive on tandoori base",799.0
Non Veg Primmum Pizza,Volcano Chicken Pizza [8 Inches],0,0,"2 x House Cooked Chicken, Onion, jalapeno, Red Pepper on peri peri base",625.0
Sides,Chicken Seekh Kabab,0,0,,319.0
Sides,Chicken Tandoori Tikka,0,0,,269.0
Sides,Chicken Wings,0,0,,319.0
Sides,Chilli Cheese Fries,1,0,"French fries topped with Homemade chilli garlic sauce, Liquid cheese and Shallots.",289.0
Sides,French Fries,1,0,,149.0
Sides,Garlic Bread,1,0,Freshly baked bread loaf infused with garlic.,149.0
Sides,Hot Wings,0,0,,319.0
Sides,Loaded Chicken Fries,0,0,,289.0
Sides,Peri Peri Fries,1,0,,199.0
Sides,Pesto Garlic Bread,1,0,"Garlic infused stone baked bread topped with Garlic butter, Pesto sauce and Mozzarella ... read more",199.0
Sides,Schezwan Garlic Bread,1,0,"Garlic infused stone baked bread topped with garlic butter, Szechuan sauce and ... read more",159.0
Drinks (Beverages),Lemon Ice Tea,1,0,,148.0
Dip,Cheese Dip,1,0,,40.0
