Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Pizza,Peri Peri Pizza,1,0,7 Inch.,358.4
Pizza,Soya Chaap Pizza,1,0,7 Inch.,320.0
Pizza,Veg Cheese Pizza,1,0,7 Inch.,179.2
Pasta,Alfredo Pasta White Sauce,1,0,,153.6
Pasta,Arrabita Pasta Red Sauce,1,0,,128.0
Pasta,Mac & Cheese Pasta,1,0,,256.0
Pasta,Pink Sauce Pasta Pink Sauce,1,0,,192.0
Pindi Chhole Bhature,Bhature,1,0,,25.6
Pindi Chhole Bhature,Chhole,1,0,,89.6
Pindi Chhole Bhature,Paneer Chhole Bhature,1,0,,166.4
Pindi Chhole Bhature,Pindi Chhole Bhature,1,0,,128.0
Pavbhaji,Bhaji,1,0,,80.0
Pavbhaji,Butter Pavbhaji,1,0,,100.0
Pavbhaji,Cheese Pavbhaji,1,0,,140.0
Pavbhaji,Paneer Pavbhaji,1,0,,130.0
Pavbhaji,Pav,1,0,,20.0
Momos,Cheese Fry Momo,1,0,,140.0
Momos,Cheese Steam Momo,1,0,,120.0
Momos,Fry Paneer Momo,1,0,8 Pcs.,153.6
Momos,Fry Veg Momo,1,0,8 Pcs.,128.0
Momos,Steam Paneer Momo,1,0,8 Pcs.,128.0
Momos,Steam Veg Momo,1,0,8 Pcs.,102.4
