Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Burgers & Wraps,Veg Crunchy Taco,1,0,"Crunchy Taco Shell Filled With Beans & Veg Mix, Chef'S Secret Sauce, Onion ... read more",90.0
Burgers & Wraps,Veg Makhani Burst Burger,1,0,Enjoy Makhani Flavour With Mix Veg Patty Topped Up With Onion Qty: 135 ... read more,80.0
Burgers & Wraps,Crispy Chicken Burger,0,0,"Crispy Chicken Patty, Onion & Our Signature Tomato Herby Sauce. Qty: 125 Gms| ... read more",99.0
Burgers & Wraps,Crispy Veg Double Patty with Cheese Slice,1,0,Crispy Veg Double Patty with Cheese Slice Qty: 216 Gms| Kcal: 572.4 | ... read more,124.0
Burgers & Wraps,Crispy Veg with Cheese Slice,1,0,"Masaledar Veg Patty, Onion & Our Signature Tomato Herby Sauce. Qty: 149 Gms| ... read more",95.0
Burgers & Wraps,Crunchy Chicken Taco,0,0,"Crunchy Taco Shell With Chicken Patty, Veggies And Spicy Sauce. Qty: 135 Gms| ... read more",119.0
Burgers & Wraps,Crispy Chicken with Cheese Slice,0,0,"Crispy Chicken Patty, Onion & Our Signature Tomato Herby Sauce with Cheese Slice. ... read more",124.0
Burgers & Wraps,Whopper Jr Veg,1,0,"Our Signature Whopper with Crunchy Veg Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, Creamy ... read more",149.0
Burgers & Wraps,Whopper Jr Chicken,0,0,"Our Signature Whopper with Flame Grilled Chicken Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, ... read more",169.0
Burgers & Wraps,Crispy Chicken Double Patty Burger,0,0,"Double Crispy Chicken Patty, Onion & Our Signature Tomato Herby Sauce. Served with ... read more",139.0
Burgers & Wraps,Crispy Chicken Double Patty with Cheese Slice,0,0,Crispy Chicken Double Patty with Cheese Slice Qty: 194 Gms| Kcal: 576.1 | ... read more,164.0
Burgers & Wraps,BK Veggie Burger,1,0,"BK Veg Patty, Lettuce, Tomato(Seasonal) & Our Signature Mayo Sauce. Qty: 152 Gms| ... read more",139.0
Burgers & Wraps,BK Chicken Burger,0,0,"BK Chicken Patty, Lettuce, Tomato(Seasonal) & Our Signature Mayo Sauce. Qty: 164 Gms| ... read more",149.0
Burger Doubles.,2 Crispy Veg,1,0,2 Crispy Veg Qty: 274 Gms| Kcal: 724.4 | Carbs 106.8 Gms| Sugar: ... read more,140.0
Burger Doubles.,Crispy Veg Double Patty + Crispy Veg Double Patty,1,0,2 Crispy Veg Double patty Qty: 408 Gms| Kcal: 1062.8 | Carbs 141.2 ... read more,198.0
Burger Doubles.,Veg Makhani Burst + Whopper Jr Veg,1,0,Veg Makhani + Whopper Jr Veg Qty: 329 Gms| Kcal: 771 | Carbs ... read more,229.0
Burger Doubles.,Chicken Whopper + Chicken Whopper,0,0,2 Chicken Whopper Qty: 560 Gms| Kcal: 1334.4 | Carbs 118.2 Gms| Sugar: ... read more,398.0
Burger Doubles.,BK Veggie Burger + BK Veggie Burger,1,0,2 BK Veggie Qty: 304 Gms| Kcal: 705.1 | Carbs 90.9 Gms| Sugar: ... read more,278.0
Burger Doubles.,Crispy Chicken Double Patty + Crispy Chicken Double Patty,0,0,2 Crispy Chicken Double Patty Qty: 364 Gms| Kcal: 1070.2 | Carbs 105.4 ... read more,278.0
Burger Doubles.,Chicken Makhani Burst + Whopper Jr Chicken,0,0,Chicken Makhani Burst + Whopper Jr Chicken Qty: 292 Gms| Kcal: 685 | ... read more,269.0
Burger Doubles.,BK Chicken Burger + BK Chicken Burger,0,0,2 BK Chicken Qty: 328 Gms| Kcal: 830 | Carbs 78 Gms| Sugar: ... read more,298.0
Burger Doubles.,Veg Whopper + Veg Whopper,1,0,2 Veg Whopper Qty: 570 Gms| Kcal: 1362.4 | Carbs 194.2 Gms| Sugar: ... read more,358.0
Meal Combos(Save Rs. 60),Crispy Veg Combo,1,0,"Masaledar Veg Patty, Onion & Our Signature Tomato Herby Sauce. Served with Crispy ... read more",229.0
Meal Combos(Save Rs. 60),Crispy Chicken Combo,0,0,"Crispy Chicken Patty, Onion & Our Signature Tomato Herby Sauce. Served with Crispy ... read more",267.0
Meal Combos(Save Rs. 60),Whopper Jr Veg Combo,1,0,"Our Signature Whopper with Crunchy Veg Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, Creamy ... read more",268.0
Meal Combos(Save Rs. 60),Whopper Jr Chicken Combo,0,0,"Our Signature Whopper with Flame Grilled Chicken Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, ... read more",288.0
Meal Combos(Save Rs. 60),Veg Whopper Combo,1,0,"Our Signature Whopper with Crunchy Veg Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, Creamy ... read more",328.0
Meal Combos(Save Rs. 60),Chicken Whopper Combo,0,0,"Our Signature Whopper with Flame Grilled Chicken Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, ... read more",358.0
Meal Combos(Save Rs. 60),Hot 'N' Saucy Burger Combo,1,0,"Chilli Creamy Patty, Spicy Sauce, Square Masala Buns. Served With Crispy Fries & ... read more",348.0
Meal Combos(Save Rs. 60),Fiery Chicken Burger Combo,0,0,"Spicy Fried Chicken, Loads Of Sauces In Square Masala Buns. Served With Crispy ... read more",368.0
Meal Combos(Save Rs. 60),Paneer Royale Burger Combo,1,0,"60 gm Paneer Patty, Sauces In Square Masala Buns. Served With Crispy Fries ... read more",358.0
Meal Combos(Save Rs. 60),Chicken Tandoori Burger Combo,0,0,Save Rs.60 | Boneless Wings Regular + Coca Cola. Kcal: 1025.3 | Carbs ... read more,348.0
Meal Combos(Save Rs. 60),Mutton Whopper - Combo,0,0,"Our Signature Whopper with Flame Grilled Mutton Patty, Onions, Lettuce, Tomatoes (Seasonal), Gherkins, ... read more",448.0
Sides,Fiery Hell Dip,1,0,Qty: 20 Gms| Kcal: 81.4 | Carbs 3.3 Gms| Sugar: 1.8 Gms| Fat: ... read more,23.81
Sides,(4Pc) Crunchy Chicken Nuggets,0,0,Tender Crunchy Chicken Nuggets Fried To Golden Brown Perfection. Qty: 70 Gms| Kcal: ... read more,95.0
Sides,(6Pc) Crunchy Chicken Nuggets + 1 Dip,0,0,Tender Crunchy Chicken Nuggets Fried To Golden Brown Perfection. Served With 1 Dip ... read more,169.0
Sides,(9Pc) Crunchy Chicken Nuggets + 2 Dips,0,0,Tender Crunchy Chicken Nuggets Fried To Golden Brown Perfection. Served With 2 Dips ... read more,199.0
Sides,Hashbrown,1,0,Qty: Gms300 ML| Kcal: 496.08 | Carbs 87.69 Gms| Sugar: 61.44 Gms| ... read more,49.0
Sides,Peri Peri Spice Mix,1,0,Peri Peri Spice Mix. Qty: 5 Gms| Kcal: 12.8 | Carbs 2.2 Gms| ... read more,28.57
Sides,(18Pcs) Crunchy Chicken Nuggets + 3 Dips,0,0,Tender Crunchy Chicken Nuggets Fried To Golden Brown Perfection. Served With 3 Dips ... read more,319.0
Sides,Veggie Strips(5 Pcs),1,0,Qty: 85 Gms| Kcal: 246.8 | Carbs 30.1 Gms| Sugar: 3.5 Gms| Fat: ... read more,59.0
Sides,Medium Fries,1,0,The Perfect Crispy Partner. Qty: 114 Gms| Kcal: 332.5 | Carbs 445.39 Gms| Sugar: ... read more,115.0
Sides,King Fries,1,0,The Perfect Crispy Partner Qty: 156 Gms| Kcal: 455 | Carbs 609.48 Gms| ... read more,130.0
Sides,Medium Peri Peri Fries,1,0,Crispy Fries With Tangy Peri Peri Spice. Qty: 119 Gms| Kcal: 345.3 ... read more,144.0
Sides,King Peri Peri Fries,1,0,Crispy Fries With Tangy Peri Peri Spice. Qty: 161 Gms| Kcal: 467.8 ... read more,159.0
Sides,Saucy Fries,1,0,"Crispy French Fries, Loads of Cheese, Yum!",145.0
Sides,Peri Peri Fries,1,0,Crispy fries with peri peri spice. Hot indeed.,144.0
Drinks (Beverages),Coca Cola Medium,1,0,Cola. Kcal: 190.1 | Carbs 52 Gms| Sugar: 52 Gms| Fat: 0 Gms| ... read more,95.0
Drinks (Beverages),Fanta Medium,1,0,,95.0
Drinks (Beverages),Sprite Medium,1,0,,95.0
Drinks (Beverages),Chocolate Thick Shake,1,0,Qty: Gms300 ML| Kcal: 496.08 | Carbs 87.69 Gms| Sugar: 61.44 Gms| ... read more,189.0
Drinks (Beverages),Mango Thick Shake,1,0,Our Signature Mango Thick Shake. Qty: 300 ML| Kcal: 393.3 | Carbs 65.2 ... read more,189.0
Drinks (Beverages),Berry Blast Thick Shake,1,0,Our Signature Black Currant Thick Shake Qty: 300 ML| Kcal: 474 | Carbs ... read more,189.0
Drinks (Beverages),Medium Thums Up,1,0,,95.0
Desserts,Choco Lava Cup,1,0,Melty Chocolate Filled In Cupcake Qty: 80 Gms| Kcal: 349 | Carbs 44.4 ... read more,109.0
Desserts,Chocolate Mousse Cup,1,0,Airy And Creamy Chocolate Mousse Topped With Chocolate Ganache And Choco Chips Qty: ... read more,109.0
Chicken Wings.,Boneless Wings Regular,0,0,4Pcs Boneless Chicken Bites Qty: 95 Gms| Kcal: 213 | Carbs 16 Gms| ... read more,159.0
Chicken Wings.,Boneless Wings Large,0,0,7Pcs Boneless Chicken Bites Qty: 165 Gms| Kcal: 371 | Carbs 27.9 Gms| ... read more,269.0
