Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Sandwiches,Peri Peri Mayonnaise Grilled Sandwich,1,0,,219.0
Sandwiches,Tandoori Paneer Grilled Sandwich,1,0,,239.0
Sandwiches,Veg Cheese Grilled Sandwich,1,0,,199.0
Sandwiches,Aloo Masala Toast Sandwich,1,0,,135.0
Sandwiches,Bread Butter Cheese Toast Sandwich,1,0,,99.0
Sandwiches,Bread Butter Toast Sandwich,1,0,,65.0
Sandwiches,Cheese Chilli Toast Sandwich,1,0,,135.0
Sandwiches,Cheese Chocolate Toast Sandwich,1,0,,149.0
Sandwiches,Maggi Toast Sandwich,1,0,,149.0
Sandwiches,Pizza Toast Sandwich,1,0,Mix veg with garlic.,135.0
Sandwiches,Veg Cheese Tandoori Paneer Toast Sandwich,1,0,,149.0
Sandwiches,Veg Cheese Toast Sandwich,1,0,,135.0
Sandwiches,Veg Toast Sandwich,1,0,,95.0
Open Toast,Cheese Chilli Open Toast,1,0,,199.0
Open Toast,Greenees Special Open Toast,1,0,,149.0
Open Toast,Maggi Open Toast,1,0,,130.0
Open Toast,Open Toast,1,0,,99.0
Open Toast,Paneer Tikka Open Toast,1,0,A perfect combination of succulent pieces of paneer tikka topped on a spicy ... read more,175.0
Open Toast,Schezwan Open Toast,1,0,,130.0
Open Toast,Tandoori Paneer Open Toast,1,0,,130.0
Pizzas,Italiano Pizza [7 Inches],1,0,"Veg, black olive and cheese pizza.",249.0
Pizzas,Maggi Pizza [7 Inches],1,0,,199.0
Pizzas,Margherita Only Cheese Pizza [7 Inches],1,0,,199.0
Pizzas,Paneer Makhani Pizza [7 Inches],1,0,,249.0
Pizzas,Tandoori Paneer Pizza [7 Inches],1,0,,249.0
Pizzas,Veg Cheese Paneer Pizza [7 Inches],1,0,,199.0
Pizzas,Veg Cheese Pizza [7 Inches],1,0,,185.0
Pizzas,Veg Cheese Khakhra Pizza [7 Inches],1,0,,175.0
Pizzas,Cocktaill Ulta Pizza [7 Inches],1,0,,235.0
Pizzas,Tandoori Paneer Ulta Pizza [7 Inches],1,0,,235.0
Pizzas,Veg Cheese Ulta Pizza [7 Inches],1,0,,199.0
Maggi,Double Masala Maggi,1,0,,89.0
Maggi,Maggi Masala,1,0,,79.0
Maggi,Peri Peri Maggi,1,0,,119.0
Maggi,Schezwan Maggi,1,0,,119.0
Maggi,Tandoori Maggi,1,0,,119.0
French Fries,Cheese Masala French Fries,1,0,,169.0
French Fries,Cheesy French Fries (Lots Of Cheese & Mayo),1,0,,199.0
French Fries,Masala French Fries,1,0,,119.0
French Fries,Peri Peri Cheese French Fries,1,0,,169.0
French Fries,Peri Peri French Fries,1,0,,149.0
French Fries,Salted French Fries,1,0,,99.0
French Fries,Schezwan Cheesy French Fries,1,0,,169.0
French Fries,Schezwan French Fries,1,0,,149.0
Frankie,Cocktaill Frankie,1,0,,149.0
Frankie,Mayo Frankie,1,0,Jain not available.,105.0
Frankie,Mayo Schezwan Frankie,1,0,Jain not available.,125.0
Frankie,Schezwan Frankie,1,0,Jain not available.,105.0
Frankie,Tandoori Frankie,1,0,Jain not available.,105.0
Frankie,Veg Cheese Frankie,1,0,Jain not available.,99.0
Frankie,Veg. Frankie,1,0,Jain not available.,75.0
Maska Bun,Maska Bun,1,0,,49.0
Maska Bun,Nutella Maska Bun,1,0,Nutella loaded musca bun with dressing of chocolate syrup,65.0
Crunchy Bite,Biscuit Pie,1,0,,165.0
Tea And Coffee,Ginger Tulsi Masala Tea,1,0,"[Small, Serves 2] / [Large, Serves 4] Freshly brewed tea with ginger, lemongrass ... read more",85.0
Tea And Coffee,Green Leaf Tulsi Pudina Tea,1,0,"[Small, Serves 2] / [Large, Serves 4] Freshly brewed tea with mint, lemongrass ... read more",85.0
Tea And Coffee,Green Tea,1,0,,35.0
Tea And Coffee,Lemon Honey Tea,1,0,,50.0
Tea And Coffee,Black Coffee [Large],1,0,,75.0
Tea And Coffee,Espresso Coffee,1,0,"[Small, Serves 2] / [Large, Serves 4] Freshly brewed espresso coffee served hot.",85.0
Cold Speciality,Cold Chocolate,1,0,,149.0
Cold Speciality,Cold Coffee,1,0,200Ml approx,149.0
Cold Speciality,Greenees Special Lemon Tea,1,0,200Ml approx,85.0
Cold Speciality,Lemon Ice Tea,1,0,200Ml approx,85.0
Shakes,KitKat Shake [Extra Large],1,0,,149.0
Shakes,Oreo Shake [Extra Large],1,0,,149.0
Hot Chocolates,Hot Chocolate [Extra Large],1,0,"Hot chocolate, also known as hot cocoa or drinking chocolate, is a heated ... read more",99.0
Hot Chocolates,"Hot Chocolate [Large, Serves 2]",1,0,"Hot chocolate, also known as hot cocoa or drinking chocolate, is a heated ... read more",80.0
Pav Bhaji,Pav Bhaji,1,0,,150.0
