Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Coffee,Clod Brew Coconut Water [250 Ml],1,0,"(Batch Brew , Ice With Coconut Water)",250.0
Coffee,Mazagran [250 Ml],1,0,"Cold Brew, Lemon, Sugar Syrup, Ice",250.0
Coffee,Cold Brew Lemonade [250 Ml],1,0,"(Batch Brew,Ice,Lemonade,Sugar Syrup & Tonic Water)",250.0
Coffee,Espresso Redbull [350 Ml],1,0,"(Espresso Shot , Ice & Redbull)",280.0
Coffee,Cranberry Espresso [250 Ml],1,0,"(Cranberry Juice, Ice & Espresso)",300.0
Coffee,Cranberry Tonic Cold Brew,1,0,Cranberry juice topped with tonic and batch of cold brew,350.0
Coffee,Lime Lite,1,0,,300.0
Waffles And Pancakes,Classic Waffle,1,0,,220.0
Waffles And Pancakes,Caramel Waffle,1,0,,220.0
Waffles And Pancakes,Chocolate Waffle,1,0,,220.0
Waffles And Pancakes,Nutella Waffle,1,0,,240.0
Waffles And Pancakes,Tripple Chocolate Waffle,1,0,,260.0
Frappe,Classic Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder & Milk )",220.0
Frappe,Mocha Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Chocolate Syrup & Milk )",230.0
Frappe,Caramel Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Caramel Syrup & Milk )",240.0
Frappe,Hazelnut Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder, Hazelnut Syrup& Milk )",240.0
Frappe,Vanilla Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Vanilla Syrup & Milk )",220.0
Frappe,Choco Chips Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Choco Chips Chocolate & Milk )",220.0
Frappe,Irish Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder, Irish Syrup& Milk )",220.0
Frappe,Nutella Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Nutella Spread& Milk )",240.0
Frappe,Biscoff Frappe,1,0,"(Espresso Shot ,Ice, Frappe Powder,Biscoff Spread & Milk )",240.0
Frappe,Classic Cold Coffee,1,0,"(Espresso Shot ,Ice, Frappe Powder,Vanilla Scoop & Milk )",200.0
Shakes And Smoothies,Strawberry Smoothie,1,0,,300.0
Shakes And Smoothies,Mixed Berry Smoothie,1,0,,300.0
Shakes And Smoothies,Passion Fruit Smoothie,1,0,,300.0
Shakes And Smoothies,Cookie Crumble Shake,1,0,"Choco cookie,vanilla&chocolate icecream, milk choco,dressing chocolate",250.0
Shakes And Smoothies,Oreo Shakes,1,0,"(Vanilla Icecream,Milk & Oreo Biscuits)",210.0
Shakes And Smoothies,Chocolate Shakes,1,0,"(Chocolate Icream,Milk,&Hershey'S Syrup )",180.0
Shakes And Smoothies,Nutella Shakes,1,0,"(Vanilla/Chocolate Icecream,Milk & Nutella Spread)",230.0
Shakes And Smoothies,Blueberry Shakes,1,0,"(Vanilla Icecream,Blueberry Spread &Milk)",220.0
Shakes And Smoothies,Biscoff Shakes,1,0,"(Vanilla Icecream,Biscoff Spread & Milk)",290.0
Shakes And Smoothies,Brownie Crumble Shakes,1,0,"(Chocolate/Vanilla Icecream, Brownie, Hershey'S Syrup & Milk)",220.0
Shakes And Smoothies,Ferrero Rocher Shakes,1,0,"(Vanila/Chocolate Icecream,Nutella Spread,Ferrero Chocolate& Milk)",260.0
Shakes And Smoothies,Kitkat Shakes,1,0,"(Vanilla Icecream,Kitkat Chocolate ,Hershey'S Syrup & Milk)",220.0
Shakes And Smoothies,Cad-b Shake,1,0,Shake,250.0
Ice-Cream Blend,Chocolate Blend,1,0,"(Espresso Shot,Chocolate Icream,Milk )",220.0
Ice-Cream Blend,Oreo Blend,1,0,"(Espresso Shot,Vanilla Icecream,Milk & Oreo Biscuits)",230.0
Ice-Cream Blend,Brownie Crumble Blend,1,0,"(Espresso Shot,Chocolate/Vanilla Icecream, Brownie, Hershey'S Syrup & Milk)",240.0
Ice-Cream Blend,Peanut Butter Blend,1,0,"(Espresso Shot,Chocolate/Vanilla Icecream, Peanut Butter Spread, Hershey'S Syrup & Milk)",240.0
Ice-Cream Blend,Nutella Blend,1,0,"(Espresso Shot,Vanilla/Chocolate Icecream,Milk & Nutella Spread)",260.0
Ice-Cream Blend,Biscoff Blend,1,0,"(Espresso Shot,Vanilla Icecream,Biscoff Spread & Milk)",280.0
Ice-Cream Blend,Chocolate Overload Blend,1,0,"(Espresso Shot,Chocolate Icream,Milk,&Hershey'S Syrup )",260.0
Manual Brew,V60 Pour Over(Hot),1,0,(Manually Brewed Coffee With Hot Water),200.0
Manual Brew,V60 Pour Over (Iced),1,0,(Manually Brewed Coffee With Ice),200.0
Manual Brew,Aero Press Coffee (Hot),1,0,,200.0
Manual Brew,Aero Press Coffee (Iced),1,0,,200.0
Manual Brew,Clever Dripped Coffee,1,0,,220.0
