Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Fried Rice And Noodles,Veg Fried Rice,1,0,,96.0
Fried Rice And Noodles,Veg Manchurian Fried Rice,1,0,,100.0
Fried Rice And Noodles,Combination Fried Rice,1,0,,96.0
Fried Rice And Noodles,Hong Kong Fried Rice,1,0,,96.0
Fried Rice And Noodles,Mushroom Fried Rice,1,0,,104.0
Fried Rice And Noodles,Schezwan Fried Rice,1,0,,100.0
Fried Rice And Noodles,Triple Schezwan Fried Rice,1,0,,104.0
Fried Rice And Noodles,Veg Hakka Noodles,1,0,,100.0
Fried Rice And Noodles,Veg Schezwan Noodles,1,0,,100.0
Pizza,Veg Cheese Pizza [6 Inches],1,0,,148.0
Pizza,Onion Cheese Pizza [6 Inches],1,0,,148.0
Pizza,Tomato Cheese Pizza,1,0,,152.0
Pizza,Onion Capsicum Cheese Pizza [6 Inches],1,0,,156.0
Pizza,Schezwan Cheese Pizza [6 Inches],1,0,,152.0
Pizza,Veg Mushroom Pizza [6 Inches],1,0,,159.2
Pizza,Italian Cheese Pizza [6 Inches],1,0,,159.2
Sandwiches,Veg Toast Sandwich,1,0,,84.0
Sandwiches,Cheese Toast Sandwich,1,0,,128.0
Sandwiches,Kashmiri Toast Sandwich,1,0,,136.0
Sandwiches,Veg Cheese Grilled Sandwich,1,0,,148.0
Sandwiches,Veg Schezwan Grilled Sandwich,1,0,,156.0
Baby Snacks,French Fries,1,0,,104.0
Baby Snacks,Cheese Balls,1,0,,144.0
Baby Snacks,Cheese Cutlet,1,0,,152.0
Snacks,Veg Spring Roll,1,0,,200.0
Snacks,Cheese Garlic Bread [4 Pieces],1,0,,104.0
Snacks,American Garlic Bread [4 Pieces],1,0,,120.0
Snacks,Cheese Chilli Garlic Bread [4 Pieces],1,0,,120.0
Snacks,Chinese Bhel,1,0,,100.0
Snacks,Potato Chips,1,0,,76.0
Accompaniments,Roasted Papad,1,0,,21.6
Accompaniments,Fried Papad,1,0,,25.6
Accompaniments,Masala Papad,1,0,,44.0
Accompaniments,Green Salad,1,0,,60.0
Accompaniments,Tomato Salad,1,0,,56.0
Accompaniments,Veg Raita,1,0,,72.0
Accompaniments,Pineapple Raita,1,0,,79.2
Accompaniments,Curd,1,0,[Pre-Prepared],60.0
Accompaniments,Green Chutney,1,0,,20.0
Accompaniments,Lasoon Chutney,1,0,,20.0
Accompaniments,Onion Salad,1,0,,24.0
Accompaniments,Mix Veg Salad,1,0,,32.0
Accompaniments,Fried Mirchi,1,0,,16.0
Accompaniments,Sweet Dahi [300 Ml],1,0,[Dessert],40.0
Desserts And Beverages,Gulab Jamun [2 Pieces],1,0,[Dessert] [Pre-Prepared],28.0
Desserts And Beverages,Rasgulla [2 Pieces],1,0,[Dessert] [Pre-Prepared],36.0
Desserts And Beverages,Special Tulsi Lassi,1,0,[Chef's Special],100.0
Desserts And Beverages,Plain Lassi,1,0,,72.0
Desserts And Beverages,Rose Lassi,1,0,,80.0
Desserts And Beverages,Mango Lassi,1,0,,80.0
Desserts And Beverages,Special Mango Lassi,1,0,,88.0
Desserts And Beverages,Badam Syrup Lassi,1,0,,68.0
Desserts And Beverages,Buttermilk,1,0,,28.0
Desserts And Beverages,Pineapple Juice,1,0,,68.0
Desserts And Beverages,Kaju Anjeer Milkshake,1,0,,104.0
Desserts And Beverages,Kaju Mango Milkshake,1,0,,104.0
Desserts And Beverages,Vanilla Milkshake,1,0,,96.0
Desserts And Beverages,Rose Milkshake,1,0,,76.0
