Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Veg Sides & Fries,Premium Fries Peri Peri Fries,1,0,"Indulge in our premium fries, a symphony of golden perfection paired with three ... read more",183.0
Veg Sides & Fries,Veggie Sticks,1,0,"A colorful medley of fresh, crunchy vegetables, perfect for guilt-free snacking. Served with ... read more",102.0
Veg Wraps,Bond Wrap,1,0,Premium Wrap made from North Indian achari flavour topped with our dual dip ... read more,178.0
Veg Wraps,Paneer Wrap,1,0,Smoky tandoori spices combined with world famous peri-peri spice to deliver bang on ... read more,201.0
Veg Wraps,Rockstar Wrap,1,0,Utterly different fusion patty wrap made from spicy lemon and premium Indian spices ... read more,190.0
Drinks,Ginger Ale,1,0,Our ginger ale is an exclusive fizzy drink made of natural ginger flavorand ... read more,98.0
Drinks,Lemon Ice Tea,1,0,Refreshing zing of lemon in iced tea.,98.0
Drinks,Mango,1,0,Refreshing Mango drink,98.0
Drinks,Minty Green Apple,1,0,Green apple crush with fresh mint mixed in soda.,98.0
Drinks,Minty Mojito,1,0,"A refreshing drink with fresh squeezed limes, and mint leaves - an ideal ... read more",98.0
Drinks,Orange Cascade,1,0,A sweet and tangy fruit beverage blended with orange and mint.,98.0
Drinks,Peach Ice Tea,1,0,"Enjoy the citrusy punch in an iced tea to cool you off, quench ... read more",98.0
Drinks,Pomegranate,1,0,A mojito with a twist of Pomegranate and mint served with a fizzzzz ... read more,98.0
Drinks (Beverages),Coke 330ML,1,0,Savor the timeless taste of Coca-Cola Classic - an iconic and effervescent cola ... read more,70.0
Drinks (Beverages),Coke Bottle 475Ml,1,0,Pop the top and savor the fizz,70.0
Drinks (Beverages),Spring Water Bottle 750Ml,1,0,"Pure, crisp, and sourced from natural spring",40.0
Desserts,Dark Chocolate Brownie,1,0,Our classic dense brownies with a variety of fillings and toppings.,114.0
Dip On Side,Cheese Sauce,1,0,"A cheesy and creamy flavors, perfect for enhancing your favorite dishes with a ... read more",29.0
Dip On Side,Cocktail Mayo,1,0,"A harmonious blend of tangy and creamy flavors, perfect for enhancing your favorite ... read more",29.0
Dip On Side,Magic Mayo,1,0,"Indulged texture for your favorite foods, transformation into delicious culinary delights.",29.0
Dip On Side,Mayonnaise,1,0,"A creamy, velvety condiment that adds a rich and indulgent texture to your ... read more",29.0
Dip On Side,Peri Peri,1,0,"A vibrant and zesty condiment that delivers a burst of fiery flavor, adding ... read more",29.0
Dip On Side,Spicy Dynamite,1,0,"Bold and flavorful condiment that adds a fiery kick to your favorite foods, ... read more",29.0
