Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Iske Bina Adhura,Butter Milk ( 200 Ml Bottel ),1,0,,45.0
Iske Bina Adhura,"Cheese Masala Papad (Per , Pcs)",1,0,,90.0
Iske Bina Adhura,Curd (Punjabi) (250 Ml ),1,0,,80.0
Iske Bina Adhura,Dahi Bundi (252 +250 Ml ),1,0,,130.0
Iske Bina Adhura,"Fry Papad (Per , Pcs)",1,0,,40.0
Iske Bina Adhura,Garlic Chutney (100 Ml),1,0,,80.0
Iske Bina Adhura,Ghee (100 Ml ),1,0,,90.0
Iske Bina Adhura,Green Salad( 400 Ml ),1,0,,120.0
Iske Bina Adhura,Gud,1,0,,35.0
Iske Bina Adhura,Gulab Jamun (2 Pieces),1,0,,45.0
Iske Bina Adhura,Kachumber Salad ( 400 Ml ),1,0,,100.0
Iske Bina Adhura,Makkhan (White) (100 Ml),1,0,,120.0
Iske Bina Adhura,Mango Lassi,1,0,,150.0
Iske Bina Adhura,"Masala Papad (Per , Pcs)",1,0,| Medium Spicy |,80.0
Iske Bina Adhura,Onion Salad ( 400 Ml ),1,0,,60.0
Iske Bina Adhura,Pinepple Lassi,1,0,,150.0
Iske Bina Adhura,Rose Lassi,1,0,,150.0
Iske Bina Adhura,"Rosted Papad (Per , Pcs)",1,0,,30.0
Iske Bina Adhura,Sweet Lassi ( 250 Ml ),1,0,,110.0
Iske Bina Adhura,Tomato Salad ( 400 Ml ),1,0,,90.0
Iske Bina Adhura,Veg Raita (400 Ml ),1,0,,130.0
Farali Special,Bataka Bhaji ( Farali ) ( 400 Ml ),1,0,,170.0
Farali Special,Farali Khichdi (Curd) ( 400 Ml ),1,0,,160.0
Farali Special,French Fries ( Farali ) ( 400 Ml ),1,0,Serve With Sindhav Salt,120.0
French Fries (400 Ml Containor ),Cheese Masala Fries ( 400 Ml ),1,0,,185.0
French Fries (400 Ml Containor ),Masala Fries ( 400 Ml ),1,0,Crispy fries with savory Indian flavors.,140.0
French Fries (400 Ml Containor ),Piri Piri Fries ( 400 Ml ),1,0,,170.0
French Fries (400 Ml Containor ),Salted Fries ( 400 Ml ),1,0,,130.0
Sandwiches,Cheese Chilly Toast,1,0,Serve 1-2 Person,140.0
Sandwiches,Grill Piri Piri Sandwich,1,0,,200.0
Sandwiches,Veg. Cheese Sandwich,1,0,,130.0
Sandwiches,Veg. Cheese Grill Sandwich,1,0,A delectable grilled sandwich loaded with cheesy goodness and fresh veggies.,170.0
Sandwiches,Veg. Sandwich,1,0,"Loaded with veggies, this sandwich is a fresh burst of flavor!",85.0
Pizza,"Farmer Del Pizza (Per , Pcs)",1,0,,185.0
Pizza,"Italian Pizza (Per , Pcs)",1,0,,200.0
Pizza,"Marghrita Pizza (Per , Pcs)",1,0,,140.0
Pizza,"Tandoori Paneer Pizza (Per , Pcs)",1,0,,240.0
Milk Shakes ( 250 Ml ),Chocolate Shake ( 250 ML ),1,0,A rich and creamy milkshake made with chocolate - a perfect chocolate indulgence.,140.0
Milk Shakes ( 250 Ml ),Cold Coffie ( 250 ML ),1,0,,140.0
Milk Shakes ( 250 Ml ),Kit Ket Shake ( 250 ML ),1,0,,185.0
Milk Shakes ( 250 Ml ),Mango Sahake ( 250 ML ),1,0,,130.0
Milk Shakes ( 250 Ml ),Mango Shake ( 250 ML ),1,0,"Seasons special ripe, juicy mangoes blended into this super yummy shake.",126.0
Milk Shakes ( 250 Ml ),Oreo Shake ( 250 ML ),1,0,Serve 1,155.0
Milk Shakes ( 250 Ml ),Pineapple Shake ( 250 ML ),1,0,"A refreshing milkshake prepared with pineapple,ice and wholesome milk,served in bottle.",130.0
Milk Shakes ( 250 Ml ),Stawberry Shake ( 250 ML ),1,0,Serves 1,130.0
Moktails ( 250 Ml ),Fresh Lemon Soda ( 250 ML ),1,0,A refreshing citrus drink with tangy lemon flavors that will quench your thirst ... read more,70.0
Moktails ( 250 Ml ),Fruit Punch ( 250 ML ),1,0,A refreshing and fruity beverage perfect for a hot summer day.,115.0
Moktails ( 250 Ml ),Mint Mojito ( 250 ML ),1,0,"A refreshing burst of mint and lime, perfect for a light and flavorful ... read more",115.0
