Name,Href,Cuisines
Al Thahani,/oman/restaurant/668445/al-thahani-salalah-gharbiya?aid=5617,"Burgers, Sandwiches, Juices"
Gallery Cafe,/oman/restaurant/29312/gallery-cafe-al-saadaal-sada-middle?aid=5617,"Beverages, Pastries, Desserts"
"Pizza Inn, Sadaa",/oman/restaurant/29281/pizza-inn-sadaa?aid=5617,"Pizza, Pasta, Italian"
Alsafah Restaurant,/oman/restaurant/619187/alsafah-restaurant-sahnawt?aid=5617,"Mandi, Arabic, Pasta"
Tim Hortons,/oman/restaurant/712022/tim-hortons-ar-rubat?aid=5617,"Sandwiches, Beverages, Juices"
AMAR AL-JANOOB RESTAURANT,/oman/restaurant/701592/amar-al-janoob-restaurant-salalah?aid=5617,"Arabic, Omani"
First Restaurant,/oman/restaurant/645181/first-restaurant-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Shawarma"
Bon Lab,/oman/restaurant/721567/bon-lab-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Cakes"
Ooka Booka,/oman/restaurant/708280/ooka-booka-sahnawt-al-janubiyyah?aid=5617,"Desserts, Beverages, Donuts"
One Tea,/oman/restaurant/688706/one-tea-janub-madinat-as-saad?aid=5617,"Burgers, Sandwiches, Beverages"
FROZ,/oman/restaurant/688576/froz-janub-madinat-as-saad?aid=5617,"Desserts, Ice Cream, Coffee"
"McDonald`s, Al, Saada-POS,Ar Rubat",/oman/restaurant/664417/mcdonalds-al-saada-posar-rubat?aid=5617,"Burgers, Fast food, Chicken"
KARAK ALBANZ,/oman/restaurant/689589/karak-albanz-janub-madinat-as-saad?aid=5617,"Cafe, Pies"
Association for the Welfare of the Handicapped Children,/oman/restaurant/630906/association-for-the-welfare-of-the-handicapped-children?aid=5617,Charity
Tawaheen Alhawa,/oman/restaurant/631726/tawaheen-alhawa-saadhsudh?aid=5617,"Grills, Pasta"
AL QAFILA,/oman/restaurant/695110/al-qafila-as-saadah?aid=5617,"Sandwiches, Juices, Fast food"
Mr.Broast,/oman/restaurant/668843/mrbroast-as-saadah?aid=5617,"Fried chicken, Burgers, Sandwiches"
Alkaifah,/oman/restaurant/699403/alkaifah-as-saadah?aid=5617,"Coffee, Sandwiches, Beverages"
Cinnaroll Cafe,/oman/restaurant/48147/cinnaroll-cafe-al-wadi?aid=5617,"Beverages, Cakes, Desserts"
Healthylicious,/oman/restaurant/29330/healthylicious-al-wadi?aid=5617,"Grills, Keto, Healthy"
Luqaimat,/oman/restaurant/674930/luqaimat-janub-madinat-as-saad?aid=5617,"Arabic sweets, Desserts"
HPH CAFE,/oman/restaurant/720315/hph-cafe-al-wadi?aid=5617,"Coffee, Desserts, Beverages"
Wadi Jinin Restaurant,/oman/restaurant/674928/wadi-jinin-restaurant-sahnawt-al-janubiyyah?aid=5617,"Cafe, Beverages, Sandwiches"
Yummy,/oman/restaurant/673424/yummy-al-jadidah?aid=5617,"Cafe, Beverages, Burgers"
X CAFE,/oman/restaurant/685883/x-cafe-al-wadi?aid=5617,"Cafe, Coffee, Desserts"
Environment Society of Oman,/oman/restaurant/641624/environment-society-of-oman?aid=5617,Charity
Udupi,/oman/restaurant/616392/udupi-east-salalah?aid=5617,"Cafe, Juices, Indian"
Difaf Al Salaam,/oman/restaurant/714333/difaf-al-salaam-salalah-industrial?aid=5617,"Arabic, Breakfast, Seafood"
RAJU,/oman/restaurant/671748/raju-janub-madinat-as-saad?aid=5617,"Pies, Sandwiches"
Steam Cafe,/oman/restaurant/696533/steam-cafe-salalah--sahnawt-sahnawt-al-janubiyyah?aid=5617,"Cafe, Beverages, Sandwiches"
Olea,/oman/restaurant/699132/olea-ad-dahariz?aid=5617,"Cafe, Bakery, Desserts"
Al Rubat Resturant,/oman/restaurant/628733/al-rubat-resturant-ad-dahariz?aid=5617,"Cafe, Beverages, Grills"
"Subway, Saadah",/oman/restaurant/31259/subway-saadah?aid=5617,"Sandwiches, Healthy, Salad, Wraps"
Al Mahashi Time,/oman/restaurant/708779/mahashi-time-janub-madinat-as-saad?aid=5617,"Mezze, Desserts"
Double M,/oman/restaurant/663764/double-m-awqad-ash-shamaliyah?aid=5617,Desserts
Ahla Restaurant,/oman/restaurant/630835/ahla-restaurant-janub-madinat-as-saad?aid=5617,"Cafe, Juices, Grills"
Oulu Cafe- Awqad Ash Shamaliya,/oman/restaurant/603126/oulu-cafe-awqad-ash-shamaliyah?aid=5617,"Beverages, Milkshakes, Desserts"
DMC SALIM ALI AL BARAK RESTAURANT,/oman/restaurant/702935/dmc-salim-ali-al-barak-restaurant?aid=5617,"International, Beverages, Arabic"
NAY CAFE,/oman/restaurant/730965/nay-cafe-al-jadidah?aid=5617,Cafe
VNTG,/oman/restaurant/656311/vntg-janub-madinat-as-saad?aid=5617,"Beverages, Milkshakes, Desserts"
Malek Alpizza,/oman/restaurant/730532/malek-alpizza-sahnawt-al-janubiyyah?aid=5617,Pizza
Baristro Cafe,/oman/restaurant/46385/baristro-cafe-salalah?aid=5617,"Beverages, Coffee, Desserts"
Dream Cream,/oman/restaurant/650100/dream-cream-sadah-shamal-madinat-as-saadah?aid=5617,"Desserts, Beverages, Cakes"
Pizza Hut,/oman/restaurant/652899/pizza-hut-al-sada-north?aid=5617,"Pizza, International, Italian"
Teeba Konafa,/oman/restaurant/643709/teeba-konafa-al-wadi?aid=5617,"Desserts, Coffee"
Shree Gangotri Restaurant,/oman/restaurant/680077/shree-gangotri-restaurant-az-zawiyah?aid=5617,"Indian, Vegetarian, Healthy"
Burj Salalah,/oman/restaurant/723105/burj-salalahsaadha-shumalya?aid=5617,"Cafe, Beverages, Grills"
Peaky Blinders Burger,/oman/restaurant/689677/peaky-blinders-burger-al-jadidah?aid=5617,"Burgers, Sandwiches, American"
A+ Salado,/oman/restaurant/712920/a-salado-al-wadi?aid=5617,"Fast food, Burgers, Pasta"
Baalbek Lebanese Food,/oman/restaurant/36369/baalbekal-hasila?aid=5617,"Grills, Sandwiches, Seafood"
Madhabi Bin Atif,/oman/restaurant/618686/madhabi-bin-atif-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Grills"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30557/bin-ateeq-janub-madinat-as-saad?aid=5617,"Grills, Seafood, Arabic"
Arabica Express,/oman/restaurant/708765/arabica-express-sudh?aid=5617,"Cafe, Beverages, Desserts"
BURGER & CHINESE RESTAURANT,/oman/restaurant/694960/burger-chinese-restaurant-saadah?aid=5617,"Burgers, International, Beverages"
"Tea Time, Al salam, Salalah Wosta",/oman/restaurant/630944/tea-time-al-salam-salalah-wosta?aid=5617,"Sandwiches, Wraps, Burgers"
Pure Coffee,/oman/restaurant/708149/pure-cafe-janub-madinat-as-saad?aid=5617,"Beverages, Cakes, Sandwiches"
Only Sambosa,/oman/restaurant/713753/only-sambosa-shamal-madinat-as-saadah?aid=5617,"International, Pastries, Breakfast, Desserts"
Baskin Robbins,/oman/restaurant/31777/baskin-robbins-salalah--salam-streetsalalah-5?aid=5617,"Ice cream, Cakes, Desserts"
Al Tannour Lebanese Restaurant,/oman/restaurant/36362/al-tannour-lebanese-restaurant-az-zawiyah?aid=5617,"Grills, Pastries, Sandwiches"
Golden Spoon Fastfood,/oman/restaurant/637166/golden-spoon-fastfood-east-salalah?aid=5617,"Cafe, Juices, Sandwiches"
Hurof cafe,/oman/restaurant/692843/hurof-cafe-shamal-ad-dahariz?aid=5617,"Beverages, Coffee, Cafe"
KARAK ALBANZ Salalah,/oman/restaurant/712343/karak-albanz-salalah?aid=5617,"Breakfast, Pies, Pastries"
Burger House,/oman/restaurant/41954/burger-house?aid=5617,International
Ahl Karam Lebanese Restaurant,/oman/restaurant/604903/ahl-karam-lebanese-restaurant-salalah-wosta?aid=5617,"Cafe, Beverages, Grills"
Al Rubat Line Restaurant,/oman/restaurant/618045/al-rubat-line-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
Sultan Ahmt Patissrie,/oman/restaurant/702678/sultan-ahmt-patissrie-sudh?aid=5617,"Turkish, Cakes, Desserts"
Take Healthy Food,/oman/restaurant/636924/take-healthy-food-sudh?aid=5617,"Healthy, Ice Cream, Keto"
Izz Tea,/oman/restaurant/697794/izz-tea-sahnawt-al-janubiyyah?aid=5617,"Cafe, Beverages, Burgers"
L'ADDRESS CAFE,/oman/restaurant/657322/laddress-cafe-shamal-madinat-as-saadah?aid=5617,"Beverages, Milkshakes"
Mix Bakery,/oman/restaurant/719742/mix-bakery-az-zawiyah?aid=5617,"Bakery, Pastries, Beverages"
Labanese House Restaurant,/oman/restaurant/637903/labanese-house-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
Ahla Restaurant,/oman/restaurant/627033/ahla-restaurant-east-salalah?aid=5617,"Cafe, Beverages, Burgers"
Di Lusso Cafe,/oman/restaurant/707223/di-lusso-cafe-sudh?aid=5617,"Beverages, Desserts, International"
Belad Al Sham Sweets,/oman/restaurant/698497/belad-al-sham-sweets-salalah?aid=5617,"Arabic sweets, Pastries, Desserts"
Café Amazon,/oman/restaurant/724010/caf-amazon-east-salalah?aid=5617,"Cafe, Beverages, Sandwiches"
Watn al shay,/oman/restaurant/714675/watn-al-shay-shamal-madinat-as-saadah?aid=5617,"American, Beverages, Burgers"
Fatayer Istanbul,/oman/restaurant/612303/fatayer-istanbulsahnawt-al-janubiyyah?aid=5617,"Fast food, Pies, Burgers"
Second Cup,/oman/restaurant/662690/second-cup-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Sandwiches"
Iqra’S Biryani,/oman/restaurant/716580/iqras-biryani-janub-madinat-as-saad?aid=5617,"Biryani, Indian, Beverages"
360ْ  Cafe,/oman/restaurant/661468/360-cafe-az-zawiyah?aid=5617,"Beverages, Juices, Desserts"
360ْ  Cafe,/oman/restaurant/661468/360-cafe-az-zawiyah?aid=5617,"Beverages, Juices, Desserts"
Al raza golden restaurant,/oman/restaurant/604985/al-raza-golden-restaurant-east-salalah?aid=5617,"Sandwiches, Grills, Pastries"
JBR Karak,/oman/restaurant/717490/jbr-karak-sudh?aid=5617,"Indian, Tea, Pastries"
Salman Stores,/oman/restaurant/720720/salman-stores-salalah-gharbiya?aid=5617,"Specialty Store , Perfumes"
Araabeela,/oman/restaurant/616508/araabeela-salalah-airport-new?aid=5617,"Cafe, Juices, Grills"
Ayal Alfreej Restaurant,/oman/restaurant/622096/ayal-alfreej-restaurant-salalah-airport-new?aid=5617,"Cafe, Beverages, Grills"
Island Pies,/oman/restaurant/650234/island-pies-shamal-madinat-as-saadah?aid=5617,"Cafe, Juices, Sandwiches"
Tea Time Golden,/oman/restaurant/667014/tea-time-golden-shamal-madinat-as-saadah?aid=5617,"Cafe, Beverages, Burgers"
Shams Al Aseel,/oman/restaurant/700095/shams-al-aseel-shamal-madinat-as-saadah?aid=5617,"Sandwiches, Beverages, Ice Cream"
Sub Hub,/oman/restaurant/728485/sub-hub-shamal-ad-dahariz?aid=5617,"Sandwiches, Salad, Wraps"
Mango Talaat,/oman/restaurant/683928/mango-talaat-salalah?aid=5617,"Desserts, Juices, Fruits"
TOP 10 CAFE,/oman/restaurant/694787/top-10-cafe-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Keto"
Dar Al Medyaf,/oman/restaurant/721809/dar-al-medyaf-janub-madinat-as-saad?aid=5617,"Arabic, Grills, Fast food"
Oak Berry Açai Bowl,/oman/restaurant/724420/oak-berry-aai-bowl-shamal-ad-dahariz?aid=5617,"Beverages, Acai, Healthy"
Oulu Cafe- Salalah Gharbiya,/oman/restaurant/627484/oulu-cafe?aid=5617,"Beverages, Milkshakes, Desserts"
3RD Street Donuts & Coffee,/oman/restaurant/701426/3rd-street-donuts-al-wadi?aid=5617,"Donuts, Desserts, Beverages"
Hello London,/oman/restaurant/692067/hello-london-al-wadi?aid=5617,"Beverages, Coffee"
Dar Al Mahashi Restaurant,/oman/restaurant/725990/dar-al-mahashi-restaurant-janub-madinat-as-saad?aid=5617,"Egyptian, Arabic, Mezze"
Shagoor,/oman/restaurant/42362/shagoor-al-saadaal-saada-middle?aid=5617,"Fried chicken, Burgers, Noodles"
"ChicKing, Al Sada North",/oman/restaurant/706756/chicking-al-sada-north?aid=5617,"Fried chicken, Sandwiches, Wraps"
BM COFFEE,/oman/restaurant/708538/bm-coffee-sahnawt-al-janubiyyah?aid=5617,"International, Beverages, Desserts"
Choice Cafe,/oman/restaurant/716977/choice-cafe-janub-al-saada?aid=5617,"Burgers, American, Fast food"
Ariyaf Al Sham Restaurant,/oman/restaurant/626200/ariyaf-al-sham-restaurant-janub-madinat-as-saad?aid=5617,"Cafe, Beverages, Shawarma"
Shamma,/oman/restaurant/720359/shamma-sahnawt-al-janubiyyah?aid=5617,"Arabic, Sandwiches"
"Al Sham Fruit Juices, Al wadi",/oman/restaurant/52173/al-sham-fruit-juices-al-wadi?aid=5617,"Beverages, Juices"
Grand Cafe & Restaurant,/oman/restaurant/33092/grand-cafe-restaurant-martaza?aid=5617,"Cafe, Sandwiches, Arabic"
Hassan Bin Thabit,/oman/restaurant/37295/hassan-bin-thabet-new-salalah?aid=5617,"Chinese, Seafood, Noodles"
Karak & Tawa,/oman/restaurant/713761/karak-tawa-al-jadidah?aid=5617,"Pastries, Breakfast, Tea"
Bin Dhuwaihar,/oman/restaurant/628220/bin-dhuwaihar-new-salalah?aid=5617,"Cafe, Juices, Sandwiches"
Swalif,/oman/restaurant/711019/swalif-sudh?aid=5617,"Cafe, Beverages, Fast food"
Raysut Fish Restaurant,/oman/restaurant/700820/raysut-fish-restaurant-as-saadah-janub-madinat-as-saad?aid=5617,"Grills, Chicken, Seafood"
Perfect Tea,/oman/restaurant/714750/perfect-teaawqad-al-janubiyyah?aid=5617,"Sandwiches, Desserts, Beverages"
NOOR AL DEERA,/oman/restaurant/685206/noor-al-deera-shamal-madinat-as-saadah?aid=5617,"American, Beverages, Burgers"
Key coffee,/oman/restaurant/707923/key-coffee-salalah-gharbiya?aid=5617,"Cafe, Beverages, Desserts"
Coffee Bean & Tea Leaf,/oman/restaurant/600036/coffee-bean-tea-leaf-al-wadi?aid=5617,"Beverages, Juices, Desserts"
AL SUWAISI ALEAlAMIA RESTAURANT,/oman/restaurant/731176/al-suwaisi-alealamia-restaurant-al-jadidah?aid=5617,Arabic
Burger Zone,/oman/restaurant/31183/burger-zone-salalah-wosta?aid=5617,"Burgers, Sandwiches, Chicken"
Arab World Restaurant,/oman/restaurant/669698/arab-world-restaurant-az-zawiyah?aid=5617,"Arabic, Grills, Turkish, Mandi"
Patria Cafe,/oman/restaurant/632999/patria-cafe-new-salalah?aid=5617,"Cafe, Beverages, Desserts"
Caline,/oman/restaurant/722053/caline-janub-madinat-as-saad?aid=5617,"Cafe, Desserts"
Maliko Sweets,/oman/restaurant/645295/maliko-sweets-al-qawf?aid=5617,"Desserts, Cakes"
Take Off,/oman/restaurant/685576/take-off-al-wadi?aid=5617,"American, International, Burgers"
Taibat Lebanon Restaurant,/oman/restaurant/33123/taibat-lebanon-restaurant-salalah-gharbiya?aid=5617,"Grills, Sandwiches, Juices"
Koukh Al Shay Cafeteria,/oman/restaurant/688385/koukh-al-shay-cafeteria-janub-madinat-as-saad?aid=5617,"Beverages, Desserts"
Hash Cafe,/oman/restaurant/44914/hash-cafe-saadah?aid=5617,"Sandwiches, Beverages, Coffee"
Arabica Cafe,/oman/restaurant/610610/arabica-cafe-east-salalah?aid=5617,"Beverages, Desserts"
2 Oz Cafe,/oman/restaurant/676833/2-oz-cafe-salalah-airport-new?aid=5617,"Beverages, Desserts"
KARAK BADAR,/oman/restaurant/724681/karak-badar?aid=5617,"Cafe, Beverages, Sandwiches, Healthy"
Mardhof And Chai,/oman/restaurant/703843/mardhof-and-chai-al-wadi?aid=5617,"Arabic, Indian"
Makdas Fried Chicken and Pizza,/oman/restaurant/42158/makdas-fried-chicken-and-pizza-al-hasila?aid=5617,"Burgers, Sandwiches, Grills"
Mr Reqaq Cafe,/oman/restaurant/47162/mr-reqaq-cafesudh?aid=5617,"Beverages, Sandwiches, Pizza"
Dose Cafe,/oman/restaurant/729409/dose-cafe-al-jadidah?aid=5617,"Beverages, Sandwiches, Desserts"
Spirit Of Shami Jasmin Pies,/oman/restaurant/704409/spirit-of-shami-jasmin-pies-al-jadidah?aid=5617,"Pastries, Pizza, Snacks"
Al Ghad Restaurant,/oman/restaurant/637094/al-ghad-restaurant-east-salalah?aid=5617,"Sandwiches, Beverages, Juices"
NAAB BURGERS AND CHICKEN HOUSE,/oman/restaurant/29313/naab-burgers-and-chicken-house-al-saadaal-sada-middle?aid=5617,"Burgers, Sandwiches, Grills"
Moin Donuts & Coffee,/oman/restaurant/698625/moin-donuts-coffee-al-jadidah?aid=5617,"Burgers, Cafe, Beverages, Donuts"
Fresh Juice Bar,/oman/restaurant/654770/fresh-juice-bar-al-qawf?aid=5617,"Beverages, Juices, Milkshakes"
WATAN CAFE,/oman/restaurant/725716/watan-cafe-al-wadi?aid=5617,"Cafe, Beverages"
W7 Cafe,/oman/restaurant/730859/w7-cafe-awqad-ash-shamaliyah?aid=5617,"Cafe, Beverages"
Bahjat Alnour,/oman/restaurant/39750/bahjat-alnoural-sada-south?aid=5617,"Sandwiches, Arabic, Chicken"
Caribou Coffee,/oman/restaurant/42778/caribou-coffee-al-wadi?aid=5617,"Sandwiches, Beverages, Coffee"
KARAK ALBANZ Awqad,/oman/restaurant/712344/karak-albanz-awqad-al-janubiyyah?aid=5617,"Fast food, Snacks"
Al Jasim Electronics,/oman/restaurant/707722/al-jasim-electronics-salalah-grand-mall?aid=5617,Electronics
Mr. LUQIYMAT,/oman/restaurant/716327/mr-luqiymat-salalah?aid=5617,Desserts
Koshari Al Zaaem,/oman/restaurant/703351/koshari-al-zaaem?aid=5617,"Grills, Koshary, Egyptian, Falafel"
China Palace,/oman/restaurant/36230/china-palace-salalah?aid=5617,"Chinese, Thai, Asian"
CAVO CAFE,/oman/restaurant/724552/cavo-cafe-awqad-ash-shamaliyah?aid=5617,"Beverages, Desserts, Cafe"
Passion Cafe,/oman/restaurant/39547/passion-cafe?aid=5617,"Burgers, Pizza, Pasta"
"Pizza Inn, Al Wadi TGO",/oman/restaurant/45725/pizza-inn-al-wadi-tgo?aid=5617,"Pizza, Pasta, Italian"
TEA 10,/oman/restaurant/722390/tea-10-east-salalah?aid=5617,"Breakfast, Beverages"
My Berry,/oman/restaurant/35537/my-berry-new-salalah?aid=5617,"Fast food, Chicken, Burgers"
Said Ali Fruit & Veg,/oman/grocery/641636/said-ali-trading-fruits-and-vegetables-janub-ad-dahariz?aid=5617,"Supermarket , Grocery"
Top Green,/oman/restaurant/48330/top-green-al-hafa?aid=5617,"Specialty Store , Fruits & Vegetables"
Ajmal,/oman/restaurant/691135/ajmal?aid=5617,Perfumes
Indeep Tea,/oman/restaurant/712832/indeep-tea-sahnawt-al-janubiyyah?aid=5617,"American, Cafe, Beverages"
Said Ali Mart,/oman/grocery/684908/said-ali-mart?aid=5617,"Supermarket , Grocery"
Original Technology 🔥,/oman/restaurant/665389/original-technology-shamal-madinat-as-saadah?aid=5617,Electronics
Al Qadri Restaurant,/oman/restaurant/602664/al-qadri-restaurantsalalah-industrial?aid=5617,"Grills, Chicken, Desserts"
