Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Value Meals,Match Day Veg Combo @Rs. 110 off,1,0,Meal for 2: Regular Veg Extravaganza + Regular Indi Tandoori Paneer with Chocolava ... read more,699.0
Value Meals,Meal for 4: Veg Extravaganza & Indi Tandoori Paneer,1,0,Medium Veg Extravaganza + Medium Indi Tandoori Paneer + Garlic Bread + 2 ... read more,1119.0
Value Meals,Choco Lava Cake + Pepsi,1,0,Get the indulgent Choco Lava Cake & a Pepsi (475 ml) for just ... read more,149.0
Value Meals,Pizza Party for 4 (Veg) @Rs. 180 Off,1,0,Meal for 4: Regular Veg Extravaganza + Regular Indi Tandoori Paneer + Regular ... read more,999.0
Value Meals,Special Party for 2 (Non-Veg) @Rs. 115 off,1,0,Meal for 2: Regular Pepper BBQ Chicken + Regular Chicken Dominator with Garlic ... read more,679.0
Value Meals,Meal for 4: Margherita & Peppy Paneer,1,0,Medium Margherita + Medium Peppy Paneer + Garlic Bread + 2 Pepsi,789.0
Value Meals,Meal for 2: Farmhouse & Veg Extravaganza,1,0,Regular Farmhouse + Regular Veg Extravaganza + Garlic Bread + Pepsi,619.0
Value Meals,Garlic Breadsticks + Pepsi,1,0,Enjoy the all time favourite Garlic Breadsticks with Pepsi (475 ml),149.0
Value Meals,Family House Party – Veg Deluxe Combo,1,0,Large Veg Extravaganza Pizza + 2 Garlic Bread + 4 Choco lava cake ... read more,1459.0
Value Meals,Movie Marathons Specials (N. Veg),1,0,Reg Pepper BBQ Chicken Pizza + Garlic Bread + Pepsi,365.0
Value Meals,Meal for 4: Veg Cheesy Pizza,1,0,Regular Fresh Veggie + Regular Peppy Paneer + Regular Corn n Cheese + ... read more,799.0
Value Meals,Meal for 4: Non Veg Pizza Mania Value,1,0,2 PM Pepper Barbecue Chicken + PM Chicken Sausage + PM Non Veg ... read more,479.0
Value Meals,Meal for 2: Veg Paradise & Farmhouse,1,0,Regular Veg Paradise + Regular Farmhouse + Garlic Bread + Pepsi,589.0
Value Meals,Garlic Breadsticks + Cheesy Dip,1,0,Enjoy the all-time favorite Garlic Breadsticks with the indulgent Cheesy Dip,137.57
Dominos Classics,Margherita Pizza,1,0,"Classic delight with 100% real mozzarella cheese. Available in Cheese Burst, Wheat Thin ... read more",109.0
Dominos Classics,Double Cheese Margherita Pizza,1,0,A classic delight loaded with extra 100% real mozzarella cheese,219.0
Dominos Classics,Fresh Veggie Pizza,1,0,"Delectable combination of onion & capsicum, a veggie lovers pick",219.0
Dominos Classics,Cheese n Corn Pizza,1,0,A delectable combination of sweet & juicy golden corn,219.0
Dominos Classics,Peppy Paneer Pizza,1,0,"Flavorful trio of juicy paneer, crisp capsicum with spicy red paprika",269.0
Dominos Classics,Chicken Sausage Pizza,1,0,"American classic! Spicy, herbed chicken sausage on pizza",209.0
Dominos Classics,Pepper Barbecue Chicken Pizza,1,0,"Pepper barbecue chicken for that extra zing. Available in Cheese Burst, Wheat Thin ... read more",259.0
Dominos Classics,Spiced Double Chicken,1,0,Delightful combination of our spicy duo- Pepper Barbecue Chicken and Peri Peri Chicken ... read more,309.0
Dominos Classics,Chicken Golden Delight Pizza,1,0,"Double pepper barbecue chicken, golden corn and extra cheese, true delight",319.0
Dominos Classics,Chicken Pepperoni Pizza,1,0,"A classic American taste! Relish the delectable flavor of Chicken Pepperoni, topped with ... read more",369.0
Loaded Pizza,Veggie Paradise Pizza,1,0,"The awesome foursome! Golden corn, black olives, capsicum, red paprika",269.0
Loaded Pizza,Farmhouse Pizza,1,0,"Delightful combination of onion, capsicum, tomato & grilled mushroom. Available in Cheese Burst, ... read more",269.0
Loaded Pizza,Mexican Green Wave Pizza,1,0,"Mexican herbs sprinkled on onion, capsicum, tomato & jalapeno",269.0
Loaded Pizza,Veg Extravaganza Pizza,1,0,"Black olives, capsicum, onion, grilled mushroom, corn, tomato, jalapeno & extra cheese. Available ... read more",319.0
Loaded Pizza,Cheese Overload,1,0,"Cheese Overloaded Pizza with a medley of Mozzarella, Cheddar & Ghost Pepper flavoured ... read more",349.0
Loaded Pizza,Chicken Fiesta Pizza,1,0,"Grilled chicken rashers, peri-peri chicken, onion & capsicum, a complete fiesta",319.0
Loaded Pizza,Chicken Dominator Pizza,1,0,"Loaded with double pepper barbecue chicken, peri-peri chicken, chicken tikka & grilled chicken ... read more",369.0
Loaded Pizza,Non Veg Supreme Pizza,1,0,"Supreme combination of black olives, onion, capsicum, grilled mushroom, pepper barbecue chicken, peri-peri ... read more",369.0
Loaded Pizza,The 5 Chicken Feast Pizza,1,0,"Loaded with 5 different Chicken toppings - grilled Chicken Rashers, Chicken Meatballs, Chicken ... read more",399.0
Flavours of India,Achari Do Pyaza Pizza,1,0,Tangy & spicy achari flavours on a super cheesy onion pizza- as desi ... read more,189.0
Flavours of India,Corn n Cheese Paratha Pizza,1,0,A crazy fusion like never before. A delicious fusion of corn stuffed paratha ... read more,189.0
Flavours of India,Indi Tandoori Paneer Pizza,1,0,"It is hot. It is spicy. It is oh-so-Indian. Tandoori paneer with capsicum, ... read more",319.0
Flavours of India,Chicken Keema Paratha Pizza,1,0,Flavourful & meaty chicken keema paratha and goodness of cheesy pizza coming together ... read more,259.0
Flavours of India,Indi Chicken Tikka Pizza,1,0,"The wholesome flavour of tandoori masala with Chicken tikka, onion, red paprika & ... read more",369.0
Pizza Mania,Chicken Keema & Onion with Desi Makhani Sauce,1,0,Authentic Indian Flavor of Makhani Sauce loaded with meaty Chicken Keema and crunchy ... read more,139.0
Pizza Mania,"Paneer, Onion & Capsicum with Desi Makhani Sauce",1,0,"Authentic Indian Flavor of Makhani Sauce loaded with juicy Paneer, crisp Capsicum and ... read more",129.0
Pizza Mania,Non Veg Loaded,1,0,"Chicken sausage, pepper barbecue chicken & peri-peri chicken in a fresh pan crust",199.0
Pizza Mania,Veg Loaded,1,0,"Tomato, Jalapeno, Corn, Grilled Mushroom & crushed Aranchini Patty in a fresh pan ... read more",189.0
Pizza Mania,Paneer & Capsicum with Videshi Hot Sauce,1,0,Internationally inspired Hot sauce to cater your spice cravings loaded with juicy Paneer ... read more,109.0
Pizza Mania,Capsicum & Red Paprika with Videshi Hot Sauce,1,0,Internationally inspired Hot sauce to cater your spice cravings loaded with crisp Capsicum ... read more,89.0
Pizza Mania,Pepper Barbecue Chicken,1,0,Pepper barbecue chicken for that extra zing,119.0
Pizza Mania,Chicken Sausage,1,0,"American classic! Spicy, herbed chicken sausage on pizza",109.0
Pizza Mania,Golden Corn,1,0,Sweet & juicy golden corn for that lipsmacking taste,89.0
Pizza Mania,Classic,1,0,A classic pizza topped with sprinkle of basil and parsley herbs,49.0
Pizza Mania,Onion,1,0,Our classic Pizza Mania topped with crunchy Onions,69.0
Garlic Breads & More,Garlic Breadsticks + Pepsi,1,0,Enjoy the all time favourite Garlic Breadsticks with Pepsi (475 ml),149.0
Garlic Breads & More,Garlic Breadsticks + Cheesy Dip,1,0,Enjoy the all-time favorite Garlic Breadsticks with the indulgent Cheesy Dip,137.57
Garlic Breads & More,Garlic Breadsticks,1,0,Baked to perfection. Your perfect pizza partner! Tastes best with dip,109.0
Garlic Breads & More,Classic Stuffed Garlic Bread,1,0,"Freshly baked garlic bread with cheese, juicy corn & tangy jalapeno",159.0
Garlic Breads & More,Cheesy Dip,1,0,An all-time favorite with your Garlic Breadsticks & Stuffed Garlic Bread for a ... read more,28.57
Garlic Breads & More,Paneer Tikka Stuffed Garlic Bread,1,0,"Freshly Baked Stuffed Garlic Bread with Cheese, Onion and Paneer Tikka fillings. Comes ... read more",169.0
Garlic Breads & More,Chicken Pepperoni Stuffed Garlic Bread,1,0,"Freshly Baked Garlic Bread stuffed with Delectable Chicken Pepperoni, Cheese and sprinkled with ... read more",169.0
Garlic Breads & More,Taco Mexicana Veg,1,0,Truly irresistible! Crispy taco with veg patty & creamy harissa sauce,145.0
Garlic Breads & More,Taco Mexicana Non Veg,1,0,Truly irresistible! Crispy taco with non-veg patty & creamy harissa sauce,179.0
Garlic Breads & More,Chicken Meatballs Peri-Peri Sauce,1,0,"Tender, Juicy, Melt in Mouth Chicken Meatballs in Peri Peri Sauce",155.0
Garlic Breads & More,Veg Parcel,1,0,Snacky bites! Pizza rolls with paneer & creamy harissa sauce,49.0
Garlic Breads & More,Chicken Parcel,1,0,Snacky bites! Pizza rolls with chicken sausage & creamy harissa sauce,59.0
Garlic Breads & More,Burger Pizza - Classic Veg,1,0,"Oven-baked buns with cheese, tomato & capsicum in creamy mayo",125.0
Garlic Breads & More,Burger Pizza - Premium Veg,1,0,"Oven-baked buns with cheese, paneer, tomato, capsicum & red paprika in creamy mayo",155.0
Garlic Breads & More,Burger Pizza - Classic Non Veg,1,0,"Oven-baked buns with cheese, peri-peri chicken, tomato & capsicum in creamy mayo",169.0
Garlic Breads & More,Roasted Chicken Wings Peri-Peri,1,0,"Crisp, roasted chicken wings in classic hot sauce and peri-peri flavour",179.0
Garlic Breads & More,Harissa Dip,1,0,A spicy & peppery pizza dip which can help you add the right ... read more,46.67
Garlic Breads & More,Basil Pesto Dip,1,0,"Your perfect pizza partner! Savour your pizza slices with this new rich, ... read more",46.67
Garlic Breads & More,Tomato Ketchup,1,0,Goodness of Tomato Ketchup in mini sachets,0.95
Garlic Breads & More,Choco Lava Cake + Pepsi,1,0,Get the indulgent Choco Lava Cake & a Pepsi (475 ml) for just ... read more,149.0
Garlic Breads & More,Taco Mexicana Veg (Single),1,0,Truly irresistible! Crispy taco with veg patty & creamy harissa sauce,79.0
Desserts,Choco Lava Cake + Pepsi,1,0,Get the indulgent Choco Lava Cake & a Pepsi (475 ml) for just ... read more,149.0
Desserts,Red Velvet Lava Cake,1,0,A truly indulgent experience with sweet and rich red velvet cake on a ... read more,139.0
Desserts,Choco Lava Cake,1,0,"Chocolate lovers delight! Indulgent, gooey molten lava inside chocolate cake",109.0
Desserts,Butterscotch Mousse Cake,1,0,Sweet temptation! Butterscotch flavored mousse,103.81
Drinks (Beverages),Pepsi 475ml,1,0,Sparkling and Refreshing Beverage,57.14
Drinks (Beverages),Pepsi Black Can 300ml,1,0,Maximum Taste Zero Calories,57.14
Drinks (Beverages),7Up 475ml,1,0,Refreshing clear drink with a natural lemon flavor,57.14
Drinks (Beverages),Mirinda 475ml,1,0,Delicious Orange Flavoured beverage,57.14
Drinks (Beverages),Nagpur Orange,1,0,Enjoy Oranges from Nagpur with the goodness of Fiber,71.43
Drinks (Beverages),B Natural Alphonsos from Ratnagiri (300 ml),1,0,Alphonsos only from Ratnagiri with the Goodness of Fiber,71.43
Drinks (Beverages),B Natural Mixed Fruit from Himalayas (300 ml),1,0,Premium fruits from Himalayas with the Goodness of Fiber,71.43
Drinks (Beverages),Lipton Ice Tea ( 350 ml),1,0,"Refreshment Sahi, Gas Nahi",57.14
Drinks (Beverages),Bailley One (500ml),1,0,Packaged Drinking Water,19.04
Drinks (Beverages),Mountain Dew 475ml,1,0,Strong and Refreshing,57.14
