Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Breads,Ceylon Egg Parotta,1,0,,219.0
Breads,Egg Kothu Parotta,1,0,,190.0
Breads,Chicken Kothu Parotta,1,0,,210.0
Breads,Ceylon Chicken Parotta,1,0,,239.0
Breads,Wheat Chicken Kothu Parotta,1,0,,230.0
Breads,Mutton Kothu Parotta,1,0,,339.0
Fried Rice and Noodles,Veg Fried Rice,1,0,,205.0
Fried Rice and Noodles,Paneer Fried Rice,1,0,,240.0
Fried Rice and Noodles,Mushroom Fried Rice,1,0,,240.0
Fried Rice and Noodles,Veg Schezwan Fried Rice,1,0,,240.0
Fried Rice and Noodles,Egg Fried Rice,1,0,,205.0
Fried Rice and Noodles,Egg Schezwan Fried Rice,1,0,,260.0
Fried Rice and Noodles,Chicken Fired Rice,1,0,,255.0
Fried Rice and Noodles,Chicken Schezwan Fried Rice,1,0,,280.0
Fried Rice and Noodles,Veg Noodles,1,0,,205.0
Fried Rice and Noodles,Mushroom Noodles,1,0,,240.0
Fried Rice and Noodles,Veg Schezwan Noodles,1,0,,240.0
Fried Rice and Noodles,Egg Noodles,1,0,,205.0
Fried Rice and Noodles,Egg Schezwan Noodles,1,0,,260.0
Fried Rice and Noodles,Chicken Noodles,1,0,,255.0
Desserts,Bread Halwa [250 Grams],1,0,,160.0
Desserts,Bread Halwa with Ice Cream,1,0,,219.0
Desserts,Aasife Special Falooda,1,0,[Chef's Special],255.0
Desserts,Chocolate Ice Cream,1,0,,140.0
Desserts,Pista Ice Cream,1,0,,140.0
Desserts,Butterscotch Ice Cream,1,0,,140.0
Desserts,Vanilla Ice Cream,1,0,,130.0
Desserts,Strawberry Ice Cream,1,0,,140.0
Desserts,Mango Ice Cream,1,0,,140.0
Desserts,Fruit Salad with Ice Cream,1,0,,219.0
Drinks (Beverages),Butterscotch Milkshake,1,0,,166.0
Drinks (Beverages),Mango Milkshake,1,0,,166.0
Drinks (Beverages),Strawberry Milkshake,1,0,,166.0
Drinks (Beverages),Chocolate Milkshake,1,0,,166.0
Drinks (Beverages),Pista Milkshake,1,0,,166.0
Drinks (Beverages),Mango Milkshake with Ice Cream,1,0,,110.0
Drinks (Beverages),Chocolate Milkshake with Ice Cream,1,0,,190.0
Drinks (Beverages),Lime Soda,1,0,,65.0
Drinks (Beverages),Aasife Special Mojito,1,0,[Non Alcoholic],129.0
Drinks (Beverages),Apple Juice,1,0,,115.0
Drinks (Beverages),Pomegranate Juice,1,0,,115.0
Drinks (Beverages),Pineapple Juice,1,0,,77.0
Drinks (Beverages),Orange Juice,1,0,,77.0
Drinks (Beverages),Mosambi Juice,1,0,,77.0
Drinks (Beverages),Lemon Juice,1,0,,45.0
Drinks (Beverages),Mint Lemon Juice,1,0,,50.0
