Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Ice Cream Scoops,Pista Ice Cream,1,0,A sweet treat of Pista-flavoured ice cream and dry fruits with a hint ... read more,89.0
Ice Cream Scoops,Fresh Pineapple Ice Cream,1,0,An intensely sweet tropical classic (Single scoop). Serving Size 120ml No of Serving 1 Nutritional Information ... read more,89.0
Ice Cream Scoops,Butterscotch Ice Cream,1,0,A nutty and buttery praline classic. (Single scoop). Serving Size 120ml No of Serving 1 Nutritional ... read more,89.0
Ice Cream Scoops,Alphonso Mango Ice Cream,1,0,Made from hand-picked fresh Alphonso Mangoes. (Single scoop). Serving Size 120ml No of Serving 1 Nutritional ... read more,89.0
Ice Cream Scoops,Coffee Brazilia Ice Cream,1,0,Coffee and ice cream blend (Single scoop). Serving Size 120ml No of Serving 1 Nutritional Information ... read more,100.0
Ice Cream Scoops,Paan Ice Cream,1,0,An Indian classic made with herbs and ice cream (Single scoop). Serving Size 120ml No ... read more,100.0
Ice Cream Scoops,Belgian Chocolate Ice Cream,1,0,A sweet deal made for chocolate lovers (Single scoop). Serving Size 120ml No of Serving ... read more,100.0
Ice Cream Scoops,Kulfi Ice Cream,1,0,"An Indian classic made with saffron, pista and ice cream (Single scoop). Serving Size ... read more",100.0
Ice Cream Scoops,Fruit Punch Ice Cream,1,0,A medley of banana-flavoured ice cream with dry fruits (Single scoop). Serving Size 120ml No ... read more,100.0
Ice Cream Scoops,Lychica Ice Cream,1,0,Pulpy lychee ice cream (Single scoop). Serving Size 120ml No of Serving 1 Nutritional Information *Per ... read more,100.0
Ice Cream Scoops,Purple Punch Ice Cream,1,0,Blackcurrant ice cream with raisins (Single scoop). Serving Size 120ml No of Serving 1 Nutritional Information ... read more,100.0
Ice Cream Scoops,Red Velvet Ice Cream,1,0,An indulgent treat made with red velvet cake and cherry compote (Single scoop). Serving ... read more,100.0
Ice Cream Scoops,Cookie N Cream,1,0,,100.0
Ice Cream Scoops,No Added Sugar - Vanilla Ice Cream,1,0,Guilt-free Vanilla Ice Cream with zero added sugar (Single scoop).,93.0
Ice Cream Scoops,Jaggery Fruit & Nut,1,0,Serving Size 120ml No of Serving 1 Nutritional Information *Per 100 gm Energy(Kcal) 235.53 Protein(g) 4.08 Carbohydrate(g) ... read more,89.0
Ice Cream Scoops,Jackfruit Ice Cream,1,0,Ice Cream with fresh jackfruit pieces (Single scoop). Serving Size 120ml No of Serving 1 Nutritional ... read more,100.0
Ice Cream Scoops,Real Sitaphal Ice Cream,1,0,,100.0
Ice Cream Scoops,Real Chikoo Ice Cream,1,0,Ice Cream with fresh Chikoo pieces (Single scoop). Serving Size 120ml No of Serving 1 Nutritional ... read more,100.0
Ice Cream Scoops,Real Dates,1,0,,89.0
