Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Indian Breads,Chicken Kothu Parotta,1,0,"Chicken Kothu Parotta, a shredded flaky multi layered Indian flatbread stir fried with ... read more",185.0
Indian Breads,Plain Roast Dosa,1,0,"Roast dosa is South Indian, fermented crepe made from rice batter and black ... read more",78.0
Indian Breads,Podi Roast Dosa,1,0,"Podin dosa is South Indian, fermented crepe made from rice batter and black ... read more",89.0
Indian Breads,Onion Roast Dosa,1,0,"Onion dosa is South Indian, fermented crepe made from rice batter and black ... read more",89.0
Indian Breads,Egg Roast Dosa,1,0,"Egg dosa is South Indian, fermented crepe made from rice batter and black ... read more",78.0
Indian Breads,Chicken Kari Dosa,1,0,The Chicken Keema Dosa is?a spicy meat masala dosa?that is a speciality of ... read more,196.0
Fried Rice & Noodles,Veg Fried Rice,1,0,"Veg Fried rice is a traditional Chinese preparation of cooked rice, vegetables, protein, ... read more",196.0
Fried Rice & Noodles,Egg Fried Rice,1,0,"Egg Fried Rice, a famous Indo-Chinese rice?recipe?made with?eggs?and vegetables.",209.0
Fried Rice & Noodles,Chicken Fried Rice,1,0,"Chicken Fried Rice, a famous Indo-Chinese rice?recipe?made with?shredded chicken?and vegetables.",231.0
Fried Rice & Noodles,Schezwan Veg Fried Rice,1,0,"Schezwan Fried Rice is a zesty, hearty vegetarian stir-fry dish that features a ... read more",209.0
Fried Rice & Noodles,Schezwan Egg Fried Rice,1,0,"Schezwan Egg Fried Rice, a famous Indo-Chinese rice?recipe?made with?eggs?and vegetables tossed with schezwan ... read more",221.0
Fried Rice & Noodles,Schezwan Chicken Fried Rice,1,0,"Chicken Fried Rice, a famous Indo-Chinese rice?recipe?made with?shredded chicken?and vegetables and tossed with ... read more",244.0
Fried Rice & Noodles,Veg Noodles,1,0,Vegetable noodles is a healthy Chinese inspired dish where cooked noodles are stir ... read more,220.0
Fried Rice & Noodles,Egg Noodles,1,0,"Schezwan Noodles is a spicy, flavourful and tasty dish that is made by ... read more",233.0
Fried Rice & Noodles,Chicken Noodles,1,0,Vegetable noodles is a healthy Chinese inspired dish where cooked noodles are stir ... read more,280.0
Fried Rice & Noodles,Schezwan Chicken Noodles,1,0,,267.0
Fried Rice & Noodles,Schezwan Egg Noodle,1,0,,235.0
Fried Rice & Noodles,Schezwan Veg Noodles,1,0,Schezwan Vegetable noodles is a healthy Chinese inspired dish where cooked noodles are ... read more,233.0
Eggs To Order,Egg Masala,1,0,Egg Masala is made by freshly roasting and grinding spices the chettinad style ... read more,89.0
Eggs To Order,Boiled Egg (1 PC),1,0,"Boiled eggs are eggs, typically from a chicken, cooked with their shells unbroken, ... read more",24.0
Eggs To Order,Omlette,1,0,An omelet is a dish you might order for breakfast or lunch or ... read more,30.0
Eggs To Order,Egg Bhurji,1,0,"Egg bhurji is a simple scrambled eggs dish made with spices, eggs & ... read more",89.0
Dessert & Beverages,Anganan Special Pudding,1,0,A classic anganan delight pudding.,89.0
Chinese Vegetarian,Kadai Veg (gravy),1,0,,252.0
Chinese Vegetarian,Paneer Butter Masala,1,0,,297.0
Chinese Vegetarian,Gobi Manchurian,1,0,Gobi Manchurian is a popular Indo Chinese dish of batter coated pan fried ... read more,263.0
Chinese Vegetarian,Mushroom Manchurian,1,0,Mushroom Manchurian is a popular Indo Chinese dish of batter coated pan fried ... read more,263.0
Chinese Vegetarian,Paneer Manchurian,1,0,Paneer Manchurian is a popular Indo Chinese dish of batter coated pan fried ... read more,263.0
Chinese Vegetarian,Babycorn Manchurian,1,0,"Baby Corn Manchurian is a spicy, sweet and sour Indian Chinese fusion dish.",263.0
Chinese Non- Vegetarian Starters,Crispy Chicken,1,0,,331.0
Chinese Non- Vegetarian Starters,Crispy Prawn,1,0,,360.0
Chinese Non- Vegetarian Starters,Hot Pepper Chicken,1,0,Pepper Chicken is a hot & spicy dry curry made by cooking chicken ... read more,343.0
Chinese Non- Vegetarian Starters,Garlic Chicken (Chinese Style),1,0,Garlic Chicken is a stir fried dish which includes pieces of chicken and ... read more,268.0
Chinese Non- Vegetarian Starters,Chicken Manchurian,1,0,Chicken Manchurian is a delicious and popular Indo-Chinese recipe that is made with ... read more,310.0
Barbeque & Tandoori,Alfam Barbeque Half,1,0,,348.0
Barbeque & Tandoori,Barbeque Chicken Half,1,0,,336.0
Barbeque & Tandoori,Tandoori Chicken Half,1,0,,330.0
