Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
New Thin n Crispy Pizzas,Bold BBQ Veggie Thin n Crispy,1,0,"New Thin n Crispy crust with our signature pan sauce, with BBQ sauce ... read more",749.0
New Thin n Crispy Pizzas,Mexican Fiesta Thin n Crispy,1,0,"New Thin n Crispy crust topped with red capsicum, green capsicum, jalapeno, onion, ... read more",749.0
New Thin n Crispy Pizzas,Tandoori Paneer Thin n Crispy,1,0,"New Thin n Crispy crust topped with spiced paneer, crunchy onions & green ... read more",749.0
New Thin n Crispy Pizzas,Dhabe Da Keema Thin n Crispy,1,0,"New Thin n Crispy crust with dhaba style chicken keema masala, green chiili, ... read more",749.0
New Thin n Crispy Pizzas,Chicken Pepperoni Thin n Crispy,1,0,New Thin n Crispy crust with yummy chicken pepperoni & 100% mozzarella cheese ... read more,849.0
New Thin n Crispy Pizzas,Chicken Supreme Thin n Crispy,1,0,"New Thin n Crispy crust with delicious chicken tikka, flavourful herbed chicken, spicy ... read more",949.0
Meals and Deals : Better With Pepsi,Garlic breadstix with Pepsi,1,0,"Get a Garlic Breadstix and Pepsi. For Meals, refer to the nutritional data ... read more",185.0
Meals and Deals : Better With Pepsi,My Box - Non Veg,1,0,"1 personal non veg pizza, 2 pc garlic bread & 1 Pepsi PET. ... read more",329.0
Meals and Deals : Better With Pepsi,My Box - Veg,1,0,"1 personal veg pizza, 2 pc garlic bread & 1 Pepsi PET ! ... read more",259.0
Meals and Deals : Better With Pepsi,Hut Treat Meal for 2 - Veg,1,0,"1 medium veg pizza upto signature, 1 classic bread stix, 1 Pepsi PET. ... read more",545.0
Meals and Deals : Better With Pepsi,Hut Treat Meal for 2 - Non Veg,1,0,"1 medium non-veg pizza upto signature, 1 classic bread stix, 1 Pepsi PET. ... read more",605.0
Meals and Deals : Better With Pepsi,Hut Treat Meal for 4 - Veg,1,0,"Super saver meal combo @ 859 - 2 med veg pizza of choice, ... read more",889.0
Meals and Deals : Better With Pepsi,Hut Treat Meal for 4 - Non Veg,1,0,Super saver meal combo @ 959 - 2 med non veg pizza of ... read more,989.0
Flavour Fun Range,Create Your Flavour Fun Combo - Box Of 4 - Veg,1,0,Get 4 assorted flavor fun personal pizzas. Perfect personal pizza crust topped with ... read more,425.0
Flavour Fun Range,Create Your Flavour Fun Combo - Box Of 4 - Non Veg,1,0,Get 4 assorted flavor fun personal pizzas. Perfect personal pizza crust topped with ... read more,545.0
Flavour Fun Range,Create Your Flavour Fun Combo - Box Of 2 - Veg Pizza,1,0,"Choose any 2 veg personal pizzas from our flavour fun range. For Meals, ... read more",198.0
Flavour Fun Range,Create Your Flavour Fun Combo - Box Of 2 - Non Veg Pizza,1,0,Choose any 2 non veg personal pizzas from our flavour fun range. For ... read more,298.0
Flavour Fun Range,Chatpata Tomato Onion & Chilli,1,0,"Pizza topped with a spicy tandoori sauce, juicy tomato, crunchy onion & green ... read more",149.0
Flavour Fun Range,"Spicy Sweet Corn, Onion, Green Chilli",1,0,"Pizza topped with a spicy tandoori sauce, juicy sweet corn, crunchy onion & ... read more",139.0
Flavour Fun Range,Cheesy Spicy Delight,1,0,"Pizza topped 100% mozzarella cheese, cheesy dressing for thst extraaa cheesy flavour, onion ... read more",159.0
Flavour Fun Range,Chilli Paneer Sizzle,1,0,"Pizza topped with spiced paneer, a spicy schezwan sauce, juicy tomato, crunchy onion ... read more",179.0
Flavour Fun Range,Classic Chicken Pepperoni & Onion,1,0,"Pizza topped with our classic signature pan sauce, chicken pepperoni, crunchy onion and ... read more",149.0
Flavour Fun Range,Classic Herbed Chicken & Capsicum,1,0,"Pizza topped with our classic signature pan sauce, herbed chicken, crunchy capsicum and ... read more",169.0
Flavour Fun Range,Chatpata Chicken Feast,1,0,"Pizza topped with a spicy tandoori sauce, schezwan chicken meatballs, crunchy onion & ... read more",189.0
Veg Pizza,Schezwan Margherita,1,0,"Your very own margherita, now with a spicy twist! Loaded with our signature ... read more",239.0
Veg Pizza,Mexican Fiesta,1,0,"Flavourful mix of red capsicum, green capsicum, jalapeno, onion, black olives, sweet corn ... read more",329.0
Veg Pizza,Ultimate Tandoori Veggie,1,0,"An ultimate combination of your favourite veggies-onion, green capsicum, mushroom, tomato, spicy jalapeno ... read more",375.0
Veg Pizza,Mazedar Makhni Paneer,1,0,"A treat for all makhni lovers. Spiced paneer, onion, juicy red bell peppers ... read more",375.0
Veg Pizza,Awesome American Cheesy,1,0,"Our divine peruvian flavoured cheesy sauce, topped with sweet corn, green capsicum, red ... read more",375.0
Veg Pizza,Margherita,1,0,Pizza topped with our herb-infused signature pan sauce and 100% mozzarella cheese. A ... read more,169.0
Veg Pizza,Corn & Cheese,1,0,A combination of juicy sweet corn & 100% mozzarella cheese with flavourful signature ... read more,239.0
Veg Pizza,Veggie Feast,1,0,"Herbed onion and green capsicum, juicy sweet corn & 100% mozzarella cheese with ... read more",289.0
Veg Pizza,Spiced Paneer,1,0,"Spiced paneer, crunchy onion, juicy tomato & 100% mozzarella cheese, with our classic ... read more",289.0
Veg Pizza,Tandoori Paneer,1,0,"It's our signature. Spiced paneer, crunchy onions & green capsicum, spicy red paprika ... read more",329.0
Veg Pizza,Country Feast,1,0,"Loaded with herbed onion & green capsicum, sweet corn, tomato with signature pan ... read more",329.0
Veg Pizza,Veggie Supreme,1,0,"A supreme combination of black olives, green capsicum, mushroom, onion, spicy red paprika ... read more",375.0
Veg Pizza,Margherita Pizza,1,0,Pizza topped with our herb-infused signature pan sauce and 100% mozzarella cheese. A ... read more,169.0
Non Veg Pizza,Sausage & Sweet Corn,1,0,"Our classic chicken & cheese sausage, juicy sweet corn and 100% mozzarella cheese ... read more",319.0
Non Veg Pizza,Dhabe Da Keema,1,0,"Dhaba style chicken keema masala, with green chiili, crunchy onion with flavourful pan ... read more",349.0
Non Veg Pizza,Sizzling Schezwan Chicken,1,0,"Loaded with our signature spicy schezwan sauce, juicy schezwan chicken meatballs & 100% ... read more",349.0
Non Veg Pizza,Awesome American Cheesy Chicken,1,0,"Our divine peruvian flavoured cheesy sauce, topped with classic chicken pepperoni, cheese and ... read more",369.0
Non Veg Pizza,Nawabi Murg Makhni,1,0,"A chicken lovers delight! Combination of chicken malai tikka, flavourful chicken keema masala, ... read more",389.0
Non Veg Pizza,Chicken Sausage,1,0,"Pizza topped with chicken n cheese sausages & crunchy onions, flavourful pan sauce ... read more",269.0
Non Veg Pizza,Murg Malai Chicken,1,0,"Amazingly flavourful chicken malai tikka, herbed onion & green capsicum, spicy red paprika ... read more",369.0
Non Veg Pizza,Chicken Tikka,1,0,"Mouth-watering chicken tikka, crunchy onion & tomato with delicious tandoori sauce and 100% ... read more",369.0
Non Veg Pizza,Chicken Pepperoni,1,0,Yummy chicken pepperoni & 100% mozzarella cheese with signature pan sauce. Its a ... read more,369.0
Non Veg Pizza,Chicken Supreme,1,0,"Loaded with delicious chicken tikka, flavourful herbed chicken, spicy schezwan chicken meatball with ... read more",389.0
Non Veg Pizza,Chicken Tikka Supreme,1,0,"A divine combination of delicious chicken tikka & malai chicken tikka, onion, spicy ... read more",389.0
Non Veg Pizza,Triple Chicken Feast,1,0,"Spicy schezwan chicken meatball, flavourful herbed chicken, juicy chicken sausage, green capsicum & ... read more",369.0
Garlic Bread,Classic BreadStix,1,0,"Freshly baked buttery bread stix, sprinkled with herbs.(287 Kcal/100g) Contains Cereals containing Gluten ... read more",109.0
Garlic Bread,Garlic Bread Spicy Supreme,1,0,"Garlic bread topped with 100% mozzarella cheeese, onion & green chillies (346 Kcal/100g) ... read more",165.0
Garlic Bread,Exotica Veggie Garlic Bread,1,0,Hut's signature Garlic Bread topped with spiced exotic veggies and cheesy dressing. (449 ... read more,159.0
Garlic Bread,Loaded Bread Stix,1,0,"Freshly baked bread stix, topped with cheesy dressing & herbs (320 Kcal/100g) Contains ... read more",169.0
Garlic Bread,Cheese Garlic Bread,1,0,"Nothing beats our garlic bread! Period! (363 Kcal/100g) Contains Cereals containing Gluten (Wheat), ... read more",159.0
Garlic Bread,Masala Keema Garlic Bread,1,0,"Hut's signature garlic bread topped with chicken keema masala, onion and green chilli ... read more",189.0
Appetizer,Cheesy Popcorn Sprinkled Fries,1,0,"Baked fries seasoned with cheezy seasoning. (213 Kcal/100g). Contains Cereals containing Gluten (Wheat), ... read more",109.0
Appetizer,Sprinkled Fries,1,0,Baked fries seasoned with our signature peruvian seasoning. (204 Kcal/100g). Contains Cereals containing ... read more,109.0
Appetizer,Zesty Paneer Pocket,1,0,"Freshly baked pocket stuffed with flavourful paneer, veggies & smoked texas garlic sauce. ... read more",145.0
Appetizer,BBQ Baked Chicken Wings (4 pcs),1,0,"All new baked BBQ chicken wings. Its juicy, spicy & so much flavourful ... read more",219.0
Appetizer,BBQ Baked Chicken Wings (6 pcs),1,0,"All new baked BBQ chicken wings. Its juicy, spicy & so much flavourful ... read more",269.0
Appetizer,Spicy Baked Chicken Wings (4 pcs),1,0,4 pcs of tender and juicy sweet chilly chicken wings. (189 Kcal/100g). Contains ... read more,229.0
Appetizer,Spicy Baked Chicken Wings (6 pcs),1,0,Tender and Juicy sweet chilli chicken wings. (189 Kcal/100g). Contains Cereals containing Gluten ... read more,285.0
Appetizer,Zesty Chicken Pocket,1,0,"Freshly baked pocket stuffed with chicken, veggies & smoked texas garlic sauce (216 ... read more",165.0
Appetizer,Jalapeno Poppers,1,0,"Jalapano poppers with gooey white sauce. (250 Kcal/100g) Contains Cereals containing Gluten (Wheat), ... read more",119.0
Appetizer,Momo Dip,1,0,Schezwan dip (18 Kcal/100g),30.0
Appetizer,Cheesy Dip,1,0,Cheesy jalapeno dip 20 gm (49 Kcal/100g) Contains Cereals containing Gluten (Wheat) & ... read more,23.75
Appetizer,Tomato Ketchup,1,0,Ketchup sachet (11 Kcal/100g),0.95
Pasta,Cosy Comfort White Sauce Pasta,1,0,"Fusilli Pasta baked in rich white sauce topped With Onion, Green Capsicum, Red ... read more",239.0
Pasta,Classic Mushroom Pasta,1,0,Fusilli Pasta baked in classic mushroom sauce and topped with white cheesy dressing. ... read more,299.0
Pasta,Penne McN Cheese Pasta,1,0,"Penne pasta baked in flavourful sauce along with green capsicum, onion and red ... read more",209.0
Pasta,Spicy Red Schezwan Pasta,1,0,"Fusilli pasta baked in spicy schezwan sauce, green capsicum, onion and red capsicum ... read more",229.0
Pasta,Tandoori Paneer Pasta,1,0,Baked penne pasta with your favorite tandoori sauce topped with flavorful soft paneer ... read more,169.0
Pasta,Tomato Twist Red Sauce Pasta,1,0,Fusilli pasta baked in tangy flavorful tomato sauce infused with heavenly herbs & ... read more,219.0
Pasta,Cosy Comfort White Sauce Chicken Pasta,1,0,"Fusilli Pasta baked in rich white sauce topped with Chicken Sausage, Onion, Green ... read more",269.0
Pasta,Penne McN Cheese & Chicken Pasta,1,0,"Penne pasta baked in flavourful sauce along with herbed chicken, green capsicum, onion ... read more",229.0
Pasta,Spicy Schezwan Chicken Pasta,1,0,"Fusilli pasta baked in spicy schezwan sauce with schezwan chicken meatballs, green capsicum, ... read more",249.0
Pasta,Tandoori Murg Pasta,1,0,"Baked penne pasta with your favorite tandoori sauce topped with chicken tikka, green ... read more",189.0
Drinks & Desserts,Pepsi 475ml,1,0,Pepsi PET 475ml. Contains Caffeine (43 Kcal/100ml),57.14
Drinks & Desserts,Pepsi Zero Sugar 300ml,1,0,Pepsi Zero Sugar Can 300ml. Contains Caffeine (0 Kcal/100ml),57.14
Drinks & Desserts,Mirinda 475ml,1,0,Mirinda PET 475ml. Contains Caffeine (55 Kcal/100ml),57.14
