Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Drinks (Beverages),Rasamalai Shake,1,0,,100.0
Drinks (Beverages),Pineapple Coconut Shake,1,0,,100.0
Drinks (Beverages),Kings Special Shake,1,0,Grape and pineapple and wine,120.0
Drinks (Beverages),Brownie Shake,1,0,,120.0
Drinks (Beverages),Dark Chocolate Shake,1,0,,120.0
Drinks (Beverages),White Chocolate Shake,1,0,,120.0
Drinks (Beverages),Nutella Shake,1,0,,120.0
Drinks (Beverages),Badam Shake,1,0,,100.0
Drinks (Beverages),Pista Shake,1,0,,100.0
Drinks (Beverages),Cashew Shake,1,0,,120.0
Drinks (Beverages),Fig Shake,1,0,,120.0
Drinks (Beverages),Almond Cashew Shake,1,0,,150.0
Drinks (Beverages),Mixes Dry Fruit Shake,1,0,,170.0
Drinks (Beverages),Badam Milk,1,0,,50.0
Drinks (Beverages),Rose Milk,1,0,,50.0
Drinks (Beverages),Lime Soda,1,0,,60.0
Drinks (Beverages),Masala Soda,1,0,,60.0
Drinks (Beverages),Chilli Soda,1,0,,70.0
Drinks (Beverages),Mint Lime Soda,1,0,,70.0
Drinks (Beverages),Pineapple Soda,1,0,,80.0
Drinks (Beverages),Orange Soda,1,0,,80.0
Drinks (Beverages),Green Mango Soda,1,0,,80.0
Drinks (Beverages),Blue Lime Soda,1,0,,80.0
Drinks (Beverages),Green Apple Soda,1,0,,80.0
Drinks (Beverages),Kiwi Soda,1,0,,80.0
Drinks (Beverages),Litchi Soda,1,0,,80.0
Drinks (Beverages),Virgin Mojito,1,0,[Non Alcoholic],80.0
Drinks (Beverages),Blue Lagoon,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Mint Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Ginger Lime Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Pineapple Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Mango Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Orange Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Watermelon Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Grapes Mojito,1,0,[Non Alcoholic],90.0
Drinks (Beverages),Strawberry Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Blackcurrant Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Blueberry Mojito,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Kiwi Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Litchi Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Kala Katta Mojito,1,0,[Non Alcoholic],100.0
Drinks (Beverages),Cotton Candy Mojito,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Passion Fruit Mojito,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Kings Special Mojito,1,0,[Non Alcoholic],120.0
Drinks (Beverages),Cold Coffee,1,0,,60.0
Drinks (Beverages),Cold Horlicks,1,0,,60.0
Drinks (Beverages),Cold Boost,1,0,,60.0
Drinks (Beverages),Cold Bournvita,1,0,,60.0
Drinks (Beverages),Iced Tea,1,0,,50.0
Wraps,Veg Wrap,1,0,,80.0
Wraps,Paneer Wrap,1,0,,90.0
Wraps,Chicken Wrap,1,0,,100.0
Wraps,Fried Chicken Wrap,1,0,,130.0
Fries,French Fries,1,0,,70.0
Fries,Masala Fries,1,0,,90.0
Fries,Peri Peri Fries,1,0,,90.0
Fries,Mexican Fries,1,0,,90.0
Fries,Topped French Fries,1,0,,100.0
Fries,Cheese Fries [Large],1,0,,120.0
Fries,Peri Peri Cheese Fries [Large],1,0,,120.0
