Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Signature Shakes and Smoothies,Yogoberry Bang Smoothie,1,0,"Sorbet and yogurt blended with raspberries, strawberries and blueberries fruits.",190.0
Signature Shakes and Smoothies,Dark and Stormy with Brownie Shake,1,0,"Silky swiss chocolate ice cream blended with rich chocolate brownie, choco chips and ... read more",200.0
Signature Shakes and Smoothies,Dating with Strawberry Beauty Shake,1,0,"Strawberry ice cream blended with red velvet cake, strawberry fruit, pie crust and ... read more",200.0
Signature Shakes and Smoothies,Rock Stone Classic Shake,1,0,"Sweet cream ice cream blended with rich chocolate brownie, roasted almonds, chocolate fudge ... read more",200.0
Sundaes,Caramel Nuts Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Butterscotch Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,French Vanilla Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Coffee ltaliano Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Malai Kulfi Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Sweet Cream Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Cotton Candy Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Belgium Dark Chocolate Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Silky Swiss Chocolate Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Blackcurrant Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Strawberry Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Bubblegum Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Sundaes,Jamaican Choco Fudge Sundae,1,0,A scoop of ice cream garnished with toppings and topped with choco or ... read more,90.0
Starters,French Fries,1,0,,90.0
Starters,Veg Fried Momos [6 Pieces],1,0,,120.0
Starters,Corn Fried Momos [6 Pieces],1,0,,120.0
Starters,Paneer Fried Momos [6 Pieces],1,0,,120.0
