Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Starters,Veg Nuggets [10 Pieces],0,0,,109.0
Starters,Chicken Nuggets,0,0,,130.0
Starters,Cheese Jalapeno Shots,0,0,,143.0
Starters,Loaded Veg Fries,0,0,Classic salted French fries topped with pieces of veg crisps over a bed ... read more,182.0
Starters,Loaded Chicken Fries,0,0,Classic salted French fries topped with pieces of chicken crisps over a bed ... read more,209.0
Starters,Potato Wedges,0,0,,91.0
Starters,French Fries,0,0,,81.0
Starters,Barbeque Glazed Chicken Meat Balls,0,0,,155.0
Starters,Honey Chilli Potato,0,0,,189.0
Chicken Wings,Peri Peri Wings,0,0,"Batter fried chicken wings tossed in peri peri seasoning. Slightly zesty, highly spicy.",156.0
Chicken Wings,Chilli Garlic Wings,0,0,,169.0
Chicken Wings,Lemon Pepper Wings,0,0,"Originated in India, reigning supremacy in Atlanta, lemon pepper seasoning that takes batter ... read more",159.0
Chicken Wings,Barbecue Wings,0,0,,169.0
Chicken Wings,Fried Chicken Wings,0,0,Flaky n’ crispy fried chicken wings that are juicy on the inside. Everybody’s ... read more,156.0
Chicken Wings,Korean Fried Chicken Wings,0,0,Crispy fried chicken coated in our secret sauce. Saves you from taking a ... read more,195.0
Chicken Wings,Nashville Chicken Wings,0,0,Fried chicken wings tossed in Nashville’s favourite seasoning.,179.0
Chicken Wings,Dynamite Chicken Wings,0,0,"Satisfy your craving for heat with our dynamite chicken wings. These crispy, golden ... read more",199.0
Chicken Wings,Honey Mustard Wings,0,0,Indulge in the sweet and tangy flavors of our honey mustard chicken wings. ... read more,199.0
Milkshakes,Litchi Milkshake,0,0,,155.0
Milkshakes,Butterscotch Milkshake,0,0,,166.0
Milkshakes,Chocolate Milkshake,0,0,,166.0
Milkshakes,Vanilla Milkshake,0,0,,130.0
Mocktails and Mixers,Virgin Mojito,0,0,[Non Alcoholic],110.0
Mocktails and Mixers,Blue Lagoon,0,0,,110.0
Mocktails and Mixers,Lemon Iced Tea,0,0,,79.0
Mocktails and Mixers,Orange Tang,0,0,,69.0
Mocktails and Mixers,Lime Soda,0,0,,70.0
Mocktails and Mixers,Watermelon Mojito,0,0,,110.0
Pizza,Paneer Makhani Pizza [8 inches],0,0,"Italian meets desi, and falls in a dollop of butter to create a ... read more",299.0
Pizza,Sweet Corn Pizza [8 inches],0,0,"No frills, daily fresh dough, topped with onion, tomatoes, capsicum, sweet corn kernels ... read more",232.0
Pizza,Peri Peri Paneer Pizza [8 inches],0,0,Paneer pizza made with peri- peri marinade and sauces. might be hot to ... read more,244.0
Pizza,Butter Chicken Pizza [8 inches],0,0,A perfect replacement when roti and butter chicken is not available at home! ... read more,306.0
Pizza,Chicken Tikka Pizza [8 inches],0,0,"Hand tossed pizza topped with onions, tomatoes, capsicum, diced chicken tikka and cheese.",293.0
Pizza,Mediterranean Pizza [8 inches],0,0,Now this is a masterpiece. its got lemon pepper seasoned chicken with best ... read more,266.0
Pizza,Margherita Pizza [8 inches],0,0,"Classic hand tossed pizza made with daily fresh dough, tomato sauce and mozzarella ... read more",189.0
Pizza,Paneer Tikka Pizza [8 inches],0,0,Diced paneer tikka cubes spread across a layer of cheese and pizza sauce.,246.0
Pizza,Peri Peri Chicken Pizza [8 inches],0,0,Small batch pizza topped with diced chicken marinated in peri peri sauce that ... read more,293.0
