Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
"Grill, Tandoori & Barbeque",Al Faham,0,0,,300.0
"Grill, Tandoori & Barbeque",Aryen's Spl Bbq,0,0,,310.0
"Grill, Tandoori & Barbeque",Chicken Tikka Full,0,0,,460.0
"Grill, Tandoori & Barbeque",Chicken Tikka Half,0,0,,240.0
"Grill, Tandoori & Barbeque",Extra Mayonnaise,0,0,,20.0
"Grill, Tandoori & Barbeque",Tandoori Chicken,0,0,,270.0
Kebabs,Aryen Spl Cheese Kebab,0,0,,360.0
Kebabs,Chicken Seekh Kebab,0,0,,300.0
Kebabs,Chicken Tikka,0,0,,290.0
Kebabs,Tangri Kebab,0,0,,270.0
Kebabs,Turkish Kebab Chicken,0,0,,290.0
Breads,Amristari Kulcha,0,0,,100.0
Breads,Butter Garlic Naan,0,0,,85.0
Breads,Butter Kulcha,0,0,,75.0
Breads,Butter Naan,0,0,,75.0
Breads,Garlic Kulcha,0,0,,80.0
Breads,Paneer Stuffed Kulcha,0,0,,120.0
Breads,Phulka,0,0,,35.0
Breads,Plain Naan,0,0,,65.0
Breads,Plain Roti,0,0,,65.0
Breads,Rumali Roti,0,0,,65.0
Breads,Tandoori Paratha,0,0,,65.0
Breads,Wheat Paratha,0,0,,65.0
Veg Gravy,Green Peas Masala,0,0,,215.0
Veg Gravy,Kadaai Paneer,0,0,,230.0
Veg Gravy,Mix Veg Curry,0,0,,215.0
Veg Gravy,Mushroom Masala,0,0,,225.0
Veg Gravy,Paneer Butter Masala,0,0,,225.0
Veg Gravy,Paneer Tikka Masala,0,0,,225.0
Non Veg Gravy,Butter Chicken Masala,0,0,,270.0
Non Veg Gravy,Chicken Chettinadu Masala,0,0,,270.0
Non Veg Gravy,Egg Masala,0,0,,200.0
Non Veg Gravy,Hyderabad Chicken Masala,0,0,,275.0
Non Veg Gravy,Kongu Chicken Gravy,0,0,,275.0
Non Veg Gravy,Kongu Mutton Gravy,0,0,,335.0
Non Veg Gravy,Mutton Rogan Josh Gravy,0,0,,370.0
Non Veg Gravy,Prawn Masala,0,0,,310.0
Rice & Noodle,Chicken Fried Rice,0,0,,250.0
Rice & Noodle,Chicken Noodles,0,0,,250.0
Rice & Noodle,Egg Fried Rice,0,0,,230.0
Rice & Noodle,Egg Noodles,0,0,,230.0
Rice & Noodle,Ghee Rice,0,0,,150.0
Rice & Noodle,Jeera Rice,0,0,,135.0
Rice & Noodle,Mixed Non Veg Fried Rice,0,0,,310.0
Rice & Noodle,Paneer Fried Rice,0,0,,230.0
Rice & Noodle,Paneer Noodles,0,0,,230.0
Rice & Noodle,Prawn Fried Rice,0,0,,300.0
Rice & Noodle,Schezwan Chicken Fried Rice,0,0,,270.0
Rice & Noodle,Schezwan Chicken Noodles,0,0,,270.0
Rice & Noodle,Schezwan Egg Fried Rice,0,0,,250.0
Rice & Noodle,Schezwan Egg Noodles,0,0,,250.0
Rice & Noodle,Schezwan Mixed Non Veg Noodles,0,0,,330.0
Rice & Noodle,Schezwan Mushroom Fried Rice,0,0,,250.0
Rice & Noodle,Schezwan Paneer Fried Rice,0,0,,250.0
Rice & Noodle,Schezwan Paneer Noodles,0,0,,250.0
Rice & Noodle,Schezwan Veg Fried Rice,0,0,,230.0
Rice & Noodle,Schezwan Veg Noodles,0,0,,230.0
Rice & Noodle,Veg Fried Rice,0,0,,210.0
Rice & Noodle,Veg Noodles,0,0,,210.0
Rice & Noodle,Veg Pulao,0,0,,210.0
Parotta,Chicken Kothu Parotta,0,0,,225.0
Parotta,Chilli Parotta,0,0,,220.0
Parotta,Parotta With Plain Gravy,0,0,,45.0
Parotta,Veg Kothu Parotta,0,0,,185.0
Egg Dishes,Boiled Egg [2 Eggs],0,0,,40.0
Egg Dishes,Chicken Omelette,0,0,,85.0
Egg Dishes,Egg Burji,0,0,,100.0
Egg Dishes,Kalaki,0,0,,45.0
Egg Dishes,Masala Omelette,0,0,,60.0
Egg Dishes,Mutton Omelette,0,0,,100.0
Desserts,Arabian Pulpy Grape,0,0,,150.0
Desserts,Bread Halwa 100 Gms,0,0,,100.0
Desserts,Brownie,0,0,,135.0
Desserts,Fruit Salad,0,0,,120.0
Desserts,Gulab Jamun,0,0,,75.0
Desserts,Special Mojito,0,0,,140.0
