Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Main Course,Bhindi Masala,1,0,"Okra [ladyfinger] cooked in a spiced and savory gravy, offering a crunchy and ... read more",85.0
Main Course,Tomato Fry,1,0,"Spiced tomatoes sauted to perfection, providing a tangy and satisfying side dish or ... read more",85.0
Main Course,Matar Masala,1,0,"A spiced green pea curry, offering a fresh and flavorful option.",85.0
Main Course,Soya Masala,1,0,"Spiced and sauteed soya bean chunks in a savory gravy, providing a protein ... read more",85.0
Main Course,Gobi Matar,1,0,"A combination of cauliflower and green peas in a spiced curry, offering a ... read more",99.0
Main Course,Aloo Palak,1,0,A classic dish featuring spiced potatoes and spinach in a flavorful and nutritious ... read more,105.0
Main Course,Veg Kolhapuri,1,0,"A spicy and rich mixed vegetable curry, perfect for those seeking a bold ... read more",110.0
Main Course,Matar Palak,1,0,"A combination of green peas and spinach in a spiced curry, providing a ... read more",115.0
Main Course,Veg Kofta,1,0,"A delightful dish featuring vegetable dumplings in a rich and flavorful gravy, delivering ... read more",120.0
Main Course,Malai Kofta,1,0,"Creamy and aromatic cottage cheese dumplings served in a rich and flavorful gravy, ... read more",120.0
Main Course,Mushroom Masala,1,0,"A spiced mushroom curry, perfect for those seeking a savory and hearty dish.",125.0
Main Course,Palak Paneer,1,0,A classic dish featuring spiced cottage cheese and spinach in a creamy and ... read more,135.0
Main Course,Paneer Masala,1,0,"A flavorful and spiced cottage cheese curry, offering a creamy and satisfying choice.",145.0
Main Course,Matar Paneer,1,0,A delightful combination of green peas and cottage cheese in a savory and ... read more,150.0
Main Course,Shahi Paneer,1,0,A royal and indulgent dish featuring cottage cheese in a rich and creamy ... read more,155.0
Main Course,Paneer Tikka Masala,1,0,"Spiced and grilled cottage cheese served in a flavorful tomato based gravy, delivering ... read more",155.0
Main Course,Kadai Paneer,1,0,"A spiced and aromatic cottage cheese curry, cooked with bell peppers and a ... read more",160.0
Main Course,Tawa Paneer,1,0,"Cottage cheese cooked on a griddle with a blend of spices, providing a ... read more",210.0
Main Course,Kaju Masala,1,0,"A luxurious dish featuring cashews in a rich and flavorful gravy, perfect for ... read more",255.0
Main Course,Handi Paneer,1,0,"Cottage cheese cooked in a handi claypot with a blend of spices, delivering ... read more",255.0
Rice,Plain Rice,1,0,"Steamed white rice, a versatile and classic accompaniment to various curries and gravies.",65.0
Rice,Jeera Rice,1,0,"Fragrant cumin infused rice, offering an aromatic and flavorful variation.",90.0
Rice,Punjabi Rice,1,0,"A flavorful and spiced rice dish, perfect for those seeking a rich and ... read more",90.0
Rice,Curd Rice,1,0,"A soothing and creamy dish made with yogurt and seasoned with spices, providing ... read more",90.0
Rice,Dal Rice,1,0,"Steamed rice served with spiced lentils, offering a wholesome and nourishing meal.",90.0
Rice,Veg Fried Rice,1,0,"Fragrant and spiced rice stir fried with a variety of vegetables, delivering a ... read more",90.0
Rice,Masala Rice,1,0,"A spiced and aromatic rice dish, perfect for those seeking a rich and ... read more",90.0
Accompaniments,Curd,1,0,"Fresh and creamy yogurt, ideal for pairing with various rice and bread dishes.",40.0
Accompaniments,Roasted Papad,1,0,"Crunchy and roasted papad, a popular side dish or snack option.",40.0
Accompaniments,Masala Papad,1,0,"Papad topped with a flavorful spice mixture, providing a zesty and textured accompaniment.",65.0
Accompaniments,Papad Churi,1,0,"Crushed papad mixed with spices, offering a crunchy and spiced topping for rice ... read more",85.0
Accompaniments,Onion Tomato Raita,1,0,"Creamy yogurt mixed with onions and tomatoes, providing a refreshing and tangy side ... read more",65.0
Accompaniments,Curd Fry,1,0,"A South Indian specialty featuring yogurt seasoned with spices and fried to perfection, ... read more",85.0
Drinks (Beverages),Lassi,1,0,"A traditional and chilled yogurt based beverage, perfect for quenching your thirst and ... read more",50.0
Drinks (Beverages),Buttermilk,1,0,"A refreshing and probiotic bever, offering a cooling and tangy option.",40.0
