Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Chicken Sandwich,BBQ Chicken Sandwich,0,0,,219.0
Chicken Sandwich,Classic Egg Sandwich,0,0,,115.0
Chicken Sandwich,Crispy Chicken Sandwich,0,0,,198.0
Chicken Sandwich,Omg Crisy Chicken Sandwich,0,0,,225.0
Veggie Burger,Crispy Paneer Burger,0,0,,198.0
Veggie Burger,Crispy Paneer Snacker,0,0,,125.0
Veggie Burger,Crunchy Veg Burger,0,0,,125.0
Veggie Burger,Double Crunch Veg Burger,0,0,,195.0
Veggie Burger,Veg Schezwan Burger,0,0,,139.0
Veggie Burger,Veggie Tower Burger,0,0,,260.0
Regular Burger,Chicken Schezwan Burger,0,0,,145.0
Regular Burger,Classic Chicken Burger,0,0,,130.0
Regular Burger,Crispy Chicken Snacker,0,0,,109.0
Regular Burger,Double Chicken Patty Burger,0,0,,195.0
Regular Burger,Double Delight Chicken Snacker,0,0,,189.0
Regular Burger,Egg Burger,0,0,,69.0
Premium Burger,Atomic Crispy Chicken Burger,0,0,,379.0
Premium Burger,Chicken Tower Burger,0,0,,305.0
Premium Burger,Crispy Chicken Burger,0,0,,198.0
Premium Burger,Omg Crispy Chicken Burger,0,0,,230.0
Premium Burger,Smoked Bbq Chicken Burger,0,0,,219.0
Delicious Burger,All Chicken No Bun Burger,0,0,,349.0
Delicious Burger,BFB Special Chicken Burger,0,0,,195.0
Delicious Burger,Double Patty Chicken Burger,0,0,,195.0
Delicious Burger,Peri Peri Chicken Burger,0,0,,195.0
Signature Burger,Chicken Cheese Delight Burger,0,0,,289.0
Signature Burger,Veggie Cheese Delight Burger,0,0,,219.0
