Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Maggi,Paneer Maggi,1,0,,160.0
Maggi,Chilli Garlic Maggi,1,0,,140.0
Maggi,Schezwan Veg Maggi,1,0,,150.0
Maggi,Peri Peri Veg Maggi,1,0,,140.0
Maggi,Egg Maggi,1,0,,130.0
Maggi,Chicken Maggi,1,0,,140.0
Maggi,Peri Peri Chicken Maggi,1,0,,150.0
Maggi,Schezwan Chicken Maggi,1,0,,170.0
Desserts,Vanilla Ice Cream,1,0,,130.0
Desserts,Strawberry Ice Cream,1,0,,140.0
Desserts,Chocolate Ice Cream,1,0,,140.0
Desserts,Butterscotch Ice Cream,1,0,,140.0
Desserts,Chocolate Brownie with Vanilla Ice Cream,1,0,[Veg preparation],139.0
Desserts,Sizzling Brownie,1,0,,190.0
Drinks (Beverages),Rose Milk,1,0,,90.0
Drinks (Beverages),Watermelon Juice,1,0,,105.0
Drinks (Beverages),Fresh Lime Juice,1,0,,100.0
Drinks (Beverages),Mint Lemonade,1,0,,110.0
Drinks (Beverages),Grapes Juice,1,0,,120.0
Drinks (Beverages),Muskmelon Juice,1,0,,120.0
Drinks (Beverages),Mosambi Juice,1,0,,120.0
Drinks (Beverages),Orange Juice,1,0,,119.0
Drinks (Beverages),Apple Juice,1,0,,130.0
Drinks (Beverages),Pineapple Juice,1,0,,120.0
Drinks (Beverages),Pomegranate Juice,1,0,,130.0
Drinks (Beverages),Nannari Sarbath,1,0,,105.0
Drinks (Beverages),Fresh Lime Soda,1,0,[Non Alcoholic],110.0
Drinks (Beverages),Classic Virgin Mojito,1,0,[Non Alcoholic],120.0
Drinks (Beverages),Blue Curacao Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Strawberry Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Green Apple Freeze Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Spicy Mango Mojito,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Blackcurrant Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Orange Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Fruit Beer Mocktail,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Litchi Mojito,1,0,[Non Alcoholic],140.0
Drinks (Beverages),Vanilla Milkshake,1,0,,140.0
Drinks (Beverages),Cold Boost Milkshake,1,0,,140.0
Drinks (Beverages),Cold Coffee MilkShake,1,0,,140.0
Drinks (Beverages),Strawberry Milkshake,1,0,,150.0
Drinks (Beverages),Butterscotch MilkShake,1,0,,150.0
Drinks (Beverages),Chocolate Milkshake,1,0,,160.0
Drinks (Beverages),Choco Chip Milkshake,1,0,,160.0
Drinks (Beverages),Oreo Cookies Milkshake,1,0,,160.0
Drinks (Beverages),Brownie Blast Milkshake,1,0,,160.0
Drinks (Beverages),Bubble Gum Milkshake,1,0,,160.0
Drinks (Beverages),KitKat Crunchy Milkshake,1,0,,169.0
Drinks (Beverages),Blackcurrant Milkshake,1,0,,160.0
Drinks (Beverages),Mango Milkshake,1,0,,160.0
Drinks (Beverages),Pineapple Milkshake,1,0,,160.0
Drinks (Beverages),Mixed Berry Milkshake,1,0,,160.0
Drinks (Beverages),Kiwi Milkshake,1,0,,160.0
Drinks (Beverages),Dry Fruits Milkshake,1,0,,169.0
