Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Waffles,Coffee Mocha Waffle,1,0,Classic Crispy Waffle + Melted Chocolate Infused With Coffee Crumbs. For Coffee Lovers!,145.71
Waffles,Naked Nutella Waffle,1,0,Classic Crispy Waffle + Premium European Chocolate Hazelnut Spread (Add Banana If You ... read more,182.38
Waffles,Kitkat Waffle,1,0,Classic Crispy Waffle + Melted Belgian White Chocolate And KitKat Bits. For KitKat ... read more,165.24
Waffles,Snickers Waffle,1,0,Classic Crispy Waffle + Roasted Peanut Butter with caramel sauce & melted Belgian ... read more,182.38
Waffles,Blueberry Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Blueberry Compote topped ... read more,165.24
Waffles,Strawberry Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Strawberry Compote topped ... read more,155.71
Waffles,Mango Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake filling & fresh Mango Compote topped ... read more,155.71
Waffles,Biscoff Cheesecake* Waffle,1,0,"Classic Crispy Waffle layered with creamy Cheesecake & Lotus Biscoff filling, topped with ... read more",182.38
Waffles,Nutella Cheesecake* Waffle,1,0,Classic Crispy Waffle layered with creamy Cheesecake & Nutella filling topped with lotus ... read more,205.24
Waffles,Chocolate Overload Milk Waffle,1,0,Signature Dark Chocolate Waffle + Melted Belgian Milk Chocolate. Double The Chocolate!,165.24
Waffles,Dark & White Fantasy Waffle,1,0,Signature Dark Chocolate Waffle + Fondant Of Melted Belgian White Chocolate. A Match ... read more,165.24
Waffles,Triple Chocolate Waffle,1,0,"Signature Dark Chocolate Waffle + 3 Layers Of Melted White Chocolate, Belgian Milk ... read more",175.71
Waffles,Lotus Biscoff Waffle,1,0,Signature Black Velvet Waffle + Fondant Of Melted White Chocolate Filled With Crunchy ... read more,165.24
Waffles,Kiki & Oreo Cream Waffle,1,0,Signature Black Velvet Waffle + Our Special Blue Filling with Cookie Crunchy Oreo ... read more,155.71
Drinks (Beverages),KitKat Shake,1,0,A Chocolatey Shake topped with Kit Kat bits! (Images are for representation purpose ... read more,180.0
Drinks (Beverages),Oreo Shake,1,0,Thick shake blended with tons of chocloate Oreos! (Images are for representation purpose ... read more,170.95
Drinks (Beverages),Blueberry White Chocolate Shake,1,0,A smoothie blended with bluberries and white chocolate (Images are for representation purpose ... read more,180.0
Drinks (Beverages),Nutella Shake,1,0,Our Signature Shake made with real Nutella! (Images are for representation purpose only),179.05
Drinks (Beverages),Signature Cold Coffee,1,0,Our Perfectly Balanced Cold Coffee (Images are for representation purpose only),140.48
Drinks (Beverages),Lemon - Iced Tea,1,0,Refreshing Lemon Iced Tea (Images are for representation purpose only),113.81
Drinks (Beverages),Peach - Iced Tea,1,0,Refreshing peach Iced tea (Images are for representation purpose only),113.81
Mini Waffle Combos,Mini Waffle Box of 4 - Chocolate,1,0,Can’t Pick One? Try A Carefully Curated Assortment of our Bestselling Chocolate Favorites. ... read more,334.52
Mini Waffle Combos,Mini Waffle Box of 6 - Chocolate,1,0,Can’t Pick One? Try A Carefully Curated Assortment of our Bestselling Chocolate Favorites. ... read more,511.19
Waffle Cakes,Kiki & Oreo Waffle Cake (Single Layer),1,0,Signature black velvet single layer waffle cake layered thick with Kiki spread and ... read more,380.48
Waffle Cakes,Berry Red Velvet Waffle Cake (Double Layer),1,0,"""Original Red Velvet Double Layer Waffle Cake With Strawberry Compote + Creamy Cheesecake* ... read more",580.52
Waffle Cakes,Kiki & Oreo Waffle Cake (Double Layer),1,0,Signature black velvet double layer waffle cake layered thick inside and out with ... read more,580.52
The BWC Store,Original Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",190.0
The BWC Store,Chocolate Oats Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",210.0
The BWC Store,Almond Flour Pancake & Waffle Mix,1,0,"Now enjoy your favorite, 100% vegetarian, original waffles and pancakes at home with ... read more",238.09
The BWC Store,Waffle Crisps - Chocolate Flavour,1,0,Thin Crunchy Wholesome And Delightfully Addictive. Uniquely Rich Flavours That Evoke Nostalgic Tastes. ... read more,114.29
The BWC Store,Milk Choco Spread,1,0,"A Delicious, Creamy Smooth Spread From Your Favourite The Belgian Waffle Co. Spread ... read more",237.14
The BWC Store,Dark Choco Spread,1,0,"A Delicious, Creamy Smooth Spread From Your Favourite The Belgian Waffle Co. Spread ... read more",237.14
The BWC Store,Cookie & Cream Spread,1,0,"A Delicious, Creamy Smooth Spread From Your Favourite The Belgian Waffle Co. Spread ... read more",237.14
