Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Rice,Paneer Rice Mix,1,0,,250.0
Rice,Schezwan Rice (Jain Preparation Not Available),1,0,Jain preparation not available,210.0
Rice,Schezwan Manchurian Rice Mix (Jain Preparation Not Available),1,0,Jain preparation not available,230.0
Rice,Singapuri Rice,1,0,Aromatic And Flavorful Rice be Dish With A Hint Of Exotic Singaporean ... read more,210.0
Rice,Singapuri Manchurian Rice Mix,1,0,,230.0
Rice,Spicy Clear Rice,1,0,,210.0
Rice,Tai Pei Rice (Greenes),1,0,,240.0
Noodles,American Chopsuey,1,0,A Delicious Blend Of Crispy Noodles And Fresh Veggies Tossed In A Savory ... read more,210.0
Noodles,Burnt Butter Garlic Noodle,1,0,,230.0
Noodles,Fried Noodles,1,0,A delicious dish prepared from perfectly cooked noodles and stir-fried vegetables.,30.0
Noodles,Peri Peri Noodle,1,0,Spicy,240.0
Noodles,Taiwan Noodle,1,0,,240.0
Noodles,Chinese Chopsuey,1,0,,210.0
Noodles,Hakka Noodles [Chowmein],1,0,| Served Dry |,210.0
Noodles,Manchurian Noodle Mix,1,0,| Served Dry |,230.0
Noodles,Miya Biwi Noodles,1,0,,210.0
Noodles,MUSHROOM Noodles,1,0,,240.0
Noodles,Paneer Noodle Mix,1,0,,250.0
Noodles,SHANGHAI Chopsuey,1,0,Jain preparation not available,230.0
Noodles,Schezwan Noodles (Jain Preparation Not Available),1,0,| Served Dry | Jain preparation not available,210.0
Noodles,Schezwan Manchurian Noodle Mix (Jain Preparation Not Available),1,0,| Served Dry | Jain preparation not available,230.0
Noodles,Singapuri Manchurian Noodle Mix,1,0,,230.0
Noodles,Singapuri Noodles,1,0,Tantalizingly Flavored Noodles From The Heart Of Singapore.?,210.0
Noodles,Tai Pei Noodle (Greenes),1,0,,240.0
Triple Rice,Cheese Rice With Gravy,1,0,,390.0
Triple Rice,Fusion Rice With Gravy,1,0,,370.0
Triple Rice,Green Thai Curry With Rice,1,0,,380.0
Triple Rice,Red Thai Curry With Rice,1,0,,380.0
Triple Rice,Taiwan Rice With Green Gravy,1,0,,370.0
Triple Rice,Triple Rice,1,0,Three Rice Varieties Come Together In This Savory Chinese Dish.?,320.0
Triple Rice,Triple Schezwan Rice (Jain Preparation Not Available),1,0,Jain preparation not available,330.0
Triple Rice,Triple Schezwan Singapuri Rice,1,0,,340.0
Triple Rice,Jakaas Rice,1,0,Must Try,370.0
Triple Rice,Paneer Triple Rice,1,0,,360.0
Extras,Extra Fried Noodles,1,0,,20.0
Extras,Schezwan Chutney (Jain Preparation Not Available),1,0,,50.0
