Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Shakelicious (Ice Cream Shakes),Anjeer Andaaz Shake [200 Ml],1,0,Dried figs poached to a smooth consistency. A quintessential Indian flavour for all ... read more,177.12
Shakelicious (Ice Cream Shakes),Belgian Bite Shake [200 Ml],1,0,"Rich, dark belgian chocolate with chips. Unlike any other chocolate Shake you have ... read more",177.12
Shakelicious (Ice Cream Shakes),Blueberry Cheese Cake Shake [200 Ml],1,0,Velvety Smooth Cheesecake with a burst of tarty Blueberries. Drive away your blues ... read more,177.12
Shakelicious (Ice Cream Shakes),Brownie Blast Shake [200 Ml],1,0,Sinful pieces of chocolate brownie & chocolate chips. This one you've gotta indulge ... read more,177.12
Shakelicious (Ice Cream Shakes),Choco Cherry Shake,1,0,A berry chocolaty blend of sinful cocoa and ripe cherries churned into a ... read more,177.12
Shakelicious (Ice Cream Shakes),Cookies N Cream Shake [200 Ml],1,0,Chocolate chip cookies baked to perfection and creamed into this crowd puller of ... read more,177.12
Shakelicious (Ice Cream Shakes),Falooda Funda Shake [200 Ml],1,0,"A delightful combination of rose, basil seeds, cashews and spaghetti. The most enjoyed ... read more",177.12
Shakelicious (Ice Cream Shakes),Funky Ferrero Shake [200 Ml],1,0,Hazelnuts dipped in chocolate sauce sprinkled with chocolate chips. A premium ecstasy for ... read more,177.12
Shakelicious (Ice Cream Shakes),Luscious Lychee Shake,1,0,The perfume like flavour of fresh lychees will enchant your taste and smell ... read more,177.12
Shakelicious (Ice Cream Shakes),Pan Pasand Shake [200 Ml],1,0,Each bite is a mini Calcutta Meetha Pan. Your perfect end to a ... read more,177.12
Shakelicious (Ice Cream Shakes),Pinaberry Passion Shake [200 Ml],1,0,Yummy pineapple tidbits with some cranberry chunks. A flavour for all seasons and ... read more,177.12
Shakelicious (Ice Cream Shakes),Roasted Almonde Shake [200 Ml],1,0,"The iconic flavour from Apsara. Almonds roasted to crispy perfection, with a hint ... read more",177.12
Shakelicious (Ice Cream Shakes),Trippy Targola Shake [200 Ml],1,0,"The subtle tasting palm fruit. Ripe, delightfully tender kernels meshed in each sip. ... read more",177.12
Shakelicious (Ice Cream Shakes),Zero Added Sugar Anjeer Andaaz Shake [200 Ml],1,0,No Added Sugar. Dried figs poached to a smooth consistency. A quintessential flavour ... read more,186.44
Shakelicious (Ice Cream Shakes),Zero Added Sugar Belgian Bite Shake [200 Ml],1,0,"No added Sugar in our rich, dark belgian chocolate and chocolate chips. Unlike ... read more",186.44
Shakelicious (Ice Cream Shakes),Zero Added Sugar Guava Glory Shake [200 Ml],1,0,No Added Sugar. Tropical pink guavas make for scrumptious shake. Served with a ... read more,186.44
Shakelicious (Ice Cream Shakes),Zero Added Sugar Kesar Pistachio Shake,1,0,"No Added Sugar. Rich almonds and pistas, blended in the enticing aroma of ... read more",186.44
Shakelicious (Ice Cream Shakes),Zero Added Sugar Orange Chocolate Shake [200 Ml],1,0,No Added Sugar. Juicy oranges with chocolate chips. Feast on this delicious combo ... read more,186.44
Shakelicious (Ice Cream Shakes),Zero Added Sugar Roasted Almonde Shake [200 Ml],1,0,"No Added Sugar. The iconic flavour from Apsara. Almonds roasted to perfection, with ... read more",186.44
Kulfilicious Traditional Indian Kulfis,Black Currant Candy,1,0,Velvety Smooth kulfi with a burst of tarty Black Currants in every bite. ... read more,46.61
Kulfilicious Traditional Indian Kulfis,Gulkand Candy,1,0,The aromatic taste of Gulkand made with sun dried rose petals in every ... read more,46.61
Kulfilicious Traditional Indian Kulfis,Malai Candy,1,0,Pure Malai (cream and more cream) till the last bite. In candy form. ... read more,46.61
Kulfilicious Traditional Indian Kulfis,Malai Slice,1,0,Pure Malai (cream and more cream) till the last bite. In Slice form. ... read more,93.22
Kulfilicious Traditional Indian Kulfis,Rajbhog Candy,1,0,"Made with finest ingredients and fully loaded with almonds, cashews and saffron. The ... read more",46.61
